nmax,nmax,nmax,nmax,krb(0),krb(0),krb(0),krb(0),krb(1),krb(1),krb(1),krb(2),krb(2),krb(2)
3.6945168236373114,2.649266780932191,4.687411840586032,1.786484321378136,-7.866299018766579,-5.060824178684555,-3.6913337912895674,-6.16765923807494,-7.507997871689904,-7.322977710142259,-3.613873334164759,0.5660027630509141,-12.579575134644484,1.306115147760238
3.604864335459294,0.6270391549619192,4.89935686585511,1.8944586430192156,-9.524997997147828,-2.9948421598079618,-1.156558112159174,-6.961219326662501,-6.845435367670884,-4.271304317836455,-5.539436051221894,3.460286577693725,-14.068548519013088,0.27144132401180165
0.6422182055217495,1.727742975169409,4.511875913054036,0.883559160997131,-8.155144388766505,-1.6237899970161092,-1.0497241900190621,-3.505149260376445,-7.3878434347500015,-7.1852489273776,-1.4534656559074088,6.232672357497233,-11.041190323288555,-4.312143559306758
2.996295928404176,4.285187681753765,4.682722584211113,1.394909299143662,-9.322697089048914,-5.417771453934746,-3.6461075939826078,-3.194940804065097,-8.196076792042355,-7.1376863741808405,-7.153545214808935,3.5938814719418817,-6.879957742934001,1.0191232504918792
0.6364508538483111,1.2597266687902886,3.659062876288445,1.8919403150396978,-9.07783806238063,-6.005967826782507,-3.25977254902522,-4.885766150265273,-5.779765173160679,-7.645880709265952,-4.175556451962268,-0.38092611672962384,-5.2459119349462355,-3.148086104030905
5.224966726281876,3.169772704727499,4.242287798227901,1.4172260687497982,-7.5921230335374945,-5.579705600706466,-2.241237315583513,-3.703649551317025,-6.355969004903061,-2.521296434427537,-1.1987587040393954,11.10926706652232,-10.395168898431596,-3.1793529582557314
0.8587060889696605,2.122918771954674,4.8693445204883234,1.7732930397337785,-4.061861702851179,-1.7493454830477226,-3.6228835367052072,-4.105182296131877,-5.7818810570517964,-4.202987238501011,-2.420412429738441,5.300314287426465,-9.689172599697397,-1.3173641355136718
3.9722394986306386,3.4075282252743895,4.070208806676323,1.2255236427386214,-4.540774755517317,-0.8207527913892685,-4.955590536664571,-6.228675337146634,-6.616571832856757,-3.8425492670629207,-7.837536950462866,7.024854242779491,-4.1755089656440525,0.5819885126822779
3.0736383381302463,2.390311739550141,4.738522327303132,0.6061382105918938,-6.843738250654267,-6.149024092487302,-3.5849112575971023,-5.65579581499763,-6.625651970481702,-5.435077519166709,-5.298448533098401,11.337633135221887,-11.450169982338117,-0.566565048675864
0.9789717813668222,0.9305696873338554,4.941105073701261,1.5501506256707547,-8.070701751923728,-3.507004678348579,-0.9896732652902038,-3.217825751296122,-8.46248612768285,-6.657113670121683,-3.781118344015166,-0.9586530655498251,-8.493709965390414,0.4229480761089306
4.429960162889761,2.4897314705323046,5.386890342891924,0.6794309866203139,-9.266481782258627,-3.8630961295026545,-1.0011587753826117,-4.9970215671898845,-6.823704306765365,-5.334036686064073,-7.066081185040945,6.473229593809429,-5.484960675265002,1.8039306900650836
1.4533679819532495,2.141767561356465,3.285281399408188,0.6465825689826906,-7.739443940043099,-3.225649271303026,-4.937270810040274,-6.089749355285257,-6.110850104298981,-7.744008640181796,-5.705875669609632,2.692501363326862,-11.373984346984079,1.4956657847594244
3.9575957064203755,3.71070741855028,3.1480621295974944,1.2733705041034995,-6.834326011849706,-4.592657073848343,-4.761386482483605,-4.6799007907321215,-6.4675718249638745,-1.1261900300905452,-3.970100736703225,9.265163982377816,-12.918440964214359,-0.6381635833372084
2.1619157813986662,2.263520932539456,4.079996428319319,1.3610719234684419,-7.179281403601187,-0.8917081855505291,-4.264847169732311,-4.038862638948659,-8.713537162084776,-4.512322019498166,-4.075703366458066,7.250312130503302,-8.570239460666304,-3.0450495347105546
0.6497638771029504,1.362593206551515,5.100192517479602,1.5768949230942637,-8.318782797166481,-3.957602646524243,-6.003741556034868,-6.051748395609278,-6.103903583138504,-5.204622244287209,-6.544913883684877,8.16048666194511,-4.04355745837697,-3.536410579385694
2.2774223202017705,3.1574347666185774,4.683337157124236,1.031131561211513,-4.601553454121534,-4.997198245812916,-2.11736220243624,-6.363744637527267,-6.921330832589274,-7.088839771488551,-4.749739287395659,2.2314597586701233,-3.9964392086532747,-4.047815025856781
4.120901400599266,4.179364095954705,4.729111829566633,0.5475751503706106,-9.238344810466343,-4.776260975823552,-5.638606755027913,-4.94642371365981,-9.651476586466327,-2.480640927409932,-4.877837639345035,5.4112826698943275,-7.341971874871826,-0.06069526074491449
0.8542540527407186,0.822483808703133,3.182577455414342,0.9647445552182422,-9.748912330702394,-2.0916314070910786,-4.979039000667603,-3.243150026840165,-7.567981224514443,-4.0678393573884755,-2.452564508406758,2.3729444045590125,-6.792105382760365,1.5460269437525902
2.7144059344959017,3.734126703089146,4.140278837237456,1.6954883867611448,-8.443152226204187,-4.613245757945101,-2.468160172223654,-6.149146820192815,-8.854229064872856,-3.063468494603993,-3.1760271600181245,0.13477122622495585,-5.909672417213935,0.7946997104088762
3.3160605248845703,0.7756928853805811,3.301398634525502,1.1957298819257713,-8.033194188147343,-4.992464233524077,-3.6362617612895334,-4.334013036382794,-8.075040261320709,-6.6041008709602735,-2.7517144844116768,2.0965809965735023,-1.8343112714326626,-2.933390158398556
3.8178389082508404,3.921913360641254,4.738573301741733,1.6095238299630912,-7.513286884960526,-2.9504877719854785,-5.902721511720109,-3.0569295767007465,-5.999907592757914,-7.075920590015921,-3.066624739622224,9.067164583329516,-14.352906835475414,1.0525962541520952
2.5858000425311705,1.5554595041596797,4.685018876516834,0.9607813995572662,-6.0900040258746575,-3.5394613535390853,-2.361273064769706,-3.5863069219634283,-9.022214945221055,-3.2355621096262666,-4.899873023617052,-0.7881422899510042,-9.966822990256993,-2.332301052851593
3.8612237138794234,2.176798839559797,5.8536712369188155,1.7942650184367814,-6.919547333345962,-2.650840708607869,-5.8896712984024155,-4.217077887870408,-6.463995635254839,-3.447498984979642,-6.44585786858806,-0.19149570307611263,-9.161631701436724,-0.42405726638802577
0.7853108230822292,2.156268666307345,5.4517764330416405,0.9021337607052585,-6.381033039178739,-5.051595981325343,-3.9107784184056316,-3.2894491277872535,-7.167741251494814,-7.3117519887416735,-1.5876225876344519,-0.5606770653908892,-3.0124614197490196,-4.977032096927895
5.252713862244722,1.0498377563415056,3.119778753333452,0.3174838208573729,-7.906502828941399,-2.7831614493162595,-3.9892421952151342,-6.897782861402482,-7.617586829126426,-4.037970884965107,-2.6212332296282748,7.878916189996932,-11.905990999817902,-3.2084272962636167
2.126549520244046,2.896659493468666,4.414576456356239,0.8129344347151419,-7.75411505029793,-4.162501395922452,-0.8423150451990473,-6.06801204778819,-5.909692198638707,-5.9324611636278926,-7.970341560102721,-1.183337970193696,-4.835515457287515,-0.22285289554446042
2.630410550076121,2.7208123556571584,3.7598126870024107,0.28245079305642756,-4.983870049324163,-1.2614055948799319,-5.313162085889396,-3.851775616617068,-6.294236633571707,-2.160030013784964,-5.006578925667469,6.0609744054068875,-4.78926893103514,0.8636263404323881
1.0900846021012,2.7518769396168117,5.2852454907866555,1.603695445554679,-9.112038853417546,-3.3092116098076167,-1.4762759408778798,-5.725925693658864,-7.874415505441014,-6.617032600714688,-7.374045009171613,0.514435218409977,-10.677623876491785,-4.98984778386211
1.781429359479537,0.8580025635820259,3.277154720988732,1.439390892090961,-8.716141986165612,-1.0502221563670568,-3.359226102816002,-5.159606968180325,-7.8285824088992415,-5.82122399446202,-4.789889130831909,9.796775475940063,-3.2121409899932747,-2.0012325575203893
0.9870626954695321,2.6174639499910444,4.94204057536711,0.7050251369176551,-5.197957553956947,-2.512837329873752,-2.6201167456603276,-5.316700188528824,-5.190423492943561,-2.8422268757986435,-3.896736832769978,7.504999500097757,-4.98816164101321,-4.6654596129091495
0.8476335846602439,3.7434438780751655,4.302804483191013,0.8204768960966261,-6.354838826947969,-2.3355156218432658,-5.099368565418876,-6.258275034381073,-5.209246261200592,-5.088409861458135,-5.232370681664811,1.2516904776972684,-7.8699144608337255,-3.3083603273779305
1.6454071159822061,2.087437064679287,5.579687580779639,0.3281483322378957,-8.688843995471421,-1.2798019599336952,-5.538025179289738,-4.481497126943326,-8.932443159394875,-5.203771954284646,-5.282298332069068,10.138703415326404,-7.117927113690124,-0.2187007704078976
3.9941521900703822,3.0481376362908383,4.500674342806637,1.1342718056724133,-6.186159341152242,-2.399768323158541,-2.5950804016507543,-4.6522177403461935,-9.220805075979408,-2.389589754069176,-6.157204970228321,-0.2497030450112785,-4.7967363956238,-1.1299322632418525
1.870202365578472,0.9435660929766847,5.696277677939924,1.7910921878483341,-9.33582642582585,-1.8093640031473415,-3.7445192174092825,-5.7041322686778395,-6.304477318956464,-5.264026332352403,-2.456185633935438,10.4860234699617,-10.580138298158172,-2.76478204708285
2.2555753377473167,2.509919490575222,3.849041409242842,1.0021151537540347,-7.793334441307505,-2.1511658149267774,-2.8786756078737237,-4.385482270730739,-8.947080529586778,-3.2075754171274524,-7.859302013002033,10.053641217376743,-11.282488476305797,-4.541753950885853
3.609056705759324,4.492520463695302,3.3024456421961657,1.6653651742979068,-9.287102516409117,-2.5120746162436727,-2.6597700311142254,-3.389132260755203,-9.430271931597439,-3.135964598503113,-7.363648106274639,6.256231762283691,-2.799897562926324,0.4706620574329925
4.205584498208783,2.632110019450808,5.6504572270065685,1.011017564904738,-9.10188599739617,-1.5865295683732983,-4.666396429154468,-6.785465835902208,-9.369809846656043,-5.226499483302336,-3.687576416881252,8.125673727258162,-5.219396458948754,0.4154810877967403
5.185693025622747,2.839749994712948,5.338270092442718,1.5454554363980755,-8.453145709196843,-4.497552877784121,-3.5687771754441497,-6.9238441298830065,-8.513011134211382,-4.264046058210974,-7.240546617598258,9.826296225255907,-8.682334027126084,0.11675522110151793
4.755394697366588,2.6852555900189943,4.4242469626401935,0.8963338004891692,-8.842306045374363,-5.400977744464708,-1.8387315868268193,-5.139973471150656,-6.048398772601226,-5.903071215612485,-6.629461089590344,4.949097744517434,-8.934501808854428,-2.032885457365123
3.3111524040509166,4.428327604301751,5.438701793012235,1.8105338796694894,-9.822162500943774,-5.4353432553053675,-5.74210459556041,-5.9470759797388935,-7.790537540166747,-5.461419123309935,-4.444081384039395,-0.04043571939687496,-2.429089819312509,-3.8553533416177874
4.850448084513335,2.426888816053204,4.359988413952153,1.60149325333284,-9.441156945730741,-1.338637936646311,-2.506834282897167,-3.4989535693680085,-5.027612111461886,-4.578191700783645,-7.345973150888427,9.31514694077774,-10.514128657687452,-4.275129405057033
4.664095457643338,1.6874714041310739,5.927658564059596,1.4565609202000662,-8.959417778466655,-3.58224458886945,-3.6327990965840677,-5.029953366665465,-7.321544146785322,-1.1119523461022434,-3.123535984705401,5.24266445383677,-4.382533966842669,0.7074470128230139
1.7634542050789184,0.6936917857071112,5.109701568336968,1.940862507696419,-7.320052080514594,-4.776937291043351,-5.345171141899185,-5.85021761043766,-8.360402243142751,-3.9079881732533877,-3.343501282712144,7.960829187781116,-14.09118486329097,-2.387049718990963
4.863922896149017,2.493406043407535,5.8943512732362295,1.1063738947161679,-8.344607098468913,-5.142906735206417,-2.3762247777436185,-4.8544748568902545,-6.980005355022793,-6.266502740059015,-2.8415673344339627,10.879286087863518,-4.230256602529231,-1.27107685063802
2.5628743128412723,2.6500777050722815,4.837354345371975,0.4831311053778827,-7.49550762804133,-4.357564119761226,-4.275742624604428,-6.634660246370768,-9.200782559998848,-2.042244321213896,-5.352639828261869,0.06995738009014829,-12.05692088039723,-2.0866524462763683
2.165582699883724,3.6495332502053524,3.1503792969624484,0.5659163761431671,-8.736150745871234,-0.7288453422709633,-3.059321900826004,-6.444166942465927,-8.639004303617172,-2.0848933101552207,-7.122815464309531,1.3057882392197655,-8.255725511976143,-0.5815290420585306
2.2630061850803003,2.7147803442693177,3.7727070975710912,0.7621438438736934,-6.086572333799602,-5.380067304925849,-2.8029353373956107,-3.591060734307491,-9.397883869096155,-7.279924317658252,-7.4443467562718695,6.998852817660413,-6.750117784077512,-1.084096679170242
1.0980997195723896,3.6956526711434123,5.919459879435758,0.5389617889634354,-4.629214181107223,-3.1364118795431373,-1.0436455827257927,-6.2956561663329556,-6.039893034102877,-1.3156448171707575,-1.7216412987645873,2.8681753380646526,-9.902257234937718,-3.666732235515049
4.670004168893335,2.9129652855792463,4.081247558844004,1.0011510516524287,-5.040744063565741,-4.33912189267009,-5.715227616833194,-3.354871311186109,-8.063281301709827,-3.3705190791403203,-6.554674713603313,0.03273334540001116,-11.906330022015618,-0.5432899239903142
4.988594457576191,0.6396544584128696,5.486375115900588,0.9426549821740031,-6.052152548408729,-4.1543268109949425,-2.3707502649618335,-5.982820341769203,-9.890347287823019,-7.6382471052902305,-7.893461520034612,0.9639390216544594,-12.540914775609142,-2.254458399785805
4.699562187470036,1.3237286012493814,5.597122816575107,1.0960557328193465,-7.803079223696341,-2.5533436380154244,-4.325528734665115,-5.610846564014572,-6.332368045308484,-3.096005438718448,-6.580498743716495,1.1728941744435346,-4.19353203749872,-1.516900074051915
3.232211856168257,3.2843065030705545,4.527822875287301,0.9539903277858492,-4.030634840219525,-5.3950248382538755,-2.9381415545959695,-3.456547895697359,-6.563924794094426,-7.162173889508259,-5.615296791074732,7.975689201494962,-3.5913062838443857,-2.241197966701776
4.140024322364264,1.090994313656457,5.267514376130024,1.1862094622837702,-8.388330160537235,-3.480338118946844,-2.3628711853648365,-6.952454364610466,-6.812664705929352,-4.746126341305715,-6.441562485643265,1.867140360502301,-10.7785918816124,-3.0619734791740467
2.9572430110366406,3.204598713689459,5.786537927628763,0.46878874791250297,-7.621191275489598,-5.840217449330283,-2.0227998739559814,-5.209068441274557,-6.465354324059074,-3.1840242987111655,-1.9984612411869769,4.637683406350543,-2.379865377673646,-4.4482975259917605
3.170813049728689,3.5658209839907946,4.8004579442208435,0.2608216871512432,-4.165967929936715,-4.563584414221041,-4.833986177657572,-5.057360497573682,-7.289209462383255,-6.3459715396395575,-5.209891557467998,5.842503218929905,-7.741325902948137,-2.2392903018085155
5.156158472341733,3.9050078665370087,4.364921085233635,0.22034295771367812,-4.594393026824316,-5.523662114614153,-4.860291468128866,-6.390554862538407,-9.100922150094881,-6.606488069775624,-3.8839497353386205,-0.7124085716919257,-11.723329918312839,-1.600555643081362
5.4680447106490515,3.805774057099079,5.185847037361473,0.5525963544125938,-5.383567594541703,-4.291440523270534,-3.281436328301898,-4.56335514784184,-6.95318144237873,-6.062847120024238,-3.2986811003874967,10.561689832755508,-8.759607019547712,-0.3518487529601453
2.088125191542014,1.7522267488655587,3.3737026432638464,0.9567623753157455,-4.0790173941629515,-4.635037125690034,-3.276468352372739,-4.027050988883662,-9.932513645578647,-7.301129664339889,-5.257762684758438,0.392226968770526,-14.249006715238846,-3.980355136954269
2.2197460942086935,1.881847092253115,5.54338266908405,0.23971396308329393,-6.153329341181923,-5.485155352294403,-1.665849608075007,-3.8857069361683507,-7.500394862943997,-2.4043330456481113,-3.492392816325239,9.4455193657479,-12.266887841184385,-0.6131706844224958
5.536493092599578,4.0642433490101855,4.779322073051031,1.1678247130306658,-4.009690719951349,-3.188367745060907,-3.89095679878387,-3.3617778568986343,-8.829078520653558,-1.5843850509132797,-3.4952789553437684,10.212709651136887,-9.864291195177163,-2.0349583009279564
3.3357888125641963,4.466638182991849,3.662945169999542,0.8813312261721652,-9.206559253536051,-2.8559733362965445,-2.1932440336607586,-5.071692707056485,-8.770843658550145,-5.310724476574044,-4.171197009613792,9.255941312772784,-9.43745346541205,-1.9536203585536356
5.493784058706307,3.897143328622087,5.2031123648207815,1.7842475648851877,-5.58709356502771,-1.2232217597059512,-5.908866805865117,-5.175735162932334,-6.265508323790832,-5.043066071863297,-6.7628169112464,7.105750501087615,-10.59080019964981,-3.1705716077096477
2.3219523454292714,2.559413153844484,5.564607074349828,1.5259774858130113,-4.9885017759025985,-1.3325073300117634,-3.9128494823412083,-5.615894863893011,-9.71188309157919,-7.515100347760214,-7.541340112280417,2.0175789547950256,-9.799219045411494,1.6414654214943045
2.70122602383328,3.7664334054188657,3.84796449649103,0.7463961423491702,-6.426883540729395,-0.7011358619347448,-3.353000252754837,-3.254765454426838,-6.068750858756361,-6.556553916941914,-4.9059648774032,6.520913422805432,-12.241985877848501,1.7475888688855754
5.378592317721347,3.4882709372407312,3.8887573495580083,0.6515159910024166,-4.068338545678222,-5.842683660602861,-1.5535251073799738,-5.578167998070102,-7.905651401363897,-6.813680859091722,-7.364906526041852,6.932045082792734,-2.2694414835352017,-0.10653861060120562
4.364498257437217,3.5300212038219057,3.1817102494918337,0.5776453641383588,-7.052420463512729,-4.17781071673593,-3.941764141906649,-3.8742104854973096,-9.926603824661324,-5.592702515407221,-8.009215149571025,10.629156725181705,-9.403286107730374,0.8866396386337501
1.3391789971997237,2.7184856365144463,5.035515680480232,0.6239778761430026,-6.926018468382502,-1.1790317970771778,-3.3824985399822594,-6.370707752849408,-6.860928516562277,-5.106465281660621,-7.818082110237307,10.279451047005903,-12.703028620549937,-4.04597645706691
1.906950221982228,2.316421292942272,4.115148893696953,1.7875438088720907,-6.327343543561978,-1.3736831882106255,-3.3007429264548542,-6.640518117242641,-7.683562754667825,-6.74287173351764,-6.627981177770192,10.271578659841348,-10.437816233002026,-2.277715185519023
2.1390380749732856,1.040963142498224,3.752519579165144,1.4208170320997142,-7.684428902241017,-2.718327065705572,-3.2496031348485968,-4.8037882405693235,-8.75725221026102,-4.603386393309453,-7.842005637294005,5.946854472473437,-7.247188559748314,-3.726030650521235
1.8925301909947987,1.3781240792624776,3.2116738657962727,0.8322288852065586,-4.126205401288363,-4.256580156320872,-3.6678378474598947,-4.387650996174499,-6.757511244154465,-7.653252257732605,-1.9041433203582283,1.3468262737645667,-2.2746507977885653,-3.3846423016177987
3.680588805324091,4.048787066888625,4.872414474834305,1.9402600353080905,-9.397883716561726,-3.7848956245815346,-0.8149567483443274,-5.4817278857202965,-6.302218124503478,-1.1064686556799819,-3.0627597438321716,-0.43975950310024636,-9.738893538307163,-4.850901134511494
0.7584326298015995,4.068093222844356,5.167548321288786,0.4077680362387805,-9.67245833769282,-1.7673639928425535,-1.7395693069144178,-6.517912640831804,-8.492397980556817,-6.443785579766095,-4.2690660548074755,-0.718627731211301,-8.448458093060413,-0.2612944370414123
3.1485254940782577,4.271861982740183,4.195977276202827,0.624441761114336,-8.04019683831404,-1.5026808730079342,-3.461379129413024,-5.5829907859910435,-7.278699890952586,-1.8385955158111176,-7.9718417510657575,7.866574517092667,-6.822324956439924,-0.018234612370289227
4.719990393105755,4.206654237577879,4.236337040894304,1.5233095672211203,-9.551962418811625,-5.8924344067781185,-5.521115084236416,-5.2057236086769505,-8.943592807506251,-2.932905586597249,-3.3970931645924054,6.876768329203856,-7.447285162739549,-2.1131737028438544
1.4580875073783048,0.7960799610235765,3.7086944859296636,0.32155282630423804,-6.2883282406611585,-1.8176388399071257,-4.334630959329548,-5.451555778590567,-5.919044686203467,-2.4750039360997493,-7.161578911812497,5.065799909895202,-6.281984975723928,-0.802419024674645
4.160810304559938,0.7270047286920955,4.2846048382751185,0.6398841221444199,-5.445272442723855,-1.3925277279868702,-4.657026710748591,-6.6191276837223665,-8.732860190043017,-1.630540442099508,-5.71435417727221,4.5948780553128135,-1.9853058782955326,-2.20440821954049
1.7113980223189207,1.1672069614833402,3.5191192984160278,0.5589719225401681,-5.426397864775318,-5.873127032893043,-0.7043370576744508,-4.909254435334955,-7.278640528495872,-3.4358548163411866,-3.095381840985703,5.442504470813869,-10.442715941265106,-3.1440311740437
5.211229986388968,1.6639580602096808,4.309179778289526,0.8366008677249842,-9.482927035431784,-5.183642142457886,-5.163949096198372,-4.225401942441381,-7.967072950170954,-6.45760904906309,-2.962269418740803,8.990967966770322,-7.374530008024279,0.20036192234161998
3.7598929004395862,2.9000660323519236,5.2188326622023045,0.3199341010911001,-5.611468315831403,-4.704942947393076,-3.0532651551083654,-6.03078002121397,-5.805912138965812,-4.3115826026213835,-3.4322585703821176,1.3451580478455547,-3.0134638534636995,0.124434679485387
1.3578921379044122,3.918129478343146,4.855733747596519,1.2926315747492816,-4.47195664117047,-4.836449812724326,-4.887476345912937,-4.947225781220153,-6.2456846673256745,-4.074353842586985,-3.4966933039660963,5.682936002371471,-6.7517201920109695,0.7558361182959779
1.5151644126109796,3.281514136023936,5.362277218014549,1.0069160771679373,-8.060598537592874,-6.135235331937301,-1.8099802767158035,-5.688245363856048,-8.213452652959749,-3.2823638812635436,-4.458975964616153,2.508255420117722,-4.6331557212732974,-2.252004957177892
3.908986093824039,3.382737001085261,3.8907519950321445,0.39005378638528415,-4.632005676133225,-2.472319835765607,-2.632430543002871,-6.764389939152088,-5.910634712480368,-4.920305591332699,-1.9730629486989288,-0.9469270334568698,-2.202843790051224,0.9926254247314521
0.6742989742035894,4.042908832947826,3.2251869414829364,1.7181013875111104,-8.318955588330258,-2.842422771295811,-5.999863364052665,-3.9152732155270877,-9.441469388835143,-3.814099782331496,-2.1897844634438544,2.5990677443441434,-14.68071981722216,-2.178773658202158
0.8279604841439595,3.1939994432738765,5.906845475259964,1.3732598216493364,-8.653765413294666,-4.249113662992698,-0.8188889327652582,-6.1037903518706,-7.192354634727787,-3.741231117814023,-2.539595078751062,0.414156245855434,-10.288214960524105,-0.3772254541043214
3.3432765796879274,1.6137779602217335,3.815822408439005,1.1679916996568551,-9.075982758806202,-1.7343293714167576,-5.829093287613782,-6.621702055166734,-8.288868455363662,-1.7308133183635894,-4.623015848660894,6.354116191388247,-5.289855477979392,1.6710290864680424
4.357650580306065,1.2177946515224174,5.806563856393209,0.9101548412933983,-7.1548638344385225,-3.882899169714092,-4.661380431451792,-3.4198228488100644,-8.33880567051692,-5.009606864118371,-6.30096087925477,1.3033327404187087,-4.602513586977073,-2.9258150308706923
4.00050820279153,3.315494132379799,4.687534248314298,1.2770531527981397,-6.553272170255225,-5.7581084899484525,-2.510135297179907,-5.120899960645235,-7.807713597292932,-7.013194437726423,-7.844625800156844,8.23830054192381,-13.167186082063166,-4.7526126877319195
1.9873579084726998,4.453905091178711,3.8106875196227215,1.3881222428405577,-9.290206659755672,-2.8878010821392905,-0.7756622130765098,-5.832649906158139,-5.759621918122086,-7.992708228209734,-3.819494888308303,7.50060602456395,-5.92326987012307,0.9139374438803314
1.4698972050914123,2.3100630553658132,3.957563130371523,0.7187118346537886,-4.835072435558964,-3.8824698823434516,-4.338298593242402,-4.585957834295945,-8.902992101813094,-2.5268416528447224,-4.305544236194887,6.232236346193462,-10.889831122939102,-4.622342074081285
3.203040223647067,3.7664368224043003,5.554131615858173,0.6343743643179012,-6.40215277631507,-1.4855351717645684,-3.953832875915019,-3.271452730769886,-5.485107354352236,-2.3719133496219227,-6.16617038975055,9.138386617196195,-12.187766908914305,1.355034610214486
5.23844402959541,0.7075889647405238,4.780810067016614,1.2130475506293261,-7.656714119653241,-2.7230292876164492,-0.9805296031801074,-6.318980469111415,-9.397945451417723,-1.1277408643023066,-5.419506848178179,7.142118341111101,-9.107645691358591,-1.4768297838333573
4.378807010391055,2.0684535618300735,3.991839328083701,1.6753067236569434,-4.901219976078062,-4.925131877100691,-4.473011538633578,-3.699534516359647,-9.602958778511177,-3.210029076382054,-4.817747237869069,9.054190486952749,-12.399525740467638,-2.025965593905299
4.362427754684885,3.8609319181905097,5.93770527760852,0.35021192816142555,-8.699906793124043,-2.033403270039228,-3.225895142572747,-5.689280904150327,-8.972051693763783,-2.8870001676942305,-4.9534626738572225,9.180179512273384,-2.1093554588970314,-4.246880887800879
5.508464075066527,3.8675731440026904,4.269454852541218,1.52207674852325,-5.970908537821684,-5.032656212921902,-4.338333124623416,-4.9475097487781685,-6.810779100561366,-4.755412267259146,-4.642329277633907,5.801966127122768,-8.222769769249364,-1.9595393610782077
3.304997184626751,4.051941196186667,4.898487939163835,1.4918127399798307,-6.415101197615341,-2.6605423930747074,-3.0175089469660454,-6.892533911216708,-5.002008088999901,-1.1292977903158241,-5.1965461813763865,10.095030885603546,-13.488298730214964,0.5546886617213858
2.7325918656160617,3.7045548331950595,3.8183594120424944,0.6713745135789733,-8.492611709113227,-2.8088761422282857,-1.7112033680522876,-5.190955959699037,-8.103755546794588,-7.821886425915745,-7.178711263597133,5.249764938029865,-9.400640678259581,-4.313113823891768
1.9502737959575671,0.6137648503164481,5.6308628669488705,1.289815171023106,-5.1098890127784955,-3.3310194227354963,-2.900705741591143,-4.196582088763341,-5.459941862678925,-1.5432734413200215,-5.653647429481625,2.4253673781099945,-2.186440613421727,1.865651999430038
3.7849909253208214,1.274393911019469,3.35762673424187,1.885036813933549,-7.396433863224955,-5.13461549638998,-1.0549133129076411,-6.581902913742752,-6.352144515714624,-5.341872756108541,-7.3853291896080515,7.127890295379085,-12.792909353235059,-0.7685098522678713
2.9864806371200467,0.5171004986419638,5.927131698851724,0.8352689838055912,-8.4507736429777,-4.9821148840165534,-5.333336253121907,-3.0034516951339607,-8.524452660591976,-3.777256100236886,-1.8059458768120065,3.278028705005447,-9.922729317902023,1.2882990514669714
4.338632042979457,1.4116020301667986,4.931216983799761,1.8434213569946267,-7.021234729297525,-2.1604595363691974,-0.8495073331798411,-4.238343436419148,-9.487806551169596,-2.6312640026307803,-3.7729133661203402,7.930441144776792,-2.1970528252944863,-2.1625357618447834
2.8878628124325307,3.306408373880469,4.572749194025622,0.8925769017242323,-9.540172749072527,-2.9176203459165917,-1.420958230016928,-4.256950232959776,-8.092524949765238,-1.7994095801166812,-2.1976721092417835,-0.5302042003362999,-9.665858360753006,0.10049532428843122
2.657386661858148,2.5090677554087977,5.509429141849229,0.3668268422916303,-6.81798790727977,-5.025296083814853,-4.334271180863392,-4.422284701430903,-9.863857938315759,-5.118034704688919,-5.991891255089303,2.927548617737484,-12.902452662900727,0.15068122671325046
3.822373010024372,4.384967331521405,5.733706089774444,0.7186130392314761,-9.836100563647378,-2.592365542663097,-2.8820616126942076,-6.890284924934216,-9.386612353987037,-5.053076136296218,-1.517789880010337,-0.08255351172026693,-12.772516083489577,-2.3079823751632533
0.8342862071867828,2.3770873854517163,5.259250379019617,1.6103519720034762,-7.006063200420562,-5.680799395610635,-4.104870856997754,-3.2715921601025424,-8.851937217401426,-3.166651683378613,-2.692590510702936,2.1135239811485853,-2.791905981112887,-2.283169164957372
3.172409670416484,2.3695698448819105,5.783256513067359,1.5740218363313574,-5.01134932099691,-5.475297556061653,-1.8390062553677575,-5.268084935770013,-9.883306585846764,-1.3178290715321863,-3.1832954690879074,6.705441997446183,-3.370323679307937,0.13991193713106487
0.72753285786813,3.247553247344008,3.577057418197069,0.9637453209188853,-6.251588787262223,-1.3925975160477755,-3.692339656076496,-3.7660381832354624,-6.085171685996835,-3.8415142115009595,-4.443021236357732,2.533840372367374,-14.35133253743215,1.2356798965947222
4.43828815081096,1.4976635256093216,5.943539859566926,0.5357270205577291,-4.515479957773589,-4.418906510056427,-1.9974301598939697,-5.17449362700822,-6.31766306274999,-1.9991753013282878,-6.091114016288244,10.161805629205274,-3.409310963536024,-2.925949085613505
4.064602097906651,3.7808847909661125,5.704254709138038,0.40708292294862336,-4.641910398924325,-5.121164666926429,-2.1423008960178915,-4.084603922541556,-9.957484291295229,-2.4608422271690102,-4.507611375586146,6.095559225376317,-2.708315943913922,-2.481813913482338
5.267439225586374,2.3377172735701244,5.8930586899204975,1.5177444656437558,-5.023992450207064,-5.631079576313515,-2.97449928850213,-6.429198560682597,-8.51189498974513,-5.329785691910949,-2.839272982579498,10.932365968457114,-7.794018248330574,-1.0428020959707953
1.0109868656665975,2.5027521368030543,5.14152684014948,0.3136800213809345,-5.438393342056228,-3.028125692929165,-1.610585810339714,-6.12774970858372,-5.8336315789344075,-1.5632741439043718,-5.134732561313941,8.896543147636965,-3.266606680343731,-0.06556128588758359
