cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(1)_pft0,cfall(1)_pft1,cfall(1)_pft2,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(1)_pft0,nfall(1)_pft1,nfall(1)_pft2,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(1)_pft0,krb(1)_pft1,krb(1)_pft2,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.030331232374024165,0.07624480522460499,0.0020274978240162195,0.027570357800461465,0.0013086524724925067,0.00034245316664594536,0.0015754835230878837,0.0005697723472639614,0.0001589320704823587,0.002048774620621808,0.005981023989310789,0.0014976519264409784,7.557560581645834e-05,9.034785669988426e-05,0.00145,0.008779731853933286,0.0018046591644041352,0.0012223415994902205,0.007798179554034226,0.007045589072505606,-3.614341748767877,-0.8149055186289548,-3.3905056060908296,-0.10597497142460066,-6.095957334409078,-10.700244365049771,-12.1460055906595,-10.38851131516163,-6.706230082532862,-8.548731856710244,0.7836356324408397,0.9224122548227375,0.21763158127950386,0.0008324135571689831,4.918810095024588e-05
0.03139170495935638,0.07449620505258092,0.0020362038521760184,0.027978873451978147,0.001273287404207165,0.00033765653851216453,0.001478350147764535,0.0005887333769139733,0.0001508037320520737,0.0020442297129844417,0.006008261804902589,0.0014716673225634253,7.368663624237565e-05,8.76721891854074e-05,0.00145,0.00822402799214884,0.0017986083262518928,0.0011374643840053715,0.00755728270158816,0.007649653014566021,-3.495897736065174,-0.7914841983763213,-3.3909042487203216,-0.10309255662179062,-6.543081188915828,-10.57947962241519,-12.681656858734007,-11.007014245466515,-6.850171610249461,-8.236519393698112,0.78242372383771,0.8966902417562196,0.22296562897788108,0.0008402996548477028,4.821720572863122e-05
0.030288281288051958,0.07524636764630659,0.002135873808126077,0.026794001751226725,0.0012695968026962125,0.0003465458503366173,0.0015129189699329044,0.0005912172155690095,0.00015954962598254302,0.0019813164134611185,0.0061662996037298665,0.0015132845668150135,7.387278398283637e-05,8.433458161439389e-05,0.00145,0.00886283855825432,0.0017806622172525722,0.0012417019505317262,0.0075988328488681275,0.007576741658807758,-3.6759319950194373,-0.8190983198193236,-3.3615428375583396,-0.10773655532807085,-6.166709596949467,-10.659148099741177,-12.422300479405353,-10.37318799178394,-7.08738972601066,-8.810898203987376,0.7918546933924023,0.9454595324191561,0.2380862785922535,0.0008848592301405198,4.855272840390757e-05
0.03025018950106074,0.07687408369236835,0.0019630109336291964,0.026998088128040828,0.0013039783142539724,0.0003636979407769633,0.0015350681893114679,0.0005690682386513427,0.0001592677251469369,0.002141298686255092,0.005922520485515915,0.0014438474694005027,7.823864736635477e-05,8.986434899691339e-05,0.00145,0.008561100431635993,0.0018867041912082336,0.001188242650698882,0.007869980996908854,0.007616362044125046,-3.3670760080181323,-0.7714290147072276,-3.2568598902482555,-0.1049699181392864,-6.118707808737164,-9.986246261508711,-12.650789314019018,-10.241220413612796,-7.138232184843698,-8.734198505556018,0.7486712014982267,0.9089435574087414,0.21972861280795988,0.0008565029651620615,4.850378554362989e-05
0.029039414404889528,0.0725791011518659,0.001970942953208119,0.02726947115441157,0.0012914092949444,0.000365218601360531,0.001611646959668939,0.0005651269273919508,0.00015031068954315566,0.0020801663993044533,0.0059168417843981505,0.0015318133091167094,7.838575781628229e-05,8.660569684870828e-05,0.00145,0.008456498420855206,0.0018832890009048708,0.0012052205096619545,0.007826968214192157,0.007035932434863198,-3.4787162638848157,-0.8233741157784404,-3.1855773614200813,-0.10077480602167864,-6.619745786809289,-10.837845195961913,-12.413794519977808,-11.015742330364436,-6.808128744477246,-8.43154594877312,0.7498487836728804,0.916506908247091,0.22272432014945093,0.0008225306909554474,4.9986145058839613e-05
0.03068985411000237,0.07645395208791614,0.00202237581564615,0.02734512129419657,0.0012710841766988587,0.00036293975180051616,0.0015572387738061948,0.0005863185517796618,0.00016193514755208778,0.0020052268724157106,0.005945501248853394,0.0014421362113960856,7.416303833364305e-05,8.617093867961126e-05,0.00145,0.008847533895295651,0.0018460017618650282,0.0011621937958413288,0.007353228729137525,0.007047047710630588,-3.3656780003999436,-0.7722986352875236,-3.2505721499934963,-0.10360413237825283,-6.107711817963123,-10.677511317406074,-12.586765731566278,-10.635639298827368,-6.601807386619649,-8.76936020495475,0.7919368363198086,0.8829239864949453,0.21671081256106967,0.000820245359104379,4.8647437452384826e-05
0.02975687083682063,0.07414812456303128,0.002106938393100109,0.026379885061386794,0.0013564670854708607,0.00033892401833687124,0.0015563433550175852,0.0005809090613478002,0.00015606131189479518,0.0021132282939926726,0.006057205600251277,0.001453482709384844,7.795503109600816e-05,8.541657972042287e-05,0.00145,0.008818085317417929,0.0017428730002173297,0.0011989627630288005,0.007599178817458495,0.00717555021594508,-3.401688223501126,-0.7727243740530559,-3.3543643377704404,-0.10418921481954695,-6.301344458902507,-10.214845286677235,-12.793065968073549,-10.68640963151201,-6.636760877080101,-8.632030781776711,0.751982919477075,0.9065678349049431,0.23129525287887973,0.0008629263727033453,4.667719425244764e-05
0.029442135648841853,0.07357346550232727,0.0020992408854400534,0.02743387713254182,0.0013577559647164473,0.00036703727168377846,0.0015943342310545212,0.0005639250583846716,0.00015482234586780541,0.0021775505935334857,0.005860169865839742,0.001433680363025476,7.797399931674915e-05,8.525825979319825e-05,0.00145,0.00880215252218789,0.0017621518444772301,0.0011326298714128401,0.007566966211739774,0.0073361041711818625,-3.5045025234412677,-0.7981408075468084,-3.161474432073228,-0.10695397541061678,-6.495091325028948,-10.784762166397375,-12.59519851853048,-10.325071044001062,-6.661553505113313,-8.400979704307296,0.7434407688246469,0.872543234628588,0.23174604572743068,0.0008480082926644581,4.959396759684218e-05
0.030361230719938993,0.07958576064250021,0.0020805804856061025,0.027622087922951104,0.0012986580414638454,0.0003442322054444626,0.0014829454976065678,0.0005943766870628058,0.00016059637942687338,0.0020672938990464627,0.005855135406144733,0.0014878785484135635,7.325709692899222e-05,8.907936985613703e-05,0.00145,0.008140960770859122,0.001773985322273765,0.0012113071548375304,0.00751334242945214,0.007344412371799968,-3.6261084506716297,-0.8026967281362125,-3.205687535798072,-0.10429158801445863,-6.185228174249389,-10.898156053290018,-13.088473239997324,-10.326006158650218,-6.75292555578873,-8.39206628245381,0.756176446601718,0.8873312072523519,0.2260167280289608,0.0008549764817426219,4.783710451257959e-05
0.03064529052972485,0.07538195662898836,0.00212148064918911,0.027167905084966075,0.001299700267263028,0.00034665967935201266,0.0014715782784989668,0.0005665227573354873,0.00015961188326564415,0.002103081547723101,0.006333163416590962,0.0014832035977669893,7.816402721957369e-05,8.735533775345645e-05,0.00145,0.008431911558808784,0.0018083311935936167,0.0012285886470183543,0.007742986839750875,0.007306811869141957,-3.572947215422832,-0.7850324587099798,-3.2347196520113672,-0.10121004133488293,-6.303750604054736,-10.84819919459446,-12.627838315410171,-11.137509002702,-6.840794835367518,-8.222749183933093,0.801689524698502,0.9457000571032618,0.23726493830843007,0.0008817967823149127,4.9692568767042535e-05
0.0295374019052198,0.07783253817520493,0.002108480651398854,0.025660635721254647,0.001316798248096634,0.0003394118436451296,0.0015685865564707944,0.0005909488709170419,0.00015362699480306146,0.002097798931618328,0.005915967319384909,0.001458904045356851,7.893873227630312e-05,8.992600216445226e-05,0.00145,0.00880057559829621,0.001907102527387745,0.0012309063694100123,0.00805726205023228,0.007412070376339125,-3.596760977151428,-0.8028960312378711,-3.391951477138602,-0.1083785685935675,-6.521126606138609,-10.40897037250105,-12.947177276428182,-10.391363048175663,-6.866340551865159,-8.415001941501322,0.7983049547357217,0.8593577528663244,0.22892689397078148,0.0008543997951466494,4.919272271847052e-05
0.030760306853157462,0.07712700370539911,0.0021169696156077837,0.0279876099662601,0.0012976015440586844,0.00035974942994671725,0.0015998364804969516,0.0006026252663710759,0.00016105837430801633,0.0021675055091617944,0.0062367746227620265,0.001460247542639075,7.623061653908469e-05,8.384681588465001e-05,0.00145,0.008594417629189116,0.0017464047355462329,0.0011680567120326989,0.007486184454072738,0.007357519764744907,-3.6908227730112033,-0.793115560123134,-3.3144556941096783,-0.10874551666694245,-6.331274565211646,-10.333431733096715,-12.438190258882603,-11.021945781777648,-6.490409146539828,-8.32995592235836,0.7490725956028049,0.905495184179287,0.22626550037849355,0.0008216936758870903,4.664714364229118e-05
0.029178027472490358,0.07835999940398769,0.002005500531870014,0.02710841641052692,0.0012882684710383706,0.000336972226474411,0.001596445023718939,0.0005698010763528482,0.00015155042524601676,0.00209592582780636,0.005987046694735664,0.0014264588106682092,8.019415465221054e-05,8.922947171262008e-05,0.00145,0.008420251243094867,0.0019099070712188392,0.0011431130074529507,0.007484932731946842,0.007118905335472144,-3.703920499795996,-0.779269803060789,-3.1322993991467816,-0.11039646677495969,-6.149477068277684,-10.808392083679028,-12.087641001999263,-10.497238899246222,-6.871794167567041,-8.356781341822364,0.8049178407326522,0.8927954769813131,0.22345889134594005,0.0008693511842654182,4.785272371836922e-05
0.030855381181174476,0.07367611908533181,0.0020373398979625277,0.026130341775438787,0.00127047459144055,0.0003641695929803251,0.00156073969878924,0.0005587916735883746,0.00015159949686341427,0.0020649766662067573,0.006317496488901595,0.0014766218442531665,7.363252602846206e-05,8.768824086230108e-05,0.00145,0.008821587950744766,0.001909149390042221,0.0012033200459586185,0.0078037342907369385,0.007143773353307817,-3.52583722707406,-0.7603932464966798,-3.280038785177247,-0.10521841108087857,-6.252561053289208,-10.91732161168402,-12.990845012758088,-10.870224071402923,-6.956950639462434,-8.33401061375385,0.7403314057030879,0.8932017270210235,0.2238542314966239,0.000850578673472332,4.714594847283489e-05
0.031187147105850785,0.0762162641498671,0.0019656373400627983,0.02554682468075166,0.0013509076069329747,0.00036116321007342145,0.0015782324573246334,0.0006110760416819287,0.0001477610355446438,0.0020397754672565774,0.0057624215024819556,0.00149640039774121,7.373495472257618e-05,9.015954294257189e-05,0.00145,0.008665010676547968,0.001745864711912026,0.0011402434509479088,0.0073745792039858205,0.007142102661414968,-3.51811256678031,-0.8205057435185323,-3.3668037391842294,-0.10679082463055657,-6.308631302095011,-10.761686160526844,-12.360142759876469,-10.563930303977402,-6.8945914190461135,-8.208825271984713,0.7391874489810925,0.8759151763675053,0.22531929484376262,0.000860074420464624,4.868707064371757e-05
0.029119458448865702,0.07357691137317557,0.001977637025838796,0.026813879342081202,0.0013246242999405404,0.00034734392111196346,0.0014899560836802606,0.0006033405029284002,0.00015266221588835087,0.0021004590505935596,0.0057845711837550716,0.0014535976606614004,7.508765367549338e-05,8.662068981476203e-05,0.00145,0.008252606978574823,0.0017714172084808673,0.00122286727580006,0.007439235073994577,0.007225278531704002,-3.469552910889523,-0.7584133141497804,-3.1144192116695306,-0.10402636305811883,-6.465295069419848,-10.395330709303506,-12.644097991486408,-10.339306872444928,-6.763988269605022,-8.366190208610554,0.7611470240642325,0.930911479670799,0.22181538817383128,0.00083281018504944,4.6628406565924856e-05
0.02924458374290387,0.07786635866711529,0.002065126608796416,0.025864881736494094,0.0013453478034898454,0.0003697463253401137,0.0015781149509003023,0.0006036410349178138,0.00014787710645002813,0.002108737733788818,0.0058466434495815615,0.001492483094867423,7.800949837402615e-05,8.852249549161152e-05,0.00145,0.008920155750269141,0.001842395538840251,0.001158452426193188,0.0076211791997957135,0.00743984431298373,-3.4365735721053587,-0.7952698099915773,-3.4339110486507987,-0.1098306789472969,-6.698875854980083,-10.69472272401,-13.199925494708513,-10.225296547444039,-6.838699605959945,-8.788356961579948,0.7959391310874244,0.8943962466406904,0.22939510475196823,0.0008765684462929083,5.056010879377793e-05
0.029231978133663402,0.0731909798773696,0.0019636663919300208,0.028013360746499204,0.001342878073996417,0.00035629521070174865,0.0015957442155584848,0.0006072864954515632,0.00015638231764189387,0.002018540426222085,0.006275580655532229,0.0015078107857834215,7.382707466761418e-05,8.931128068218687e-05,0.00145,0.008610214708075221,0.0017519961703685943,0.001184863359963557,0.007504719766551997,0.007165960402735753,-3.5523529642421634,-0.811345867294601,-3.2765854157775722,-0.10688738069041373,-6.165442627315286,-10.595385068346385,-12.767646239442023,-10.77338870464688,-7.064641758515036,-8.318312522611158,0.7370818893921409,0.8899109008448807,0.23291579714323,0.0008627564078302933,4.923852616490093e-05
0.031310935836277025,0.07378870635754792,0.001964547618402082,0.025918863453790925,0.0012828803632375227,0.00034296811520071943,0.001474785570479875,0.0006002892484815992,0.00015889657902404811,0.0020380126845944693,0.006325957390822801,0.001518717762556257,7.713357205740195e-05,9.081900829750592e-05,0.00145,0.008151960142661155,0.0017773486176769666,0.0011316870361755917,0.0073334750009677865,0.0069814540851551275,-3.4583845617853144,-0.8033435100110788,-3.3064910473213804,-0.10606496807811244,-6.123073323228344,-10.134523810513445,-12.84849035115458,-10.329468085441775,-7.137729863712256,-8.61669249703539,0.7921572485753526,0.9251899534705688,0.22789539226325445,0.0008928913948269769,4.66020729308767e-05
0.029766039097047108,0.07643369842598677,0.001976322109019633,0.025605391807961612,0.001252666950709061,0.00033997328174754986,0.0015373800574224323,0.0005993431980720466,0.00015164065686677533,0.0020716728236298203,0.00586987124706365,0.0014746996272464268,7.975156959237231e-05,8.670473892209371e-05,0.00145,0.008162469049723483,0.0018726092969174818,0.0012006070337990742,0.007544133165431612,0.006984385275355782,-3.6864913821340384,-0.7934090335985082,-3.347769764492603,-0.10968019142876585,-6.583053115652062,-10.1893932310094,-12.535747308148654,-10.370672064595325,-6.655968631056516,-8.960750656271241,0.7959757689276056,0.85876764757117,0.23409194732143634,0.0008881204668594776,4.825007359887782e-05
0.03128130028737651,0.07817425633404347,0.002136852289731373,0.027128436322249753,0.0013294948524550816,0.00035902587096796416,0.0015296079721052417,0.0006002621331959229,0.00015285733492504948,0.001982742695835466,0.006205627990901252,0.0015637937434118544,7.464903304231274e-05,8.817857474008385e-05,0.00145,0.008207986321207707,0.0018898353974235135,0.0012165394581603592,0.00791734501348975,0.007214232433975964,-3.6360912581983245,-0.8086495682553845,-3.202998873755284,-0.1099515226392757,-6.238561235083233,-10.157978672355952,-12.06781829421316,-10.682021317860627,-6.688776212339543,-8.25397026187721,0.7736077179880128,0.8935186180295754,0.22524698112851996,0.0008791044875830825,4.863097717055684e-05
0.0315660929112425,0.07943087203919327,0.002066799345487771,0.027934614782772604,0.0012665408573336362,0.00034258697282952226,0.0014677960032442464,0.0006111386630631117,0.00015810626139868246,0.0020401073973994664,0.0057642727283886705,0.0014322090716183918,7.315619511430696e-05,8.683973434760406e-05,0.00145,0.008294313171344828,0.001913390240751022,0.0011898901615467468,0.0076641300873829905,0.007145035838789825,-3.3810824461998523,-0.7706921504419383,-3.2447523497557036,-0.101273781899348,-6.6975117552396455,-10.305806190049836,-12.677340717101503,-10.625933730938517,-6.927062797276078,-8.762684007479773,0.7952167143711761,0.8978649496613158,0.2349548979805974,0.0008745148245080024,4.9092185605819624e-05
0.031491864041352,0.07504195089993289,0.0019962209960243836,0.02736955405937781,0.0013024884052143199,0.00035870070988530765,0.0015997149870996521,0.0005673037317931531,0.0001545664570272966,0.0021043207186011515,0.005958675468876457,0.0015392003852529178,7.774164760890083e-05,9.003064459945827e-05,0.00145,0.008559142507280596,0.00179037011425528,0.0011379761220145603,0.0073156545924625465,0.007015876190541646,-3.4053720877553735,-0.7635126906242546,-3.2042169713291853,-0.10479691755452208,-6.463913699927888,-10.008980756671413,-12.443450518724344,-10.938151943438587,-6.882393795555412,-8.574099802739152,0.7590633862615431,0.8792809029296642,0.22691412336311884,0.0008749428899373623,4.823471602911538e-05
0.029719973646415352,0.07269972288535152,0.0021061137508085917,0.025948629573524055,0.0012906301902011154,0.0003430015604185701,0.0015731794090906477,0.0005600935882673112,0.00016006796994939718,0.0020609254894353897,0.005991625603916727,0.001478097085863782,7.649041109416002e-05,8.639291356602132e-05,0.00145,0.008290922029026447,0.001812059040777103,0.001141528293293159,0.0075370825633437385,0.007159198684858761,-3.3592671130553624,-0.7930209931067334,-3.4219889905934284,-0.10647433833607457,-6.670502524533855,-10.092289219093963,-12.045432723905096,-10.4617765106461,-6.481213446923902,-8.419390517214733,0.7752363622305533,0.920839289105037,0.23005024282808886,0.0008776717093457039,4.7653096485375705e-05
0.030189657328850695,0.07963847125795391,0.0020964165370575545,0.027186755923358546,0.0013146423004258998,0.00034063481607863797,0.001487119915587066,0.0005873797659598655,0.00015835735821540732,0.0020889166522381148,0.005831540796285218,0.00155249493443858,7.509607635919807e-05,8.894404226362707e-05,0.00145,0.008672175104111796,0.001825354886527955,0.001234206997543436,0.007449913135623148,0.00733896515377287,-3.6578397212689873,-0.7568915577465969,-3.1463421296813907,-0.10556639533085044,-6.217603147100397,-10.303087690932024,-12.340150198273568,-11.023680906069705,-6.9998970023475895,-8.914296567545609,0.7886451333949975,0.927992000053085,0.22247214965139703,0.0008654313615756281,5.0446773642172377e-05
0.03106502969583369,0.07528939359351808,0.0020547432246119063,0.026009877892863572,0.0012565802513859448,0.0003426550382206737,0.0015060203255682714,0.0005573839882605125,0.00014748264020822112,0.002149800212372981,0.006070671683085767,0.0015024684835068778,8.021454929694138e-05,8.404922214908273e-05,0.00145,0.00818239831720428,0.0018737203891510184,0.0012301899732876788,0.007844826439433909,0.007524216808200515,-3.6826179876204725,-0.8267556928354495,-3.297899218959283,-0.1024361118522078,-6.367094757013797,-9.940715506538652,-12.687723701194338,-10.807715143786204,-6.640444131791915,-8.89177394659606,0.809549554059704,0.888070674738203,0.22516863921943095,0.000852081574041976,4.8166814568181555e-05
0.030149867245052787,0.07271193707364035,0.001989136252152497,0.025892391294841777,0.001281732876539149,0.00036232525269817617,0.0015403109036944886,0.0006066491932805034,0.00014972527804261307,0.0021352612707779576,0.006161741987486783,0.001457211132057071,7.968651866595332e-05,8.709924109024437e-05,0.00145,0.008736351461025757,0.001833547680338462,0.0011943526869663778,0.008008921020478016,0.006962909104389613,-3.617407735309295,-0.7629611754341282,-3.23585565213829,-0.10803794240319899,-6.441107645219422,-10.92313944399127,-12.7424687939587,-10.16447492158781,-6.6279031621435855,-8.941305610875016,0.8022207958418458,0.9124091838568864,0.22727888003887406,0.0008604482690604656,4.834398293637442e-05
0.030678251270987243,0.07483088416914867,0.0019760758018245836,0.026159508819100306,0.0012860131612265036,0.00036373156017124555,0.0014887800799414418,0.0005681509577917237,0.00014882072052727391,0.001979878013497945,0.005783448682413575,0.0014681930308658594,7.655013758769997e-05,8.30567025814232e-05,0.00145,0.00859111401036525,0.0017730257231459469,0.0012022529409730373,0.007563499720878383,0.007218863558175743,-3.389155560944593,-0.8173412842456379,-3.3493607516256327,-0.10435472847176307,-6.645744920007466,-10.356394256311054,-12.581157616289698,-10.740296687777052,-6.468231733626305,-8.54308600665788,0.743087069694426,0.8811465607513048,0.21990958598043497,0.0008407711455837278,4.821112796813435e-05
0.031125108352469767,0.07464465393345837,0.002111652223326992,0.025520189588223084,0.0012751485723109554,0.0003582999441727582,0.0015793324620706922,0.0005792844052794094,0.00015373065506451414,0.0021314042505661416,0.006149505399881552,0.0015517157930826208,7.763772340489892e-05,8.552946260137656e-05,0.00145,0.00891944690810811,0.0017538930019155962,0.0012193466685329155,0.007463010705334711,0.007131419537400455,-3.3636695248974875,-0.8074378502084772,-3.4386452845721918,-0.10327051140350954,-6.541734564200547,-10.961018830602171,-12.95908209671953,-10.807160538187969,-6.8108415067792825,-8.404501912133913,0.7964062721878072,0.8796591277364347,0.238868728141016,0.0008392151312667824,5.10504956785046e-05
0.03188617619924061,0.07445791906872655,0.0020313992849051517,0.025411694045903366,0.0012502720915837748,0.0003537495552156274,0.0014653682720458525,0.0005708108363701177,0.0001592951712068079,0.00204973697031479,0.0058735023244547695,0.0015161374146622343,7.540206810177859e-05,8.712608652473732e-05,0.00145,0.008268541314383482,0.001891543452456337,0.001182530581941823,0.007434187215794933,0.007095285357764369,-3.677425056373514,-0.8226481074388721,-3.243038660210376,-0.10542126325408162,-6.203509573938084,-10.404950451214736,-12.061515599968008,-10.605205918201854,-7.069070487770578,-8.212719212407814,0.8092435231679866,0.9048499084118456,0.23073311713587433,0.0008964851022984785,5.106322776611303e-05
0.030228199958705796,0.07530843665985316,0.00215540565467494,0.02742415761751292,0.001322878028154996,0.00034588066484771954,0.0014896750116380833,0.0006063950096721118,0.0001508178847478105,0.002172204371537189,0.005878995420591056,0.0014829673220843583,7.505639241978432e-05,8.937757762842867e-05,0.00145,0.00827843647532543,0.0018751689350720783,0.0011698960310950579,0.0077701294947889864,0.007476599903653699,-3.4425312049453702,-0.7856662418721085,-3.2482226017405966,-0.10615035212020739,-6.544347373966791,-10.418860160175845,-12.780682280321079,-10.133738013713103,-6.522476122179639,-8.674955935554676,0.7864130369755106,0.8706075137527431,0.23679545746584776,0.0008258688379776891,4.978819607758077e-05
0.031816558398002265,0.07914402772952375,0.0020742312277898254,0.025943993615694043,0.0012523234434516446,0.00036014061503108,0.001510226594917584,0.0005950083661375906,0.0001536625060507273,0.002039109309064972,0.006183495087101908,0.0015686005581972166,7.902179657527895e-05,8.663719955657075e-05,0.00145,0.008538284666459412,0.0018961366875266763,0.0012130678437867483,0.007401502294559753,0.007517312037030328,-3.6102278049892713,-0.7953699927796991,-3.2316336131070202,-0.10711423000722071,-6.222695694663355,-10.105840207944338,-12.978132601897377,-10.919490593158232,-6.526049169484689,-8.133494959761187,0.7776835132129216,0.9227902542865442,0.22972496933369144,0.0008701150614041413,4.6623694494186176e-05
0.030607472122129054,0.07789832401152555,0.002018125906796213,0.027272013165584842,0.0012756793087121826,0.000353852880882155,0.0015465471128133803,0.0005659041828190118,0.00015137439473412233,0.0019964811813865174,0.006327278527473969,0.001441980969945071,8.019792612565824e-05,8.434967604648709e-05,0.00145,0.00881966833883298,0.001786565716398614,0.0011918285259879394,0.00734127378056406,0.007053969517139277,-3.456957542367313,-0.787481931795954,-3.253173948200895,-0.10138473900500954,-6.0809568281464,-10.009668743297205,-11.983128372562255,-10.457125108598696,-7.025354506155678,-8.46086157330282,0.7923314863470772,0.8692165140325088,0.2354430743907574,0.0008931588310685185,4.709741730303571e-05
0.02937029338200841,0.07431875699066064,0.001968529524336212,0.027062069340201212,0.0013148551414651486,0.000345641809335863,0.0015131909197104066,0.000561242782358748,0.00014790503785527142,0.0020411560368121754,0.006003560186758667,0.0015497927063202,8.031609465247372e-05,8.4969381786648e-05,0.00145,0.008101799924316856,0.0017667150235918807,0.0011718150935049376,0.007378178192156941,0.006947887400153199,-3.5547032886692724,-0.7794708171792344,-3.2300062160679923,-0.10102840864123702,-6.442925645260688,-9.989695520441805,-13.106789838190362,-10.883628765575585,-6.799461465859955,-8.164011198685886,0.7691863498474223,0.9002918961383097,0.23095847811653736,0.0008321023333712882,5.0478383287472846e-05
0.029323453950583285,0.0748912051593647,0.0020205737971552237,0.026680868073235945,0.0012320349230867597,0.00035821353590992746,0.001558447963652733,0.0005650060836761714,0.00014726658716847032,0.0021084290292986843,0.006327772130457706,0.0014751646957580297,7.565040001733119e-05,8.976615930518868e-05,0.00145,0.008288212773096765,0.0018485647103379113,0.001199685028565886,0.008069260760409749,0.0069904796561841625,-3.516071912357944,-0.7598784135266001,-3.3699186922538,-0.10956426498044311,-6.112257296429022,-10.090374062970696,-12.374640282358529,-10.973676586522478,-6.670787431994505,-8.727934329318963,0.7966694439211439,0.9011422527614341,0.23379770135586575,0.0008933733014445062,5.089008952524632e-05
0.029008538539536496,0.07830648432692108,0.0020579509806038705,0.02707875345049287,0.0013395564091069458,0.00036886295010013173,0.001590855445426283,0.0005982373437063686,0.00015197616182028496,0.0020546959308773327,0.005838834944048486,0.0014896476252886765,7.4853557343726e-05,8.603623783409113e-05,0.00145,0.008126215726861443,0.001897618722402514,0.0012390477885171416,0.007617801337077396,0.007297808732876592,-3.671171905243746,-0.7971573935015088,-3.4367265903597914,-0.10107022133490991,-6.189099775794328,-10.10080871800383,-12.622354985222778,-10.230458814822413,-6.860644262407891,-8.868972531843815,0.7961164989873564,0.9091895703647316,0.23545571779801588,0.0008797265839868207,4.669238633547238e-05
0.03016730187927683,0.07545093632973175,0.0020227143282647007,0.02602916693261038,0.0012525757610927142,0.00033783641934373036,0.0015130183373318696,0.0005978689206314711,0.00016267469650850782,0.002044968313808929,0.0058206587409861165,0.0014878168975689502,7.459638444272386e-05,8.50527063739782e-05,0.00145,0.008814438165709008,0.0018369769822781045,0.0012490842937695928,0.008001616879807693,0.007300261424763987,-3.6957812265896095,-0.805647806386162,-3.2003083189619375,-0.1098810259681959,-6.173259464522944,-10.724504861433871,-12.928984502264287,-10.823666463516728,-7.0891519158447895,-8.325248437313256,0.751164207092985,0.9194382702912478,0.21986860658501609,0.0008567250439739447,5.090722349519e-05
0.02970038344140982,0.0744862428583584,0.0020082351620794897,0.027530036967676932,0.0013549444023896347,0.0003507541286976032,0.0014823463029558213,0.0006065456271600925,0.00015206386826131687,0.001981793264735183,0.005760333411028115,0.0015440741240911626,7.417355756378548e-05,8.285860863089617e-05,0.00145,0.008299182547795797,0.001774810121480919,0.0012468102239681597,0.00771376297200417,0.006975317550774298,-3.6329495231316162,-0.8197627507732757,-3.1864404261682306,-0.10625480646223247,-6.410113608817776,-10.388262668526481,-12.181524861661964,-11.011268483449657,-6.67464763417076,-8.858348243530761,0.7592608699560555,0.8794489436299722,0.22172184309579188,0.0008919185331262676,4.917079710143131e-05
0.03143726043691785,0.07513621345715588,0.002109153563430408,0.026761731808706397,0.001246777733420027,0.0003363673151399959,0.0016148778730736644,0.000560840251357874,0.00015151057531356555,0.002109167712604909,0.006164477051334028,0.001507785910112661,7.392385324672329e-05,8.27374471616114e-05,0.00145,0.008563603499676052,0.0017938654737915676,0.0012293123082468761,0.007615710653343251,0.007311377863843041,-3.5992945659688513,-0.7956660839142585,-3.1897124457610424,-0.10160116315410163,-6.425029387699129,-10.262879844212067,-12.101774835824003,-10.114766480162587,-6.8192252877178205,-8.217602373004903,0.751933858916439,0.8802495852004107,0.23310714437397403,0.0008274050625360056,4.706088021028491e-05
0.031002643810594265,0.07372580925767623,0.0021312885381860975,0.027806400112633346,0.0012369448711716472,0.00036866764811442003,0.001484292806391621,0.0005710872860521649,0.00014877479428600685,0.0021603414467647342,0.005957254324715844,0.0015248844556879852,7.54323856433316e-05,8.704319006288932e-05,0.00145,0.008806074610189172,0.001827127864358663,0.0011920495215744242,0.007600235299032795,0.007504198291607247,-3.4909541649832567,-0.8284464439178312,-3.241792241807598,-0.1023721809454345,-6.386204065265116,-10.539466083055,-12.138181263699957,-10.426806538995793,-6.958317999691947,-8.244361698261482,0.8041897252816187,0.9361389326770653,0.21781028417411719,0.0008645118549580704,4.888981890571332e-05
0.028893505392971374,0.07388636931958664,0.0020085890765020814,0.026116274240090928,0.0013308108563684106,0.0003423269778066583,0.001480642433226485,0.0005622886077401024,0.00016169200065267286,0.0019794429110826326,0.0062219934914265265,0.0014791382368239234,7.918569648307085e-05,8.437056320059638e-05,0.00145,0.008589102833677888,0.0017536462774944662,0.0011338839394373994,0.0074684478232985,0.0070480350971675754,-3.5788896749683974,-0.7627178894539139,-3.1916094851530765,-0.10260773072710454,-6.444109097844775,-10.671778227011684,-13.180914475478906,-10.947714156129166,-7.013772842823622,-8.61945404771842,0.7377770581456004,0.9313276541271647,0.2239968071741117,0.0008285921272165782,4.7661653808924396e-05
