cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(1)_pft0,cfall(1)_pft1,cfall(1)_pft2,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(1)_pft0,nfall(1)_pft1,nfall(1)_pft2,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(1)_pft0,krb(1)_pft1,krb(1)_pft2,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.00030635877706941224,0.024399725572520414,0.06969165245381774,0.0022915143867991926,0.010719565438466852,0.001922053347660434,0.001375306827192591,0.002626053186758669,0.007876777801078073,0.0010049323753610288,0.018500418136298755,0.04188554413308205,0.011310531846416045,0.0,0.0012068934322468953,0.0012132181949016084,0.010399645471124187,0.014039626619826277,0.0086658906805835,0.014962955037671791,-4.835032988547794,-3.991271730900727,-3.9426261444313764,-6.358982697384608,-10.100443586076835,-5.665864658655325,-7.529497831175042,2.2005259638163848,-7.953257413795789,-3.46068919913791,0.1602995560832534,1.026691369308028,0.9607683257950247,0.0035407355084286726,1.9767597441126934e-05
0.0002912056303531495,0.025923961326188183,0.0672601770967001,0.002311283241132201,0.011002538628194608,0.0019028277694098012,0.0014487120875040236,0.0026642496225957775,0.008230981581554898,0.0010016993623993972,0.019947789856213604,0.040518397729204195,0.011215613878843225,0.0,0.0011563129222980839,0.0011868092490930693,0.0101540304088423,0.01306532297525798,0.008749108912747368,0.015363119448211851,-5.120085786817207,-4.048810657472268,-3.737153240428952,-6.444795347933641,-9.993613977199589,-5.585563384992053,-7.918308986428515,2.1818419132029594,-7.709207858126849,-3.4450762994991657,0.14927790175970898,1.0617793927215033,0.9162066132396157,0.0037104336507302236,1.8412650637572203e-05
0.00031627826834769993,0.025386358794955967,0.06808628003571085,0.0024016707032965,0.010964912765800581,0.0019613364211158698,0.0013547980329057369,0.0026965045064474423,0.007948791336290657,0.0010004947454629216,0.01936753746891137,0.04015581717369754,0.012128130984138098,0.0,0.0012485502162275389,0.0012295334662265642,0.009522814680525711,0.014010975346516356,0.008485870595996398,0.015727362154620894,-5.112445399447573,-4.0584924234987,-3.6920988040052687,-6.652194161677471,-9.487887513760224,-5.2241510421672315,-7.594112765502501,2.2137765254114683,-7.826931456430723,-3.7237622282095417,0.15358808720396994,1.0450899874503095,0.9398406568032178,0.0038045653470470953,1.994960081383275e-05
0.0002990142467850321,0.02480471613260794,0.070446605940252,0.0022748020378517233,0.011644234613380747,0.0019511667897640754,0.0013557292088390309,0.0025793819690283406,0.008325370362200366,0.0010144857368236866,0.020095124698683534,0.04107546228833475,0.011902433896878489,0.0,0.0011564367937147977,0.0011830267461313884,0.010162786354559817,0.013632074333241841,0.00872794897354095,0.014775079545846524,-4.901002575117281,-4.028664949427854,-3.9527463575699406,-6.120768221404042,-9.640473025936743,-5.646355909792982,-7.557163041064868,2.122257050583903,-8.058389294691514,-3.633676943884329,0.1617346845624647,1.028839482016822,0.9531051818961513,0.0035742773717685515,1.9687656736123044e-05
0.00031584653022978304,0.024475512707168127,0.0721219547526785,0.0023022947762729356,0.0110081970633994,0.0020363263245442493,0.0014170024287246074,0.0024720168900352973,0.00820408232331765,0.000995015888794016,0.018480409538548154,0.04108585792647535,0.011910888873402017,0.0,0.001247107143196401,0.0011765095380169965,0.009642622327055369,0.013047909084380077,0.008909466801331235,0.014859818265332458,-5.181099728180923,-3.8847358517717208,-3.9392246162203755,-6.542353354786964,-9.503817107549752,-5.618455034933289,-7.6800429154321534,2.2013676060968383,-7.47803156212289,-3.64654930343934,0.1550919143688249,1.0708272598186177,0.9682174885506696,0.003756749019536612,1.8169194640174487e-05
0.0002898102726839193,0.02534026625594367,0.0727142289781605,0.0023456210226286615,0.011492534971133403,0.0020082101087558813,0.0013722294851126306,0.0025262522945003986,0.00862961028484753,0.0009865474884943283,0.019632594461898297,0.04105398437632833,0.011368961792225468,0.0,0.0012499286453165046,0.0012575643727043195,0.009827306672023264,0.012980103929336106,0.008399976426197506,0.015443316019064417,-4.8223825458348255,-3.864549675756798,-3.75598626846539,-6.352611746619038,-9.866142355565472,-5.216319820673141,-7.288595569801369,2.099354366461006,-7.3874424203032305,-3.7651552816237275,0.15357212565835016,1.0321846296398032,0.9099636262543286,0.003725419364774186,1.9417693934467066e-05
0.000300130221789765,0.02570975025906312,0.0714373743785885,0.002372512967473372,0.011537386702571938,0.0019054280220525126,0.0014064254569056028,0.00247043158795245,0.008360649300360111,0.0010159439017422259,0.01934172750765343,0.04066824250354301,0.0118018762788767,0.0,0.0012394866721861751,0.00118008117209878,0.009687300985682145,0.013647951978731785,0.008968989104934568,0.015212710465984715,-4.973782770270879,-4.092171487323364,-3.791154467647728,-6.559349412092689,-9.416841902048832,-5.499772750299818,-7.850222518042761,2.1472336262543816,-7.701600057752726,-3.456064567029277,0.16397619309386538,1.0310267763946588,0.9522578941019264,0.0037619905931055744,1.857433471032047e-05
0.00030267641805143596,0.024786860440776912,0.06974114938581392,0.0024684375298867876,0.010937270320449223,0.0018790708675658335,0.0014355835347571496,0.0026639583303738746,0.00860887284008305,0.0010200389311004286,0.019606158298949728,0.04206835245964994,0.011257646067230178,0.0,0.0012066821445925447,0.0012727073026809156,0.009864728984601669,0.013224130740877416,0.008722689744668036,0.01555381685100675,-4.784146178635912,-3.986166461992808,-3.8544190154325966,-6.19952770539862,-10.092092777470901,-5.2988523259187135,-7.346164639024218,2.081059351070436,-8.01881007651867,-3.5695440004761743,0.15250265025334347,1.0402957116757336,0.9094303675341535,0.0037044826328383822,1.9100106128939235e-05
0.0003036948057398884,0.02521528699099445,0.06690863522967208,0.0023249819481210065,0.011350734375972808,0.0020369902864249678,0.0014209446090297727,0.0026175957668439463,0.008311706207779154,0.001008938729177262,0.019107406461696536,0.04112912304173602,0.011476826127698762,0.0,0.0012045784452493638,0.0012156258520386188,0.009994953889120965,0.01347144234835743,0.008963700943829393,0.014402412297615734,-4.97470797487964,-4.085192439515747,-3.876051539750818,-6.327922888363981,-10.220456936589114,-5.250778515678749,-7.218086865951461,2.0250362139852096,-7.956081526105029,-3.5664666113897807,0.1507436130532483,1.1077588900951907,0.9147208276323016,0.0037741828703776736,1.89510426504067e-05
0.00030558945552115784,0.024193984772491055,0.06925031845781085,0.002346899620637574,0.011034124393703125,0.0018988752424715543,0.0013251870284245045,0.0026195657382596955,0.008613792925900877,0.0009502362108510829,0.019418532118427652,0.04411483624141099,0.011449179686191368,0.0,0.0011552719040470673,0.001239808062084948,0.01012846161846151,0.01325326799604001,0.00899405639215443,0.01570085212370145,-4.845929747923481,-3.8806713888085933,-3.6862652090756067,-6.197905019289733,-9.906304524107215,-5.552638175771782,-7.8015473835206794,2.1557252480384763,-7.73931285492135,-3.705512455021426,0.1627523369400833,1.0849623800361394,0.9383509927391962,0.0036741957709933723,1.8315583622573107e-05
0.00029361394820711056,0.025422030158917506,0.06874449761949958,0.0022860071612430277,0.011443547063201222,0.0019734763869594285,0.0013664359635552764,0.002609771673137654,0.008175532609640046,0.0009449300044877137,0.019838829764775027,0.042600723737951034,0.011596085831023228,0.0,0.001232568683472175,0.001277419613819801,0.00971084956821647,0.014225689089343687,0.008959911299434766,0.015013568913828886,-5.1136629314017945,-4.144980298702003,-3.771964235547717,-6.277305813691569,-10.17447714530847,-5.376640894996337,-7.69865454140672,2.1986411632111116,-7.959286104087529,-3.596777130911482,0.14947961229477938,1.0556740909768796,0.9649784963962252,0.0035142474329268665,1.888119717871778e-05
0.0003040164719782456,0.02411362250161979,0.07293024201292231,0.0022822314080497242,0.011339093791631727,0.0020157467840017564,0.0014070835595621895,0.0025381304948482726,0.008627818284474342,0.0009793656145695242,0.018717834792201973,0.041518528442436115,0.011705269856156128,0.0,0.0011781400712295273,0.001209177927118362,0.009676614114801115,0.013974030001235437,0.00874637069633517,0.015325815565989671,-5.158707035669932,-3.8292667010900705,-3.936218867128097,-6.447689337046945,-9.518924535582064,-5.422656762795073,-7.439286877508167,2.2144737808012236,-7.364160960907939,-3.716551086359318,0.16362140146714532,1.028427931043164,0.9271688734836558,0.0035150283546903473,1.9184533980385345e-05
0.00031035468140676184,0.02416075163186013,0.06781581499966911,0.002357353792138024,0.011375457889994223,0.0019245203291259698,0.0013595500543663677,0.0026581625105170123,0.0079504737662008,0.0009625557801115913,0.018840733442667654,0.040612197673949614,0.011510594443353669,0.0,0.001248873955962798,0.0012411092906728398,0.009985079931027254,0.013440823591930606,0.009050731229647394,0.014396212197972547,-5.08433044200673,-3.9455543929921815,-3.785333730743735,-6.4233010032285645,-9.684687184528327,-5.426020749387333,-7.815337784046181,2.0899171091759263,-7.699083131510394,-3.7879683137355475,0.15448259076205337,1.03321445284716,0.9601894757164495,0.003775068194539334,1.9298455631383755e-05
0.0002959854299365584,0.025751506791662326,0.0716998417946742,0.0023902886974324395,0.01068821237079807,0.0018830227564370669,0.0013703942529821515,0.002493768346812893,0.008122668988296522,0.0009521319349238681,0.018285585096928465,0.043371450302776116,0.011934665143013598,0.0,0.0011473535090672229,0.0012632898995775087,0.009903450433381774,0.013679670096595195,0.00888371332235205,0.014927897912330842,-4.779635160704751,-3.9697707904820425,-3.6490110351133715,-6.475736320049572,-9.917564296694108,-5.5448614150990805,-7.418882878117993,2.084396539457759,-7.468941403985858,-3.643504864043023,0.15659719352716606,1.0180694733135915,0.921127026823443,0.003703865635375609,1.876366759363651e-05
0.0003044933617650597,0.024450516006564466,0.07011517608606001,0.0023651561293184923,0.011289470599963389,0.0018870629527548584,0.0013356948899753876,0.0025880301173392215,0.008366708624905352,0.0009684519106984524,0.01831081907138044,0.04306980343873146,0.011589041167498782,0.0,0.0011656716806675315,0.001282619118436184,0.009544659987475978,0.013568902935419666,0.008350492053579137,0.014292530218500602,-4.7080820535395,-3.9717555993388527,-3.747755994162583,-6.167896431242477,-9.359230426196069,-5.341577978791303,-7.776949920215332,2.1853896331189433,-7.585268594218762,-3.4378305310903707,0.1532709355606153,1.1040832040663446,0.917395830070183,0.003699436662443977,1.810823164203067e-05
0.0003102306956627041,0.024143419756291726,0.07331562496331932,0.002300931137815272,0.01139140053434456,0.0019405033661196365,0.001326068793881615,0.0027082222307548355,0.008524631000629843,0.0009305844019332184,0.018929611248283483,0.04269807987739688,0.011319648338033412,0.0,0.0011793991956453084,0.0011929172501450207,0.009980887001411693,0.013823108211570857,0.009108570510881087,0.014840282676488742,-4.772944688386454,-4.111634562280869,-3.829484018761779,-6.259090718902105,-10.136257879756206,-5.601045240555606,-7.84061516579353,2.2030688568655634,-7.57798392125508,-3.659037264845028,0.1581053603283543,1.068281788730788,0.9765271529349626,0.0035353427732682636,1.8616761512294608e-05
0.0003033849391791714,0.02516195595049493,0.06979524214984731,0.0023414039115754208,0.01079428163175502,0.0019173770907974599,0.0013289645408626268,0.002626251728662621,0.008362692479040885,0.0010130913757363492,0.018342624234591848,0.04300620990159223,0.011581584007063318,0.0,0.001244878799582541,0.001260809867767006,0.009948815251373375,0.013999814108627377,0.008676896998429641,0.01495222458117171,-4.76626495321198,-4.040861407642495,-3.9333911264756876,-6.530655137602692,-9.446360674045525,-5.442366576765667,-7.340534912885956,2.1255599668367324,-7.485386399326845,-3.5675996706742006,0.1586253808067846,1.1225055505345298,0.9161738757357987,0.0038007087707590996,1.9433421647917816e-05
0.0003048657290567421,0.025189652476372212,0.07237894539543901,0.00238691598388144,0.011349269591418066,0.0019652767558922,0.0013725960899728291,0.002699763533045258,0.008564882553870053,0.0010171783837923795,0.019434611393416606,0.04156256849971022,0.011257011892956376,0.0,0.0011644889306869444,0.0012636230433683661,0.009783008390996389,0.012876743014570287,0.00839269682637462,0.015502567718493622,-5.111773131081735,-3.9561222511973617,-3.6599303167927353,-6.379878399962398,-9.601587272581277,-5.324042815876313,-7.3586245454855135,2.187497913312113,-7.654697954670384,-3.625806891413676,0.15376917201149504,1.056641545153125,0.9674103800333803,0.0035604367026889436,1.8312168740039255e-05
0.00030727997847443536,0.025000118039685566,0.06816455919726555,0.0023616600258306785,0.010660504523295315,0.0018631947271142131,0.0013754596468203973,0.002547654214257099,0.008402409323122204,0.0009421340838441354,0.019747583478467362,0.04344095898377918,0.011330335346944073,0.0,0.001193843919733932,0.0012225659460988864,0.010030776572721486,0.013158313767298533,0.008721652448941658,0.014920773913291106,-4.912684966865345,-3.920105364767441,-3.66161569691009,-6.354486231883944,-9.306181966687967,-5.561841838353995,-7.531725352028783,2.1925699380068333,-7.815555576964941,-3.6193989175863113,0.15251990279013475,1.0174113293157452,0.989513221242884,0.0036295490357491377,1.832852483564091e-05
0.0003140308533264007,0.023943887040605436,0.07162458418123233,0.0022758062089802637,0.011344251234965734,0.00185623281956934,0.0013858617788363504,0.0026091633460559073,0.00822339888018063,0.000993187297724968,0.019426902872301456,0.042255822067095175,0.011791418793004485,0.0,0.0012237920120159833,0.001242330880690936,0.010325091614319186,0.013842542631871606,0.008580249247015514,0.0144558471068804,-4.88861852036432,-3.9207872374181454,-3.6571284036753453,-6.600553204379577,-10.1361319672373,-5.364999460597094,-7.412879011975804,2.034075177064218,-7.6456174627218685,-3.505279096799627,0.161556440325759,1.0632009068111206,0.9240037337635963,0.003550706794687624,1.918017066759111e-05
0.000300067446081018,0.025851473898774565,0.06702473924461708,0.0022583496095889655,0.011190649377522436,0.001860651766185698,0.0013747139019761071,0.0025754671310356785,0.008139479019594664,0.0009682614982103087,0.018432085443273693,0.04149963245920759,0.012189313484446464,0.0,0.0012320659215602943,0.0012247714304489245,0.009759719753297019,0.01413128394433721,0.008373819171423331,0.015744704586989046,-5.153889486993001,-3.898000026152476,-3.948515503992013,-6.595314666463902,-10.10615319704507,-5.415837054026923,-7.555031014667116,2.075907139125729,-7.591453885064815,-3.4531154963929556,0.149724736704135,1.110639184342354,0.9418163206718189,0.0037428271723804365,1.910487114212672e-05
0.0002911039336502519,0.025444548658962642,0.0688476544261013,0.002413166541353115,0.011394121081078947,0.0020393994782454627,0.0013838121578078149,0.002522588893418065,0.007973647298711996,0.0009432987561806087,0.01894514209534706,0.04320104587302091,0.01169360109291451,0.0,0.001247435599306799,0.0012822626120922334,0.01037942579308519,0.013237342949091485,0.008834212882675802,0.014526499167967794,-4.9609434653604065,-3.892025849254619,-3.6960483030326197,-6.122020485540561,-9.935002482153367,-5.449221618406536,-7.622846200774876,2.058651933927416,-7.3254680865520125,-3.6923063718649143,0.15713886980977093,1.0940607530620516,0.9580901775700843,0.0035278057972765466,1.8428782114917783e-05
0.0002941744440427504,0.024614193172586684,0.07297574799660284,0.002289286796269461,0.011203086458271123,0.0019721508824132256,0.001382036302258154,0.0025630705978072245,0.008567638779361482,0.0010065566118108479,0.019980659404713393,0.042049933063913414,0.011194888880578208,0.0,0.001166063347651061,0.0012871181266097284,0.009587471502930508,0.01301261772219017,0.00880848536208293,0.014943842679291216,-5.052854969677254,-3.8306810391227026,-4.007566808998831,-6.525290121309745,-9.533920065117005,-5.53525860228261,-7.721856879424611,2.0917749424529997,-7.9371019039099036,-3.709207200934031,0.1627983951643539,1.068100703546148,0.9870731298446858,0.003539550940896768,1.9051556662066876e-05
0.00031484509403875656,0.024264789120442182,0.06909436680328727,0.002459417436123857,0.01125314628363992,0.0019957669854289875,0.0013924225027222368,0.00266201975679612,0.007899883532831485,0.0009471626671737617,0.019689331484348534,0.0400411648426624,0.011857491509176966,0.0,0.0012119441907177733,0.0012893638430560993,0.009801420159728852,0.012901738234725905,0.008603652358961291,0.014371260488061472,-4.9177307667596635,-3.816740318610401,-3.96480319711578,-6.180952792340365,-10.194715262364033,-5.2551470068783335,-7.44280786896955,2.015890591592042,-7.637859776323695,-3.6207112072734557,0.15872990485068128,1.1072297450295703,0.9664891037599067,0.0035419892157192213,1.9232905838349244e-05
0.00030468709768321947,0.02416827424375896,0.06713916383434416,0.002491571643343874,0.01164799178248462,0.0020240941621995504,0.0013835419497958336,0.0027028783967602992,0.007920971376629506,0.0009351385913762843,0.0191112714995484,0.042229236918440397,0.011996956385542077,0.0,0.0012387095296852687,0.0012852247874404366,0.009554817991332294,0.014025845977605944,0.008986537556841614,0.014491612466385159,-5.187272796867334,-4.14258484013931,-3.673021949760514,-6.492513000003292,-9.328352239498887,-5.654742591365885,-7.869728460693157,2.1352157318530787,-7.672934367267088,-3.5096123539842323,0.14960845600710973,1.0529925082479208,0.9633194768997075,0.0035371212791348483,1.8529339359202464e-05
0.0002913346851475734,0.02464829649154464,0.07275873267676561,0.00247912471586402,0.011062679994388966,0.0018676778095667306,0.001444702316085502,0.002474652247184374,0.008453215303481214,0.0009352090672180003,0.018699772645305847,0.043582281691183125,0.01186662190484564,0.0,0.0011435918777696705,0.0012750837451820111,0.00964396535371151,0.01324160727311834,0.00903821519665324,0.015534093207326587,-5.029567527478978,-4.02749284336987,-3.8064162021010817,-6.219248840737383,-10.036951621215536,-5.260923246657554,-7.243996019643204,2.1419023636189696,-7.932288112740549,-3.5433322208676508,0.16415752844443876,1.0965508852668422,0.9140654979809416,0.0036138507164690447,1.8191977378358428e-05
0.0003166539045828203,0.02589035797732273,0.07002840372672221,0.002349184650712958,0.011324494275399636,0.0020169119166301387,0.0013866786394460533,0.002492569224728349,0.008454155081590057,0.0009962001609676563,0.018373578407335132,0.04206174409530382,0.01140223800932366,0.0,0.0011774650990339286,0.0011943978561952953,0.0101566051148014,0.012916429094217646,0.009134699573846735,0.014476659914829574,-4.8682075979996196,-3.989256827554067,-3.651110403591861,-6.432725225338766,-9.29403233526775,-5.371261903075151,-7.308756160696263,2.1665217344316092,-7.618400117022045,-3.7172600977887926,0.16200893255822119,1.0554029692899525,0.9537337506641871,0.0037369426463722826,1.946761228034446e-05
0.0002912464772444534,0.025730034870921854,0.06739089258604702,0.0024116166488893456,0.010659671969209795,0.0020364970156782737,0.0014425745681440547,0.0024661387629211664,0.007910189419976399,0.0009411194966237113,0.01866420545014052,0.043001663780390775,0.012206425597049592,0.0,0.0011606836059657732,0.001264713189663857,0.009698130247587006,0.013395545981774922,0.008384060103292507,0.015580417697803448,-4.714627814310839,-3.834423588074139,-3.7512007110113648,-6.592942173519338,-9.278680403420452,-5.2101577801598555,-7.766081316977214,2.0184209953065393,-7.4825955793401,-3.500765247769293,0.15879411975387062,1.0871371946626232,0.9789041083882773,0.00369977473805231,1.9321514675700154e-05
0.00029960047807927004,0.024117160474437408,0.06900327343063502,0.0024834960507242546,0.01088820009639929,0.0019090312179205712,0.0013731318213675776,0.002513248915001314,0.007990213185335207,0.0009686374892764163,0.018747473864467443,0.041839499798269744,0.011363799412860576,0.0,0.0011565132569830115,0.0012220974478359076,0.010013783980556995,0.01319114723023026,0.008380972382615908,0.015425101804721147,-4.810523913077049,-3.8232340546793058,-3.8078044898400636,-6.514945534737085,-9.569258751756163,-5.42475970420724,-7.769425550082788,2.0304973906880304,-7.907558966867247,-3.5888471644002036,0.16447721760976483,1.0838637167816074,0.946482706756696,0.0034835664744601773,1.9636083657737858e-05
0.0003111603049306037,0.02594089946198065,0.06775214620954562,0.002478780919357955,0.01129576622005964,0.0018775410482411463,0.001326355299391262,0.002578733144195983,0.008661312787476297,0.0009886944442309006,0.01865569484693084,0.042164140957968055,0.01176718663180287,0.0,0.001162751649911548,0.0011770659215920895,0.010115795327692346,0.013538369528623657,0.008395546554737975,0.014381546873231002,-5.165473281415587,-4.099758802622698,-3.812793078048966,-6.091351731016675,-9.355854922185689,-5.59912586778888,-7.352258313077653,2.0868164762771455,-7.63297046165488,-3.5622952928541136,0.15759935273346584,1.1167246227969383,0.9723269672954935,0.003592547760292203,1.874182035376277e-05
0.0003084922415395464,0.02597988478286051,0.0703045643156224,0.002267709551620142,0.011696719713217224,0.00200602623557935,0.001441828336610314,0.0025933988229108603,0.0080170005870927,0.0009381287709332703,0.018834178224820315,0.04375140663645798,0.011222514210341063,0.0,0.0011785458571982972,0.0012149688159636637,0.009667802464580065,0.012969489722599438,0.008935838405332873,0.015247937418798553,-5.0431515858059885,-4.089329510047146,-3.8106641248370066,-6.395960489041441,-9.568799111119482,-5.248324313303861,-7.183106770351929,2.031027414190825,-7.917676046570003,-3.6089181316418406,0.16421408524440895,1.0609719572223286,0.9323397167313674,0.0036836757870517527,1.8830143390995408e-05
0.0002907436697027872,0.02553343389727088,0.07120351112846106,0.002387307597701301,0.011280540221902178,0.0019031660663724876,0.0013313914440587383,0.0026588839763735934,0.008565524647238346,0.0010029373580938716,0.01865031968049246,0.042380766104318686,0.011821688107253368,0.0,0.0011678700065335076,0.001182041578787984,0.009881953230734639,0.013098288394655041,0.009163156446706842,0.015408352093161437,-5.106583459850464,-4.109778114003122,-4.013031847403578,-6.260635621086274,-9.813901086411636,-5.598670647462829,-7.738867245656487,2.0895144392785525,-7.641923233723273,-3.4496932220711116,0.15547198435720133,1.0642927420535642,0.9224476110585819,0.003555393461254876,1.9084742545834237e-05
0.0002986213458992855,0.025434430022947128,0.07105634003696752,0.002260217862188239,0.010831774082242097,0.0019268159674778694,0.0013760224208544624,0.0025017079613528534,0.008458108165623115,0.0009472281831764632,0.01949721067768364,0.04102284657934774,0.011834291957571396,0.0,0.0012082380006145478,0.001205402196204161,0.009865913894079087,0.013970671135550531,0.008696248361601993,0.014665918186415723,-4.78311739021904,-4.061524070890079,-3.7992807999587273,-6.500156737350053,-9.477306828098822,-5.583385496428804,-7.603843039396954,2.1793599699269883,-7.99815727710709,-3.5993470775355525,0.1633959091398937,1.0467462775782315,0.9593715777883575,0.0037829246012211445,1.8552944275945076e-05
0.0002995208397685494,0.024491877609589045,0.0687888435169986,0.002363322002176834,0.010738748856526559,0.0019741068219478208,0.0013228714723691598,0.0025229740735824603,0.008320615154413546,0.0010042917036214589,0.01933780808878419,0.04113206836250659,0.011491931593279249,0.0,0.001142444106928886,0.001278341638075728,0.009618384247346103,0.014002562985532624,0.00920613295647499,0.015663604411863156,-4.830444857160529,-3.889087336626128,-3.987897473399723,-6.583502813031093,-9.669420486879138,-5.596211795424118,-7.386649166458805,2.156549395340419,-7.488962764787621,-3.4677368030452183,0.15866947694348593,1.0439937108933348,0.9260998085711037,0.003555098028381704,1.868955646515878e-05
0.00028927046607292743,0.024718553471158446,0.07003673296761324,0.0023406233416884445,0.010963168078414416,0.0018763238693047298,0.0013814295791051566,0.002557257401183808,0.008646447357545467,0.0009830478838200526,0.019008153188816636,0.04095053152751461,0.011908268971142246,0.0,0.0012297654758761571,0.0012328476827936268,0.009842819027559851,0.01299948112332654,0.008705606493054246,0.01489228478030164,-5.124246473159491,-4.128923627047158,-3.8835015195314964,-6.131512108357936,-9.837888721654178,-5.348983241426855,-7.2611515581905035,2.0257798293886564,-8.004777013831852,-3.451373197028898,0.15680948619465562,1.1198377356362617,0.977991059783592,0.003627816122716476,1.8744588781715798e-05
0.00031469449080355906,0.025198092328032273,0.07228219060997289,0.0023144244375999496,0.01138759308973882,0.0020368009095608846,0.001444589715431536,0.002563827912186194,0.008631705754185814,0.0009391532891524669,0.01908065042291363,0.044045483219346294,0.011730639538118426,0.0,0.0012393642379467985,0.0012631347336807134,0.009523721746140228,0.012928412858561514,0.009011200302613782,0.014930893505790459,-5.116739987122063,-3.940030511258108,-3.874867485135273,-6.563217992441686,-9.608296132498111,-5.495212378678294,-7.407252175617153,2.041032874255977,-7.554831731941504,-3.7034894527059525,0.1528396608155607,1.0345222366705973,0.9163728347949633,0.00362242786897366,1.951082633590486e-05
0.0002893711679974755,0.02526960161166971,0.07005905692191675,0.0024158194367222296,0.011642345205515568,0.0018749624911771799,0.0013591725484797465,0.0025783822302509183,0.008280686298494884,0.000999763773877214,0.018847037296086746,0.04219799598033207,0.011860256332673244,0.0,0.0012073321177954498,0.001211001369070134,0.01041218336330941,0.014193299212380321,0.008736937808228583,0.014810189242175618,-4.748999388891166,-4.073651641867411,-3.8433443393978535,-6.5351311923492466,-9.795370549689867,-5.537226962424492,-7.307409450213796,2.0541197315912907,-8.043679385294237,-3.6624489319965345,0.15889548513988713,1.0658916465220312,0.9783894894128732,0.003703050424966868,1.963413405004615e-05
0.00030785610941195336,0.0255844885149386,0.070630578491858,0.002268731867676331,0.011089064530051937,0.00204784421933481,0.0013698973493601928,0.002513598637790129,0.008322554650830523,0.0009571394273665173,0.01993024817487416,0.04235181819405008,0.011356480303019544,0.0,0.0011370474915664878,0.0012807551272522102,0.009581990405851728,0.014150139967207287,0.00856618094650075,0.015264283760244976,-4.939728257306672,-3.908743726340098,-3.8331498365024665,-6.115713961486289,-9.760632964866058,-5.543627774433504,-7.196577304575238,2.0393907019600066,-7.582980081931177,-3.7486456293653725,0.15410889832960875,1.0783123622146111,0.9781149743953264,0.003761594469168295,1.9564113676888748e-05
0.0002890938995269798,0.025187275495928915,0.06826847329278571,0.0023441819321273986,0.011496500184020887,0.0019260040613736675,0.0013365892145712809,0.0026141987053526074,0.008063457936298467,0.0009624497678852085,0.019545462248251766,0.04285601381653001,0.011729821920657356,0.0,0.0011465756462624515,0.0012389124113575593,0.009722125277570742,0.013675611225856966,0.008400232581986512,0.01538394926775124,-4.963191239103831,-4.0299409352916244,-3.728083801540583,-6.72139333357783,-9.607146888615878,-5.304874719263102,-7.435714110050895,2.2143577189385772,-7.763517038986842,-3.6739271343447384,0.15188000314920952,1.0528321064981265,0.9452382511300021,0.003770025967044003,1.8497002464661626e-05
0.00028786293673135026,0.0243158784416103,0.0693662183406226,0.0023148370167576844,0.010843285930303353,0.0019119868602337482,0.0014053230468381096,0.002653273175621834,0.00856248133724577,0.000998934831976854,0.019195901439294782,0.043498895667092016,0.01134276120057559,0.0,0.0011722667461056303,0.0012099533087900603,0.009700917887244956,0.014129133863951123,0.008803148390845162,0.014293356195675485,-5.032776064788221,-3.8568822732200134,-3.8229100036486128,-6.631332666056659,-9.522711711614996,-5.215898621401394,-7.2307024298557385,2.0942339401343673,-7.966442363703415,-3.735532464886434,0.1602447936002387,1.119768219185751,0.9863968410524382,0.0035683727462355657,1.820902231279824e-05
0.0002920116270200097,0.02424813552809291,0.07079980393173373,0.002453827418602536,0.010863676484950442,0.001994760517540407,0.001348142360251517,0.0024995270266680537,0.008168501749883107,0.0009681149264409561,0.018652164529130943,0.04088003609281352,0.011294178975838814,0.0,0.0012292220776470007,0.0011781221627675817,0.009953196634830708,0.013934744423579733,0.008772252215715882,0.014599682914886152,-4.936494602000207,-3.978521064833829,-3.7579308218115717,-6.203064438711962,-9.986738990126295,-5.450201562492225,-7.564534224882819,2.0669392185583186,-7.835360398418003,-3.7262059210058154,0.15743692480484914,1.1209200669016868,0.9063862916519831,0.0037047186162570533,1.9206920469684772e-05
0.0003025847741723001,0.0254661802294058,0.06956091670550363,0.002284633412146522,0.01059893290311027,0.0018720565260796711,0.0014471775323617647,0.0026880806873519816,0.008295766402331983,0.0009709885892229348,0.01993759169599694,0.04062500028023199,0.012257127198671555,0.0,0.00122731029094046,0.0011753487083939129,0.009911360278513045,0.014069300299080026,0.008707799173980778,0.01534668442648119,-5.145694070539708,-4.138768457251614,-3.659575603394533,-6.456005505230149,-10.15494009727649,-5.531578488381147,-7.924154329113741,2.1645546302140217,-7.677284815187203,-3.59542355514707,0.15666470142864658,1.1122950564823189,0.9405560915535067,0.0034903271068817947,1.8772845377312382e-05
