cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(1)_pft0,cfall(1)_pft1,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(1)_pft0,nfall(1)_pft1,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(1)_pft0,krb(1)_pft1,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.032574151026193134,0.8037557902192872,0.0716237167997039,0.03227495970826546,0.05440590139748064,0.008142107016797375,0.043119634618802576,0.0014430211287921764,0.02468036272774325,0.0025924838009240125,0.002276967292410561,0.001048737212606097,0.002860732113398863,0.005112458393660505,0.05034780746252704,0.0030303682781885493,0.0015541454877871573,0.007648841008842475,0.0015360469407220618,0.00033576760241693177,-19.809896944585937,-11.687766869556253,-2.5068130949942335,-3.1453239843752705,-1.1566162931094037,-7.058617806739945,-3.809864727552515,-2.8614443406734984,-2.3435925836748726,-0.8894223033699729,6.067561273418387,0.03000898156913451,0.00753739174968789,3.0439596462058507e-05,5.779032220802642e-06
0.03235627197692488,0.7745155930359743,0.06861174856291688,0.032448574756459056,0.056780897647113235,0.007718400468285832,0.04302991544361056,0.0014767851029851011,0.023004979677855256,0.0026402792213792354,0.002315497350615161,0.000996520552564369,0.003067411156453006,0.004930871705393793,0.04775320276975999,0.003035159432330263,0.0015667045778429817,0.007679003545176886,0.001516812234546489,0.0003569527453305667,-18.899991363770553,-11.61242663262474,-2.3926154552004295,-3.1267729320302915,-1.2066896350096874,-6.869613258293194,-3.608608009291381,-2.7737871071601234,-2.350167038675818,-0.8499734966857831,5.755682509425533,0.029089085444074698,0.007749919620683556,2.9100104342636293e-05,5.805336920479773e-06
0.03429692215994651,0.82779949208776,0.07354278069094317,0.03174706198486477,0.055256860180868464,0.008180953855836198,0.041882974210393095,0.0014826926620973362,0.022810779852687556,0.002628368815923516,0.002399124494947016,0.0010333987591597898,0.0029686836666698332,0.005169453462254931,0.05149834941915051,0.0029281767737447395,0.0014632750460556686,0.007204781807688813,0.0014686738045121479,0.0003428074167624662,-18.81196684282535,-11.969190579276711,-2.5231216798441443,-3.151006781987147,-1.199443999289366,-7.208179846082835,-3.762621694737509,-2.9687219131521587,-2.3602105913731832,-0.8722394938169529,5.988667044859752,0.029649202887701426,0.0077613091371337775,2.9755359596940843e-05,6.292462769306474e-06
0.0331599114296629,0.7896512975472201,0.07406580876862467,0.03232373302102393,0.05650742905148193,0.007825359947207457,0.042441295343730374,0.0015360016336460872,0.024970780265344307,0.002687427241096874,0.0022441616440680677,0.0010223333140162996,0.003112449618838379,0.004778892522565119,0.050260978649467575,0.0028736007940593786,0.0014583445398497477,0.007865907235874483,0.00153722724679661,0.00034228275568580165,-18.420096177220195,-11.44036935978974,-2.60118597869536,-3.107247760483982,-1.196584204271631,-6.982610166711606,-3.825552535130644,-3.026813898943808,-2.194892362575329,-0.8789929441955026,5.940994496453585,0.03025835421496553,0.00735810718631266,2.9072914727536835e-05,5.8731378141198855e-06
0.03161961170022126,0.8147114103667009,0.06954790566229,0.03235219453721915,0.05351167019001136,0.007895056761641542,0.04388795833175899,0.001550131063313625,0.024445415374364687,0.002564295081977932,0.002237490382955014,0.0009598616637348058,0.0031277173691059393,0.005105022873268017,0.047500071919293625,0.002967037795829968,0.0015671156798113734,0.007728779941826894,0.0014351651148805879,0.0003383179438529428,-18.91127798178418,-11.236461748884105,-2.578564898417788,-2.9583679694355496,-1.1286627114071757,-6.622743220049014,-3.596114048996315,-2.763824419818242,-2.247354348026992,-0.84906425303949,6.200150007334792,0.03163132146817188,0.007238912944972397,2.871936153361819e-05,6.165525274571118e-06
0.03375242607892243,0.7714058183700565,0.07282826007571253,0.033322875171768324,0.056962798032716686,0.007932619290495267,0.04385863109467342,0.0014817542106641821,0.025173323327911362,0.002663236937001707,0.0022064199567128117,0.0009656329148494971,0.002967618467886575,0.0048156934302587134,0.05032813461584154,0.002973861524172475,0.0014525304176311168,0.007608006678223767,0.001538699184687297,0.00035403688197764745,-18.39570418080672,-11.675293105372148,-2.608329250667776,-2.918436462545676,-1.2152332690300967,-7.1312976829935755,-3.571877431703571,-2.976652207848339,-2.2442088061422876,-0.9111563886196735,5.9294016926908215,0.03165617515599312,0.0072325506363541195,3.027146057706152e-05,5.7818549158180506e-06
0.03447026194525991,0.8335605238037034,0.07048770758965288,0.03341356880370325,0.05318088391872631,0.008307398021190453,0.04420404584735486,0.0015316916475848937,0.022967634186043823,0.0025201360804372828,0.002334372883883635,0.0010277799376459747,0.002989261164090005,0.005211745530478767,0.04986422860358356,0.0030509917037533415,0.0014478843977653825,0.007866009174783018,0.0014295270994130842,0.00033288472061018636,-20.208502511475388,-11.853140482721114,-2.4964794384506357,-3.0233659741670236,-1.1879154965972916,-6.706062461120378,-3.55786582822472,-2.7813420729239877,-2.3479028738558734,-0.898132776832131,6.228369321603733,0.029652013103475035,0.0075131345387558475,2.900998824633075e-05,6.003069118387641e-06
0.03339693009461418,0.8109229039954662,0.06963770527774531,0.031102639762315563,0.055430361915290965,0.007921904669275054,0.04399453809369763,0.0014578349185780093,0.023135135588649547,0.0027043653756119394,0.002216429557201517,0.0009717151220591854,0.003107557311299154,0.005182291558074329,0.04838715389487072,0.0031078162514013457,0.0014732087880177675,0.007864123657032478,0.0015306607984694643,0.000352705150869038,-19.048359460594767,-12.007809530553962,-2.458688184023419,-3.20898448369988,-1.2168313715798713,-6.683235212715007,-3.7875936824286334,-3.0267588013831155,-2.3243364121085346,-0.9098493697098271,6.16353140022193,0.02997556433616805,0.00750411392148815,2.910223524641207e-05,5.881835051158039e-06
0.033486880664732724,0.8424086097927606,0.0712905722566304,0.03119734271024381,0.05675459621320056,0.008286572064357426,0.04160904990486297,0.0014277566912725256,0.0229387233956109,0.002594281850137093,0.0023550356921171163,0.0010375946895649806,0.0030273794790371734,0.0050933353485540026,0.04783811081976701,0.0031450621525789565,0.0015370889142167746,0.007848615051262301,0.0015087204085611425,0.0003404930267946405,-19.2505102692682,-11.306847062437493,-2.571735754345348,-3.1935722960803163,-1.165917077329499,-6.770221569524012,-3.7061060342009315,-2.853086486381879,-2.365086698513562,-0.9326455707227644,5.9528216307710995,0.03057492810775282,0.007231298086305865,2.8819573139981807e-05,6.276299494656819e-06
0.03431545767027902,0.7701867424104032,0.06846750340310108,0.03099786166106767,0.053652804864714944,0.008143132560651868,0.04412606015931348,0.0014638012773559742,0.023162822202047725,0.0026270324427588978,0.0022408264665575235,0.000956962257872706,0.003092907386629,0.004940507719902267,0.049057426310085125,0.0029601552286209125,0.0014775596189955552,0.007259547472304296,0.0014639596889403962,0.0003478646148474908,-20.055818345920024,-11.39720191146569,-2.417089858793577,-3.1778306240834975,-1.189978032521479,-7.242711415519742,-3.77572058651294,-3.001990423410381,-2.2272098824287907,-0.8645588438404991,6.26961377867325,0.030162509042025182,0.00756163512156165,2.8109419405730558e-05,5.825923176073146e-06
0.031831764734930566,0.7643590886060322,0.07394652212118989,0.03389778331067259,0.053671406199505556,0.00782187584843026,0.043893300402863024,0.001453680118542252,0.023901867123225513,0.0027590807984273565,0.002419684874487991,0.0010406442156527984,0.0029218055083562295,0.005048621246825812,0.051299198706388036,0.002857118874879005,0.0014715929762440403,0.007734739170886648,0.001443843717563156,0.0003467673134313028,-20.241488616146487,-12.296621113414794,-2.542460168108526,-3.072255779013522,-1.2363364553376275,-7.079058859676304,-3.507193683838599,-2.9716903289233585,-2.2686318929161797,-0.9062040388393262,5.891207516668757,0.029115827428028745,0.007619055184219909,2.92487172953875e-05,5.738207918593727e-06
0.03464388381042403,0.8075807599751786,0.06999424941564925,0.033767722981748585,0.055690649627884746,0.007820371452824248,0.04529790587919806,0.0015419785000336866,0.023785255791347427,0.002555680279193269,0.0024149627900578083,0.0009887186205709759,0.0030727640469618528,0.005079964213054393,0.051437539838759164,0.0029902437582974293,0.0015677938289843038,0.007431266369004529,0.00155890945857982,0.00034392968832569503,-19.63631262992053,-11.46859601299011,-2.3910549414020337,-2.9297260199633133,-1.1980288174091793,-6.870987260926749,-3.6564419752036206,-2.794782337655569,-2.356042466815342,-0.8917914499004987,5.850828499696435,0.029629885008008543,0.007473181418074357,3.032415940039344e-05,6.026026960121811e-06
0.032033798033219256,0.8427038372878705,0.07126692639539954,0.03254345680223034,0.058546714925048766,0.007898124223540531,0.04197960783986802,0.0015176726149897016,0.023437563705317327,0.0025648221324027745,0.0022129451168759976,0.001007580690484262,0.0030719755214678166,0.005116759185385326,0.048196300264274204,0.0029514515291825757,0.001473768573795774,0.007709301702833536,0.0014736202909929785,0.0003367911622419824,-19.106138809402236,-11.287418138444567,-2.4037093225862582,-3.029512033913351,-1.1523706118216226,-7.16678733625324,-3.578864676364752,-2.785039059515752,-2.3389724614452643,-0.8628922985546006,5.890427265506954,0.030326839637305845,0.007563141136576768,2.994946922354599e-05,6.175958667176175e-06
0.03217330930732287,0.7838937008485195,0.07047122637626915,0.03200749565642811,0.05498951510170698,0.007698686473300142,0.041640849487050026,0.0015080749669325025,0.025109531485798697,0.0026321611802448313,0.002421011498534152,0.0009581720935125438,0.0028593395682366698,0.005087863652444736,0.049447178415239115,0.0030147370617837643,0.0015208902162329797,0.007538749668535153,0.0015074329730212191,0.00033827562636785024,-20.265926549687006,-11.9935376357671,-2.481639380417935,-3.036539697771463,-1.142761983315693,-7.2373724966236015,-3.7139741665206683,-3.0263683371436336,-2.3112445760910934,-0.8828242927974335,5.860442463320742,0.029997946463815737,0.007371573324991569,2.879152213486978e-05,5.807765505683695e-06
0.0340271618094789,0.7699967764561213,0.07266479053276842,0.03407548711530276,0.0572101513580321,0.007962618453742484,0.042084818969859154,0.0014821366207184504,0.023829419291669852,0.002691210274416031,0.0024018947561795117,0.000972167342508432,0.0030429996743876414,0.005189557012334032,0.04982854565603201,0.0029284031316787066,0.0015211213128259477,0.007125327074771943,0.0014874408333307098,0.0003483272229837977,-19.83228196216068,-11.428334732100765,-2.6075236625875684,-2.971266369256889,-1.1735864535032385,-6.980365603148246,-3.8475752607873823,-2.837209120838366,-2.3143724680839135,-0.8711919090242111,5.707717415062456,0.03145780663874311,0.007201378585724163,2.8472253853576185e-05,6.136225853604332e-06
0.0341831632744384,0.8272123462363223,0.07013560995107292,0.033844129936112397,0.05403493372462887,0.008265017587659853,0.04377054079109595,0.0015406447996837388,0.024345857437684144,0.0027025684290819343,0.002262748262332156,0.00099985543505424,0.0030170292426305984,0.005156584388252166,0.049135138638903834,0.0030688162633823093,0.001518683045615672,0.007479965580620398,0.00155264800041779,0.0003373405791089336,-20.088077977022394,-12.397627452599268,-2.4883228659439838,-3.0973977411363807,-1.1895120750370558,-6.682721922185621,-3.7184871792147027,-2.791880436255053,-2.3241064421594593,-0.8682858978860197,5.95607405861451,0.029680313218702462,0.0075416743705338934,2.8062192518825805e-05,5.986081320717616e-06
0.032385914938650694,0.7876635181058997,0.07357532608051522,0.032517352526353405,0.05397503495531213,0.008305308115963628,0.04375195860961534,0.0014667789696214057,0.022908635091615368,0.002638700728716995,0.0022091638985297455,0.001002479854863074,0.0029490168680455526,0.00523924083201103,0.04911351365806637,0.0028834211727354173,0.0015187666172599551,0.007140238076649853,0.0014640694530613175,0.00033109054758606094,-19.551179883587864,-12.352092430675047,-2.5622744601989864,-2.961312843259143,-1.1636168403843046,-6.837833392531263,-3.7641335957246156,-2.8462879423728125,-2.3253411397138053,-0.8514449926064178,5.722175588208732,0.030664679791603998,0.00774821068728124,2.9643812628585737e-05,6.113662110002791e-06
0.03153137471942778,0.8286051656781508,0.07139674254971318,0.03296911651535922,0.05750440324108895,0.007976454665291774,0.044137881060333374,0.0014374733462796379,0.024254312128038302,0.0026419011316833217,0.0023544641795292735,0.000966582844939943,0.002965339582557549,0.00491640447894777,0.05165077901451723,0.0029223270493675393,0.0015435468479389342,0.00753065423706055,0.0014654435636065222,0.00033229790991442365,-19.536592147350635,-11.49109850717966,-2.3862298775094684,-3.1875704497031845,-1.1348692781587817,-6.952999713103393,-3.5373503475761128,-2.937032420610593,-2.3085723446950204,-0.8767236520740228,5.880596240323087,0.029492619656513803,0.007091691576510921,2.8303696450846124e-05,6.255426663906526e-06
0.03434399752303192,0.7699166300518409,0.07198744177912833,0.03374595203628373,0.05759694513304589,0.007939079861424347,0.0449507397167978,0.0014978500096336858,0.024409852447827885,0.002637272682009238,0.002351731092865284,0.0010144623869321268,0.003063717039754544,0.005126860575596122,0.05219720502566442,0.0029042501082666124,0.001469458352964983,0.007776535278106575,0.0015105154288474936,0.0003443407965592297,-19.472894430998,-12.361398241920197,-2.4078492731860424,-3.1494484544713925,-1.2249454251818666,-7.216556729147249,-3.8379042673170725,-2.868514853720215,-2.222071962032159,-0.9004637703591305,6.29358753138255,0.030038373066180495,0.007095797260571094,2.858003391593495e-05,5.832697086471153e-06
0.03177833736839507,0.8092293188401647,0.07054482995055489,0.033030514553119665,0.05379531535360961,0.00811539841522373,0.04209937378961237,0.001532032624420738,0.023890081293662487,0.002574026935985236,0.00222941412987115,0.0010407768068692804,0.0031229431188519157,0.005160147275656496,0.05046874899017258,0.003117088640724334,0.0014381332933462879,0.007827097649020183,0.001518224053823751,0.0003600100001521509,-19.891770667133216,-11.236654284521538,-2.5207541529838764,-2.9726141651251847,-1.2149964775741984,-6.976506586549236,-3.6468569040116123,-2.8444384556235933,-2.2643163017726637,-0.8971042389646761,6.122944335369645,0.03160609880664824,0.007768088317846667,2.853943637862753e-05,5.996191556459445e-06
0.033517995634347555,0.8229500483601754,0.07204063958112898,0.031320985397243185,0.05751306333815575,0.00794902278906731,0.04215320809392047,0.0015273575159614645,0.024039285447567248,0.002660512360562696,0.0022786514676411424,0.0009850435587039734,0.003011445016942794,0.005082852740288152,0.04802809272955997,0.002935414600606798,0.0014327921200938364,0.007441902871131594,0.0014358594998961538,0.0003318650553439629,-20.22415642655291,-11.325243432052776,-2.552659668547177,-3.0171862650058627,-1.234044069667508,-7.270209879890885,-3.8318195827300365,-2.9146776303275708,-2.3089225163872533,-0.8891237111399903,5.879099118103686,0.02898040830081925,0.007393623796235022,2.7837011278554006e-05,6.015177952489431e-06
0.03222233464976093,0.8223780606817347,0.06777841845396848,0.03278227767674602,0.05526914235435903,0.007861506600212275,0.04158727936367536,0.0015618729950994284,0.022844943162449848,0.0025418792480094428,0.0022331097652734545,0.0009784850976060145,0.003127497853555892,0.005094192801325482,0.04752125171969739,0.002902801487521949,0.0015482583070409292,0.007193609978761722,0.0015368420228388106,0.0003391286034865004,-18.508277529934922,-12.188904752150643,-2.560036517224075,-3.196794053065448,-1.143007009731322,-7.21199046620631,-3.8041322303704255,-2.8769194821128847,-2.355165757788454,-0.8596046075591098,6.2745534044540205,0.03103352320718797,0.007160104475056816,2.9040809021505546e-05,5.9870246914046475e-06
0.03178509636207751,0.7807247196774698,0.07152113302003962,0.030913883619343746,0.05399431950533682,0.00798569258660082,0.044562922322435576,0.0015003146328881538,0.024688603171845333,0.0027543995252846468,0.002375093102096479,0.0010448581024536648,0.003069271925056195,0.004886733782393822,0.05018781513134577,0.0030630035181614295,0.0015311434968977823,0.007696189320486918,0.001427743776138485,0.00034140267303158,-20.090821578651845,-11.94410653614202,-2.392271335772688,-3.1386624007060018,-1.2024898004439466,-6.730646276790408,-3.5257152617950394,-2.8552419068179584,-2.406117628904972,-0.9257448808614722,5.746848355582006,0.031579409140115255,0.007300435795364486,3.0011153058501126e-05,5.777167213533709e-06
0.031357486094206966,0.8321594902980152,0.06761226800339523,0.03345580605942673,0.05471110840256277,0.008227360141315284,0.04374460675641799,0.0014939796703159806,0.024821407663730494,0.002553335391491473,0.0022651152251402153,0.0009643293717622014,0.002896899156540315,0.004903010400208846,0.048067110716981394,0.003061888973350059,0.001512989633262947,0.007634002108123448,0.0014345603729145054,0.000350948187417851,-19.33439580404902,-12.303588427476575,-2.5809073594043417,-2.990703906386294,-1.218420726770303,-6.922993516234091,-3.6050657170434066,-3.0431253560207168,-2.2902627220147664,-0.9302564896479562,6.208665548132557,0.03090181435589193,0.007142152949071614,2.9693789669599023e-05,6.142103300512099e-06
0.033657730556792206,0.8040629124398018,0.06986195414832452,0.03405249028634813,0.05785005317212851,0.007918476400774947,0.044130929086670746,0.0014364262891391317,0.024575878475753092,0.002644765816337332,0.0023697625202079293,0.000975309561203596,0.003104215817755825,0.00479403326950375,0.05126395853706731,0.002860152796427418,0.0015282268722764713,0.007809921225006695,0.0015482467130112825,0.0003524595745138977,-19.45951930536666,-11.758590191589875,-2.5371921097304635,-3.2181318174264044,-1.2183435944115997,-7.233678854462036,-3.6393423655446036,-3.0281646452666546,-2.2798855981786352,-0.8758948926811837,5.7061784613735576,0.02915850480923377,0.007453046349130209,2.9357020407753894e-05,6.101027498113616e-06
0.033256526182100524,0.8185634926087668,0.0708698147949345,0.034043764653303,0.054384851369838054,0.008326700704093713,0.043486994681683,0.00155262645087012,0.022979090009030628,0.0027260583798617705,0.0024207074776104336,0.0010012947380247188,0.002936152856733385,0.005065232139522349,0.05130647572289122,0.0028895834778944166,0.0015061479348625567,0.007156950057326005,0.0015179841127107572,0.0003480794314979918,-19.395739230618126,-11.505260308282633,-2.4501293318094204,-3.103438580991239,-1.1505108802734971,-7.213759084815949,-3.5597283234896198,-2.7820528231204467,-2.309083062225764,-0.9150293369322485,5.741792972182153,0.03088041139052641,0.0072891479110598996,2.771627543582564e-05,6.129235031567203e-06
0.0314543701015957,0.8415207776138092,0.073048718868799,0.03343679891507409,0.05710638541578667,0.008187978306316313,0.04346983123530322,0.0015499925015949661,0.023998555890118175,0.0025097149752536644,0.002336471962467488,0.0009579927552871625,0.0030716010615776004,0.005011368377780646,0.04758547965345859,0.0029848896778443654,0.001566856241307513,0.007201140712824339,0.0015622619179900322,0.00035973704366949754,-19.0581233453624,-11.381239667829032,-2.5651518720715094,-3.1055264179212836,-1.2285958390510576,-6.603463485108652,-3.7945019380069267,-2.9819203851076006,-2.394388643335631,-0.9203710733208896,6.055011001916071,0.030898494394865292,0.0076853954351777205,2.8684725120299026e-05,6.122062541745956e-06
0.033949154383483254,0.8365766099942077,0.06801262726927362,0.03388963821387225,0.05323909356835806,0.0075655959008656655,0.0416156128390004,0.001498752705031567,0.022953481019017997,0.0026423653451721424,0.0022719693414577015,0.0009847397015237418,0.003007995592585802,0.004928017699198663,0.048411718662979,0.0028671240884602833,0.0015635369773294612,0.007420713227846054,0.0015194489320290536,0.0003483877575949644,-18.60685198603029,-12.313753439573516,-2.368638558450019,-2.9535616544857777,-1.14333815550525,-7.18297760647618,-3.594468170551939,-2.7779751245431368,-2.371475898672262,-0.8788380894403224,6.267499921663686,0.030101739064986595,0.007100665307314453,3.0025477581046383e-05,5.812023555817689e-06
0.03288247181525779,0.8082655236469681,0.07427271041796653,0.03089876223933173,0.054586547927657915,0.007892540390793942,0.04406440390610535,0.0015203850568154614,0.025199825557197044,0.002560452990475639,0.0023651927669967624,0.0010009653059624773,0.0031117043511950304,0.004811457180257558,0.05162471906146982,0.0029837801056887916,0.0015041151431959895,0.007464356560475638,0.0015336124899057398,0.0003329982398312315,-20.21195095699625,-12.381254934510968,-2.517346481715323,-2.9484093840231025,-1.219973398603087,-7.127257234448461,-3.842933608718835,-2.8972288644293,-2.3992418058275193,-0.9248688722500977,6.283567952939862,0.03161481519851231,0.007646205409119728,2.877426845009809e-05,5.817519525745505e-06
0.03294611092533988,0.7911697756966589,0.06921020785779239,0.03390153621068359,0.05648402448410356,0.00786692062484077,0.04445289860913246,0.0014796686932657761,0.023232975704611143,0.0026478906025657937,0.0023702341626265218,0.0010419156231671475,0.0029681863195757945,0.0049234889014835624,0.05197927168755349,0.0029795112198219525,0.0014785109259985473,0.007688861608665465,0.0014878194017124177,0.00035640805482968995,-18.551859697058326,-11.522264422345122,-2.3978404260806996,-2.9609222661043826,-1.1274580834482693,-6.916821367343864,-3.5551758214552005,-3.0306285678605636,-2.276002749572561,-0.8705951189983822,6.17625403387918,0.031702576896873495,0.007705670818776623,2.7720220067085796e-05,6.19317098456552e-06
0.032665325343179986,0.7637269747166362,0.06792780736476672,0.032155980315942814,0.05796361793597219,0.008040881200067667,0.04451179023112514,0.00146865307285931,0.024144866645487047,0.0025939693744389887,0.0022217416880815147,0.0010049014180360369,0.0029393283080998253,0.005122242588125079,0.049024398031392344,0.003069236926194978,0.0015559718651662088,0.007573282142223177,0.0014467723585899041,0.00035958255608052305,-19.789503682110443,-11.865907611002358,-2.45568917138909,-3.1049348393423304,-1.1849257459297775,-7.06457890738105,-3.56473781551331,-2.9345536295792094,-2.2585356518953685,-0.8631569854903279,6.034924460607185,0.030445001493782445,0.007355685171347456,2.9418150837747134e-05,5.977768164674969e-06
0.033963782173149784,0.7675463821501716,0.07018951299542839,0.0314206594050857,0.0569905173508258,0.008035535940678563,0.04402839843657285,0.0014564072305897281,0.023944753812597273,0.0025360183462859415,0.0022202119987851966,0.0009836992121009397,0.0030671584994481924,0.0049968388670835,0.04861181639020078,0.0030502218765901283,0.0014342283611056836,0.0074430268160910135,0.0014670585659232517,0.0003262249413444886,-18.796648913010813,-11.445118853237997,-2.4993231174493875,-3.0189959727355338,-1.212501571551392,-6.921378140185941,-3.831230664656587,-2.876366366106325,-2.2166984872553175,-0.8941980287848043,6.194063187741538,0.031056404961979815,0.007458732980016748,2.76459859623274e-05,6.083875588866467e-06
0.034602967423149826,0.7765553445705635,0.06795057919810979,0.031905824109281423,0.054040610345857804,0.008306815964655831,0.04249709541071556,0.0015061049530772418,0.025072389828385593,0.0026589040692282712,0.002373967969556383,0.0009601964155082016,0.0031200953149607426,0.005115303302431916,0.05125969709271093,0.003138283856578958,0.0015238626457726215,0.007261739386137392,0.0015516116672156656,0.00033688129821300396,-18.816740407877113,-11.861033678086915,-2.3778521596066886,-3.1501675231697215,-1.2302566526871395,-6.974862377438102,-3.7093896220826856,-2.8097882636258986,-2.3230678086426213,-0.9322284101803308,6.0803105343788815,0.030339761503911756,0.007401001002771699,2.9749140687725476e-05,6.221791174335379e-06
0.03358210611491727,0.8274396473617014,0.07037073277378639,0.03262724933060451,0.05317188956778161,0.007664262923452442,0.0426156567161201,0.0015271066609162003,0.02296430111448505,0.002639300057063361,0.0024058336926072905,0.0010131376480426871,0.003101424130992961,0.005086139928120473,0.049745150767382874,0.0030913379735799697,0.001529390291567964,0.007558577194886061,0.0015214513653704807,0.00035659554129202105,-19.754981172509225,-12.034881264007401,-2.5893678486153937,-3.2108053927868867,-1.1613201576146581,-6.606455780627046,-3.703823483713702,-2.76446685516654,-2.325149632916131,-0.9297396742776387,5.720192435128739,0.02888845563410042,0.007320036122402371,2.7569966268182546e-05,6.080605525511701e-06
0.03263563971015412,0.7731780719001962,0.0720024842652873,0.03210097421365831,0.057789766805603646,0.008006209706915478,0.04485948054340165,0.0015241117611448308,0.023970371722838262,0.00276762985205267,0.0023135976594449046,0.000983954528056286,0.003042490617516148,0.005137229938338546,0.04798309760199435,0.002908794034040665,0.0014660996492504292,0.007356606948437727,0.0014467426237882038,0.00034557207977552976,-18.525796161192538,-12.321416726051469,-2.420346843877906,-3.1537452597009294,-1.1393085975034853,-6.937269934358503,-3.7427740604740527,-2.7753492466465133,-2.2450338544680006,-0.8939463067909287,6.234024676542637,0.029909238721135746,0.007538130039770018,2.7745165003833215e-05,5.704149411966078e-06
0.031924912340232044,0.7742764390835496,0.06751875524682463,0.03209666168354974,0.05704691073966659,0.008156494584550516,0.04352173526795655,0.001419116700863344,0.024245549675838893,0.002728466248543086,0.0023876527433048696,0.0009608115485795277,0.003079579864921455,0.005042119591241964,0.050679124992947445,0.002965527815731387,0.0015326118789591593,0.007726711854960708,0.0014922307441243162,0.0003560877372383651,-18.482094301804686,-11.375923203676695,-2.5415049826505527,-3.069467409532669,-1.2073278159836853,-6.819709265401166,-3.632876319292285,-2.8307705362927176,-2.2024117326720307,-0.9149038736438437,6.188321769936507,0.031367319006304094,0.007627371695887284,2.9031064796318027e-05,6.111081065291215e-06
0.032936422052125026,0.8371657447318954,0.06796185665791535,0.033117622085211657,0.05705985550512897,0.008172001960450842,0.04491697235318803,0.0015400857632453802,0.023711904198717305,0.0027641008314119634,0.002423630314271669,0.0009534374481554792,0.0031060396769011047,0.004864924165794529,0.0507040819643435,0.003044839944533851,0.0015281037478810083,0.007170479194675415,0.0014764623016602812,0.00032796926025422865,-19.493956714899596,-11.96889481401587,-2.5269562687249807,-3.071070948314334,-1.1364090910813547,-6.786302434872216,-3.6847288399983893,-2.904245663066103,-2.311667737594412,-0.8799985292998191,6.029768282456829,0.029328145992784455,0.007764792649074456,2.8248134154234506e-05,5.853110774097663e-06
0.03200934194155872,0.7722143431150673,0.06849045480073089,0.03411239789541254,0.0534162966199594,0.008323420742901638,0.04343850033196155,0.0015521264583406218,0.02359527408495577,0.0025491734081951258,0.002261495071323035,0.0009801711735539771,0.0029852497992746523,0.004813534138245492,0.048323487314266916,0.002909278559179426,0.001548630079066712,0.007718364044382659,0.0014785637935451881,0.00035592031783370545,-18.53389221255822,-11.645512351708419,-2.5238822599420274,-3.111984870901947,-1.194387481096345,-6.778262974897093,-3.780186951541938,-2.8282690543983793,-2.3692620961617354,-0.9226261162464127,5.894106319695391,0.029842272445366406,0.007648880559260146,3.0337130872276006e-05,5.979699601514733e-06
0.032184405902653916,0.8019471013352898,0.07355900086918905,0.034000843150293454,0.05498533812623776,0.008235956778763247,0.0437631397753826,0.0015023580420029513,0.02440353879811081,0.0027127044966689324,0.002333784560851777,0.000978912301246618,0.0030806216538097,0.005136255582949817,0.05182262861939024,0.0031197547597513857,0.0014788285284325995,0.007553686847614526,0.0015067152537010032,0.0003593798812963417,-19.124468283209218,-11.812374956343316,-2.451097099929098,-3.223204634044051,-1.2040159713030167,-6.944745653944512,-3.8298183132258807,-2.951107534877043,-2.2463738278086303,-0.9298891265628819,6.219795429814899,0.02956093094861917,0.007548765782929903,2.9700981717037304e-05,5.9399095566008725e-06
0.0320909150073683,0.8339779711306883,0.0702901235293282,0.032067069242912215,0.05489113851600348,0.00821197414504517,0.04546426328823315,0.001434192226580939,0.023195692869800947,0.0025819113422247096,0.002324272152359541,0.000983554388311478,0.0029983679191576133,0.004865549322446531,0.04864697799697098,0.0030433137584845306,0.0014465737155205628,0.0076353727905204,0.0014705414455032978,0.0003541380789192911,-19.24817478924128,-12.175947142597,-2.4368264722520525,-2.9292722925683163,-1.1913245729623807,-7.203021131973586,-3.6284989293127943,-2.771295631423747,-2.1959006161188634,-0.8555908149457205,6.229821970203073,0.030158636905123656,0.007652305028826923,2.810999613998103e-05,5.7815120891362975e-06
0.03405583433057332,0.834546939187381,0.07171837347883678,0.03328076454720292,0.05794590373030749,0.00807467428844234,0.045760765026126006,0.001529674141909506,0.024183808910984435,0.0026855545660726646,0.0024029339739692164,0.001011390838313853,0.002982267415461344,0.004848032768976051,0.05247707059617758,0.0031148785475221645,0.0015584017966841588,0.007664289403880382,0.0014625975274204495,0.0003497173737815316,-20.21429136798166,-11.37516346378078,-2.5400471751807343,-3.065528102426771,-1.2355422283821338,-6.87616261891354,-3.731740942049645,-2.823023117629751,-2.267580748153672,-0.8567604908366102,5.922326471552228,0.030398423053061212,0.00733389056431309,2.9056815098441943e-05,6.046891387538078e-06
