cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(0)_pft5,cfall(1)_pft0,cfall(1)_pft1,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,cfall(2)_pft4,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(0)_pft5,nfall(1)_pft0,nfall(1)_pft1,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,nfall(2)_pft4,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(0)_pft5,krb(1)_pft0,krb(1)_pft1,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,krb(2)_pft4,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.06270503434328441,0.05589447713895429,0.03211206236449271,0.02158203877844953,0.018172589827553192,0.07022275969167019,0.0009064265741133869,0.00031348658388319134,0.00031074277441551866,0.0007022336832126399,0.06522985519436313,0.0019039648990049874,0.008112138235811927,0.000952803381855984,0.0010136124006596926,0.00010204311314201499,0.0004975550938627763,9.291437289690003e-05,0.005088634956617338,0.008257131418733792,0.0008921610685598968,0.008028324441103045,0.0029262041293537573,0.008288160372651798,-2.412338323491989,-3.2577829886844385,-3.235402345965101,-3.103868284627096,-3.054557164395391,-3.6608976557408677,-4.9182992996539046,-5.628713296443168,-4.132004173333774,-6.32326854221488,-1.9036397916292735,-5.801568918127048,0.6381810706422247,0.7955552966626512,0.3750377492919759,0.03190715156126073,9.542000281552513e-08
0.06345301852471127,0.06044201530824756,0.032721877975370656,0.020992150810775365,0.019173531782390604,0.06993264017882309,0.0009198606645028353,0.00030554240141183374,0.00030876199993565837,0.0006876880225333837,0.0653759735595603,0.0020371334144458375,0.007616566544123053,0.0010220421416796588,0.0010194070992964755,9.531425610284942e-05,0.0005093310181822698,8.902809263333429e-05,0.005066465439771619,0.008153049002302116,0.0008581389941410155,0.008072052012274704,0.002959680580685493,0.008681896663975248,-2.4204243552683624,-3.1246553725935398,-3.0747867761856758,-3.3492146804427256,-3.0786667845100837,-3.5717218062660443,-4.643710891682829,-5.233328105881694,-4.1327394764456855,-6.401663505289446,-1.897312442949836,-5.581740819614082,0.6250890572165133,0.7911226083509771,0.37493562479174836,0.032153465991204035,9.99073002196926e-08
0.06733243860384931,0.0588591349247328,0.03167261248476638,0.022313116391954706,0.01879343492415619,0.06927641236598503,0.0009239884991455271,0.0003000080281563217,0.0003116449394881836,0.0006663739596370942,0.062480622833908546,0.0019608232437169346,0.007858092667843628,0.0010349277090781067,0.0010139577452119943,9.786788566700752e-05,0.0005160619987630367,9.381061894457258e-05,0.004962125981670146,0.00802111398888796,0.000929803696401418,0.007614262608631252,0.0029434312640404443,0.008180807884460453,-2.4598318856676764,-3.2013140015461414,-3.018523404839449,-3.294217224892891,-3.0149819271017186,-3.5872847869390254,-4.653147902881676,-5.531009512366571,-4.174184021185221,-6.63047797230521,-1.8889427663645308,-5.776317536167902,0.6246706678804257,0.7403968084616798,0.3520700002466467,0.031721927808878045,9.83829146978695e-08
0.06716019808216311,0.05576924093065695,0.034274298506951975,0.02284019882682487,0.01868684005883366,0.07243391718467782,0.0008727295497350721,0.00028620517437815405,0.00030691115581161013,0.000679614079909575,0.0612221532687193,0.0019142190537609677,0.007674130249640191,0.0010241648215104557,0.000965878592761688,0.00010179662227358542,0.0004752529589728692,8.911524094456087e-05,0.004797520926694958,0.008130893797530334,0.0008703788716505478,0.007746970710277228,0.002971034860221933,0.008649188289310333,-2.4859772417924417,-3.137841267481935,-3.1549536290680873,-3.0566470462498923,-2.9232529831003147,-3.5661652347533215,-4.918683362438515,-5.624493429889651,-4.048960256258247,-6.314095447109995,-1.8282422753108258,-5.694878141984436,0.602776722620636,0.7388691377155587,0.344206755749242,0.03345620019090103,1.0333903676508482e-07
0.06247747523274297,0.057943736401748894,0.033678374563290474,0.02131404618814068,0.018637651272321712,0.0733094913153887,0.0008635712227750048,0.0002971907345797368,0.0002933443173925695,0.0007025904931860124,0.061185379466669146,0.0019059441114967382,0.008265839002683045,0.0009920103207363418,0.000975417804608165,0.00010010305330623224,0.0004760702513767318,9.060432760868916e-05,0.004819681161205051,0.007719044977939842,0.0008882244969926153,0.007984946685196587,0.0031393282112246994,0.008576710612244874,-2.388992383438161,-3.1056432300899277,-3.1932290617261256,-3.1245123561310786,-3.119148772175752,-3.3413469711896573,-4.826950945311702,-5.314612278368954,-4.138432216651021,-6.719612973181969,-1.8338309934237451,-5.815792747114033,0.6157445559600565,0.7525107875694297,0.36206016205665775,0.03265810750216171,9.57326061876147e-08
0.06207191631705408,0.06022340317548658,0.03277307968999487,0.022343731354057823,0.01911132611773336,0.06858102762496235,0.0009011688870635536,0.0002889475970464719,0.0002922159463389475,0.0006900239935247668,0.06360802675305775,0.0019147150687753342,0.007981649640903038,0.0010231496158511612,0.0010361559426971065,9.953378515832202e-05,0.0005193338605443571,9.401360634072575e-05,0.00488947011144282,0.007625090364239283,0.0008759832906284358,0.007786494071674,0.0030522069734390464,0.007942354493630958,-2.3948454873241345,-3.3204399865818193,-3.1067518503692066,-3.2686787914686493,-2.9482535120359588,-3.53733638252903,-4.666964896574593,-5.503268136569438,-4.162923339173622,-6.503843979521159,-1.9455669019574573,-5.665819415299495,0.627180022105857,0.7623499461561404,0.352306304078155,0.03363897431560251,9.756575592453253e-08
0.063740178217043,0.06026765602427753,0.032373868791417154,0.022184258348585145,0.0180736579169484,0.0720718385690009,0.0008711978098952392,0.0002890659527387355,0.00029141585389364703,0.0007122851513806983,0.062360165264637814,0.0019644522004878826,0.008121191225060713,0.0010320799727385152,0.0009724532346927455,9.54704566160682e-05,0.0005091992065048269,8.652347246732293e-05,0.005172086628475513,0.008055395979077631,0.000866961616063949,0.007644420087200971,0.003107610306296621,0.007922432814172483,-2.468678192936827,-3.2931980085616295,-3.2254475438987242,-3.178838297155592,-3.040870553038233,-3.548566862828823,-4.615461067246125,-5.631403146775196,-4.219336231738734,-6.224353870473678,-1.931046675329272,-6.133315110851346,0.6317221196551516,0.7340853659365042,0.35158204552993527,0.0335695443397265,9.653747414828676e-08
0.06269118126365905,0.05687628600880988,0.0315236209629728,0.0214348089335729,0.018947821942686075,0.06951887490202278,0.0009361511034497616,0.0002896213644009214,0.0003034851312484248,0.0007217994471736829,0.06549820105900014,0.002047147109748787,0.008087335788756407,0.0009626267928187878,0.0010495499926194945,0.00010232017006545222,0.0004926775398946222,9.308610604729217e-05,0.005070591257798327,0.00814378656450864,0.000894132734781715,0.008252368519561395,0.002962827133427284,0.008414181918857353,-2.541467220571165,-3.1529686355801587,-3.0465603004194546,-3.107560128933771,-2.9067315888064984,-3.611851015686703,-4.976042677604645,-5.648231047395771,-4.014015279952005,-6.549091121164817,-1.9378342748848678,-6.057159244412299,0.6035436948162552,0.7590333505817335,0.3494014487981198,0.03443985776592057,9.79766493494519e-08
0.06292529830127876,0.05988109953668798,0.032622346625704755,0.022775321389157645,0.01988433595635582,0.06931799943916231,0.000942361928613475,0.00031083272527070713,0.00030610026684523527,0.000705810147362614,0.0663392925530497,0.0019258784222447273,0.00783048016462398,0.0010482778471817068,0.001009414066551535,9.951477991468058e-05,0.0005129920636201866,9.243739647197741e-05,0.004770699198171652,0.008307424229512998,0.0009246494590172209,0.008001420703658573,0.0031206602328499116,0.008107748484366325,-2.418990619816085,-3.057637533780207,-3.0312148674626456,-3.0747793849481915,-2.9979752172603717,-3.6661529914788336,-4.728391696620557,-5.535294379248069,-4.3711002899872335,-6.234291778287436,-1.8082495209661116,-6.103021010871115,0.6324322157595781,0.7678736987937815,0.3510131466003716,0.03225701114572472,9.64549786737117e-08
0.06276619868976081,0.05578470509089115,0.034124534140706944,0.021910544009614993,0.018453911847684117,0.06803571971018234,0.0008852012139041328,0.00031232517391703167,0.00028585698092180306,0.0006847347367782888,0.06384899845910298,0.0019239252772976696,0.008162576781069754,0.0010256109968716518,0.000979406920181243,0.0001020056597452186,0.000517473248775029,9.11969013857096e-05,0.004818592719425079,0.007692573361132928,0.0009113346747141636,0.00798929614147863,0.0029982409795061607,0.008343150848042142,-2.4703139555060427,-3.275057915618789,-2.9631098159590286,-3.240508422768789,-2.982918648287249,-3.4137287312619917,-4.995599882716699,-5.40385409342789,-4.173954354942992,-6.488705824226783,-1.8404794837507557,-5.732239079998032,0.6400774149608015,0.7426310380627936,0.35689774437744426,0.03273350283016449,1.03027406241941e-07
0.06270986629201628,0.05826466046486788,0.03406287509242245,0.023048327314854632,0.019903318980101024,0.07074714616533094,0.000870223020994894,0.00031413312040028606,0.00030257701267889,0.0007349828270508013,0.060952936840192505,0.0019564747806792866,0.00762354900932722,0.0009782957117474862,0.0009682093609662356,0.00010300405904143573,0.0005039011747483791,8.715182926268882e-05,0.0049455573188807705,0.00817722874332569,0.0009009436040705288,0.0076826517506058825,0.0029935526340939696,0.008130635258361682,-2.4695033549248273,-3.3317210686928753,-2.9779456394423605,-3.105238866521361,-2.9590088433248978,-3.3478212423997586,-4.591525741978619,-5.460576899790574,-4.09253522998994,-6.59569627168516,-1.9600491535774343,-6.128184904973726,0.5999415841753214,0.7498388273194752,0.3595344340718729,0.03400969595887869,9.68863212558365e-08
0.06315868737495565,0.056286048704596574,0.03316631229898018,0.023043931386897136,0.01929134525141566,0.07314628833648656,0.0009404731564500761,0.0002927074324288124,0.000307676178083514,0.0007244802468515872,0.06686493144104888,0.0019015642324772847,0.008101129378215203,0.001038278177052173,0.0010213899821740723,9.686727814328352e-05,0.0004997544389241385,8.593957700551217e-05,0.004976210611709838,0.007817243586393878,0.0008628817211718603,0.007984217711878136,0.0031042630204027965,0.007976564689100294,-2.471242435243212,-3.0738640340369847,-3.1906568885562643,-3.2114086477729407,-3.061759292672605,-3.4984201165185485,-4.956270093009497,-5.360097963421182,-4.365496791030185,-6.462975520748957,-1.8942201198332234,-5.6233779553126,0.6239567945953187,0.7440740099491292,0.36840439619549675,0.031781583408205416,1.0253527583328693e-07
0.06582114963234255,0.060879152175020004,0.031900803100345244,0.02293146137773907,0.018596892168307157,0.07182924904107996,0.0009180169659921411,0.0002926002424682949,0.0002935275499114376,0.0007338990222301603,0.06434323281314071,0.001993198429579983,0.007860679111214432,0.001007468029759587,0.001046515497237085,0.00010112082122465938,0.000511433795165213,8.57087301490465e-05,0.004930291774444896,0.0076348421382523846,0.0009101688843181457,0.007615753944976005,0.003104494501302496,0.008493743099428819,-2.5523776949258665,-3.2475498271569982,-3.051007912545426,-3.2892403611333934,-3.018264937059311,-3.3286032060198414,-4.9396327303015415,-5.58814646186432,-4.121551969364415,-6.6422664944078695,-1.9694929794412745,-5.944374032341871,0.5860066540510108,0.772672269535946,0.367196966361863,0.03465697380796448,1.0128324714355795e-07
0.06350429934617584,0.05764453669635531,0.031545058586707204,0.022078412558464478,0.018395204450659813,0.07194226629142829,0.0009400337296134938,0.0002920723264930331,0.00029445849403705453,0.000676358641821972,0.0662722307526701,0.0020421242902447624,0.00764812387942604,0.0010326370856183784,0.0010197146123111932,9.892299747745592e-05,0.0004920022300556527,9.390610980854643e-05,0.00493458388747554,0.008382126327264454,0.0008949514575622798,0.007685136106991136,0.0029148508367982198,0.008217877416794011,-2.449350013344754,-3.274754807220867,-2.9883270737164738,-3.1511231713450067,-3.1221993026351353,-3.6033885725379022,-4.920000748544515,-5.4380564098531385,-4.147536219214932,-6.316596221018039,-1.9255495294482243,-5.674340303567343,0.5845836836844962,0.7803145966310974,0.36894040073233914,0.032257304280073944,1.0326762645428704e-07
0.06596912701942902,0.05781946743381685,0.03199871204557606,0.02241242463627704,0.018650506808946227,0.07327657857912914,0.000939574500009918,0.0003018236586962327,0.0002960545925840444,0.0006914535922090966,0.06508456195546491,0.0019307287910862074,0.0076712827635232305,0.0010429900271854628,0.0010183140498944492,0.00010146853083237115,0.0004942791820292944,8.560921821244914e-05,0.005048454581484772,0.008302184502784356,0.000917065406731029,0.007880659416437914,0.002852647088010981,0.008379367483713351,-2.4794016876475635,-3.2376151994463904,-3.1317972535854253,-3.3142706785120266,-3.1459251643888257,-3.572355705168045,-4.939797097085866,-5.630142372841911,-4.375047280426253,-6.281520866821709,-1.8057386994460762,-5.843456320092383,0.590710095485243,0.7870653212905951,0.3467237793130439,0.03208281442128106,1.0190704340143742e-07
0.06673807974616235,0.05615558399436694,0.03190881664065882,0.023091371484191353,0.01979650558376291,0.06892813532857912,0.0009222847215500458,0.0003031397911385864,0.00029644603431871,0.0007200488642881214,0.06652367193793188,0.0019226569264446064,0.008123053611218935,0.0009960922440013951,0.000951739467569212,9.689941642006197e-05,0.0004862638813813337,8.788150964682476e-05,0.004923130446756467,0.008346143048644781,0.0009412258035115523,0.008318647221197104,0.0030725948124276556,0.008424058937866514,-2.4499107178056208,-3.260553749834,-3.030649746451087,-3.2482573652222277,-2.9913562472151654,-3.453049121268497,-4.801922379131192,-5.429235227926597,-4.385503331525468,-6.6476093704706924,-1.8391985698461446,-6.090943967088846,0.6124010034696551,0.7843252909046062,0.37701064749833957,0.031687996785441604,1.0474247768134098e-07
0.06253360889149505,0.060200996208680614,0.03343611463857907,0.023012184116998662,0.01941507685909587,0.06693760426931827,0.000886748370816563,0.000291683667892705,0.00030589520644109576,0.0007130367289097334,0.06379201215038964,0.001954517531751909,0.008139467166837116,0.0009814978477219046,0.0009616333287007813,0.00010398158968505975,0.00048238769460455814,9.064749916768658e-05,0.004908078774020696,0.007873608513055132,0.0009446122907627397,0.0077351773568992465,0.002941679102128399,0.008007078411102915,-2.471703992068513,-3.110256796326687,-3.111648908597933,-3.2284034393681718,-2.9080312387582286,-3.3623771436696983,-4.935805206790981,-5.220347458702339,-3.9911775754454477,-6.548443550626917,-1.8528374063004,-5.999589178408946,0.6230345501826122,0.8044002848193118,0.3444551086075704,0.032134851888637364,9.641091997260479e-08
0.06436089629762873,0.05892360209077627,0.03294600149019473,0.022536124802315288,0.019718375337281997,0.0722861101099137,0.0009429830211212726,0.00030052430736261267,0.0002992981389558982,0.0007249961084246886,0.0664382872702071,0.0019094270374453973,0.007787167043875343,0.0010242372596557634,0.0010030010470208333,9.841478150992565e-05,0.0004874763296229769,8.772618965898057e-05,0.004874385891142421,0.007991736991583308,0.0008699350555399117,0.0076297944693490905,0.0028928013686948012,0.008436535995963891,-2.5313183427394255,-3.3154509933099297,-3.0594521805101422,-3.247923626552593,-2.9240547549934215,-3.5891950398505683,-4.717705372048884,-5.324961892017581,-4.259996445437488,-6.235870691620502,-1.8820852141056195,-6.091517949998759,0.639860276440376,0.7567390512216905,0.3634807830994296,0.03244943642387418,1.0119590525675358e-07
0.06291701909497661,0.05842870422622411,0.03355327532084621,0.022177612143679228,0.01810475240354685,0.06995762990471906,0.0008666220205626278,0.0002908869013577114,0.00030642570152523903,0.0006734520511460046,0.06482347448231851,0.0019123578663556714,0.00810049427892263,0.0009713501012400617,0.0009909452263613268,0.00010142209597048742,0.0005208944687649272,8.56252842040788e-05,0.00482111171955468,0.008044696409951908,0.0008954827269701187,0.007675723561070471,0.002861835638684647,0.007975989805975973,-2.6224634498807458,-3.2661986965312995,-3.09889740032037,-3.0766323872381687,-2.9365376542379282,-3.440398382741144,-4.741054532742415,-5.177509307010732,-4.2661629138208434,-6.777143411361138,-1.8053011061726163,-5.836415017882103,0.5882352583087519,0.8023560207444227,0.36831350829474796,0.03199496920091027,9.794687528709019e-08
0.06697506977873591,0.055292354223099124,0.033111369972643516,0.02196734339127161,0.019681183612601717,0.0665510699096327,0.0009114163461880389,0.000298049587736866,0.0002853532870531048,0.0007093348453578873,0.06300263939677127,0.0019851633211326563,0.008103024042161212,0.0009539738991129817,0.0009862679651290514,0.00010380304920751947,0.00047677776012015124,8.725805057556386e-05,0.005246877882421133,0.008005329426178143,0.000905643156226315,0.008223356407877525,0.003105053609163255,0.00853923054220607,-2.3953772539976463,-3.258867972973026,-2.9961138028169017,-3.1920929442680115,-2.979771024467308,-3.437265332199342,-4.810633566424569,-5.3756773703608625,-4.01123841001659,-6.4213369720779445,-1.9183587213226105,-5.75291953225745,0.5818500269564846,0.7442003763222683,0.37640314283109444,0.033861617580637195,9.913320368028465e-08
0.06286831467739998,0.05522078452039944,0.033747274103162785,0.022317802492404185,0.018207486334904127,0.06697648893097731,0.0009108850241589121,0.00028897039033551624,0.0002886411499883928,0.000690454321265951,0.06398129429982032,0.0019793851577037,0.007658336086941997,0.0010335448853001554,0.001008038262372832,0.00010091437074488561,0.000521821730962449,8.841998110857609e-05,0.005072333419189523,0.008118213787760592,0.0008832654114438389,0.007910600363853928,0.0029120139414112855,0.008568255876284401,-2.5761488327126925,-3.298489095740206,-3.1467809766955335,-3.0477502968018646,-2.956952017678704,-3.3634071099320195,-4.894832916996587,-5.413124960977217,-4.164373011842533,-6.6712367069722704,-1.8501704442211577,-5.784642193695042,0.6327686428767211,0.7357958241121402,0.37548162902134435,0.03423859575293876,1.0347846089320708e-07
0.06781533515705795,0.0560979907912869,0.032484958040331254,0.021794524992862323,0.0183526677421287,0.06749568415100388,0.0008810901619522737,0.0002929803536684378,0.00028805760014435504,0.0006830750092367905,0.062393045909793665,0.0020186446055016787,0.008204511589771422,0.000991095559195275,0.0009766667951360802,0.00010470319452495179,0.00050480628783736,9.157192595864058e-05,0.004826719290086709,0.007813094121726047,0.0009402876681525979,0.008001942367622838,0.0030482457005546184,0.008700454698012314,-2.4418459891628856,-3.3332889043094527,-3.234372620877365,-3.054384188942652,-3.1102355576383642,-3.3959698272547496,-5.025860932964488,-5.596450011222581,-4.369919997108483,-6.6373632502019895,-1.969813537076236,-5.667719838581131,0.6101611019444269,0.7430073434648999,0.3667815151130273,0.03295259885745202,1.0115990744263785e-07
0.06377408312763548,0.060500171590925134,0.03287199766962053,0.0209751789667539,0.01837318584791426,0.07158378052263746,0.0008672615940019448,0.00030459468653478084,0.0002997474266400854,0.000701298141669859,0.06330991136405048,0.002052645775773907,0.007965397235663372,0.001036043996285531,0.0010332276638481738,0.00010358631249106083,0.0005215648033216815,9.289390364615021e-05,0.005031839204979088,0.008131970257546839,0.0009269264811822006,0.007929537846780101,0.0030353758116089765,0.008296503092115274,-2.6217924744808356,-3.1174361370835935,-3.2213740995487137,-3.149118043024181,-2.86706105892931,-3.3316204989550684,-4.978640116203585,-5.171987410589627,-4.170069267474639,-6.6581616546915185,-1.841649647416524,-5.5737676631140305,0.614093197831615,0.7333358656848556,0.351904897202144,0.03186396813372341,9.507705250472548e-08
0.0677583263835853,0.057349983736361174,0.0338987453823593,0.022448023364049868,0.01858530252138248,0.07338394599629575,0.0009360488487145775,0.0002902285261694531,0.00029772024399522297,0.0006714352921773542,0.06521533087556956,0.0019963792427186797,0.007924820644646963,0.0009602998615918564,0.0009804656644818474,0.00010366787394107566,0.0004761099956814198,9.308762394168735e-05,0.004874995205592356,0.007953346590230274,0.0008592131063287072,0.00784873568359732,0.003082261523447511,0.008655839665055213,-2.5310356873016766,-3.1867888403406748,-3.1070608399952113,-3.074436230836295,-3.065475597574235,-3.4485192848534476,-4.729897255260967,-5.541218094079744,-4.366737293536499,-6.472542401665647,-1.99252223425179,-6.070853281430005,0.606591761264479,0.7682184108526672,0.36606887192458154,0.033984287271002535,1.0303319091438408e-07
0.06508747428823942,0.06081435216067402,0.03413727232660701,0.021123903698220065,0.018825147550803244,0.06989485796741762,0.0009157518871675622,0.00030893089330691256,0.00030825316987659595,0.0006888455685271402,0.06268327983928218,0.001990724589542889,0.008328525138423028,0.0009963238883164854,0.001009337364426866,0.00010074160381178255,0.0004970932922920993,8.67441728954481e-05,0.005244256481690331,0.007700179593840784,0.00086778412093915,0.007639130325100941,0.0030548385632456114,0.008475327939678033,-2.6116766640259295,-3.2165140085543746,-3.1867522074797923,-3.273970014753556,-3.038951711757971,-3.5629716924577752,-4.942969286792543,-5.540599073433132,-4.146698231602896,-6.22611637847597,-1.9534838054549881,-5.8216932778955535,0.6015954484689442,0.7842299012273106,0.35247629853712964,0.03163553861714582,9.780231776049306e-08
0.06658790048515462,0.059149376909196125,0.03391757387992829,0.02283176140051445,0.01949564327354833,0.06806089365715656,0.0009340543617005247,0.00029211574396100854,0.00029176355369140116,0.0006855049231481276,0.06080866777141723,0.0020092113122138185,0.008210685975555961,0.0010168830330659474,0.0009731287482588749,9.537070506032693e-05,0.000503226612023475,8.842648278855732e-05,0.004970380356841046,0.007827403798052978,0.0009325862570323325,0.008330797442054328,0.0029017105501240007,0.007919801337409297,-2.4088464626594277,-3.164098672065607,-3.0458500355070233,-3.298867040126478,-2.981235027292212,-3.4291448999972562,-4.71154874655102,-5.397052890571509,-4.061506020498003,-6.330646269624667,-1.968699979792301,-5.585665386891859,0.6237639674495553,0.7666223152805794,0.354437324453548,0.03274160215971387,9.516405671894731e-08
0.06537621908205382,0.056843367917334665,0.032557325082515645,0.021559955915082026,0.018570463144446995,0.0714813056785643,0.0009033210968723331,0.00028628717302878605,0.0002974587869116585,0.0006969871143982167,0.06488798647653554,0.0019092764705224102,0.007643512206095134,0.0009655361814002608,0.0009540463205303748,0.00010465762165517711,0.0004781600747622943,8.643817806475431e-05,0.004979628664162474,0.008150572322994785,0.0008680514673282866,0.00782404096215871,0.0031442280301059162,0.008356884613464411,-2.4449248956077754,-3.3070659226883232,-3.24888056321311,-3.1830354957409766,-3.1129361297371227,-3.4495255646779355,-5.0238306045891346,-5.143442733650787,-4.127880123749538,-6.439297485410741,-1.9709282558316064,-5.699281591492995,0.5979349461943047,0.7738826519025644,0.36616839051704425,0.03417723797700475,9.588400781642377e-08
0.06690261036556047,0.05862770727823792,0.03317951058617376,0.02271908737655766,0.0190850939725205,0.06880807235553897,0.0009085311166638532,0.00030673874577787774,0.00028634600519170637,0.0006976447954015444,0.061049639905257455,0.001937624700667548,0.007651385800596367,0.0009638139257453584,0.0009924862539385118,0.00010326220671827167,0.0004852171981088364,8.631593520494594e-05,0.004752991234814752,0.007805170472549632,0.0009391503682092171,0.008017685490401532,0.0029997615160857016,0.008641433234248166,-2.416399542279062,-3.3405924509814438,-3.02044590517841,-3.0624218309335114,-3.1453272942181805,-3.433580094275785,-4.719384607109271,-5.20927733884596,-4.048084066710132,-6.262195812877409,-1.950563265145627,-5.655051999927149,0.5977292797734236,0.7612033421300111,0.3738006144203666,0.032266894796856085,1.0342522945703322e-07
0.06305770856450015,0.05957014855023105,0.0341150606891175,0.023059103557245383,0.01893190245603644,0.07076875809940907,0.0009186944450571476,0.00029138050997189055,0.00029294696444069266,0.0006689786302281019,0.06296607540320791,0.0019088538621451288,0.007672828441471827,0.0010266273344561485,0.0010344423529383793,0.00010422034951650806,0.0005117025348665251,8.618555632954934e-05,0.004833307944218405,0.007646554418742571,0.0009228655679023867,0.008106525466374678,0.0030261911593147477,0.008102923297259531,-2.598857564001355,-3.2917668709394015,-3.085111175577958,-3.0630636716062,-3.0509738021071087,-3.5640680218417295,-4.879965058575669,-5.205282964035504,-4.001814120241344,-6.226562725575896,-1.8963295785985943,-5.660280905571641,0.6223465410216469,0.8059812287519944,0.37002897489317954,0.03480633132056213,1.0167560974354983e-07
0.06753009042664629,0.05597444991000848,0.03258162329968469,0.022075375693461144,0.019268518556191012,0.07264125130222587,0.0008709372971661745,0.00031339890963907294,0.00030069205351904426,0.0006667870021086229,0.06318649704389175,0.0020250106260124422,0.007833503911257877,0.0010438567170193433,0.0010313502519249437,9.952439412982581e-05,0.0005227786679393795,9.246800419169346e-05,0.004998199868775076,0.008112595563709201,0.0008760757448351032,0.008245152679546524,0.003064551216150539,0.008666028532083467,-2.4892104306830816,-3.2723652700277484,-3.161604993381336,-3.253670821702267,-3.0955998435614442,-3.400820008340156,-4.825565571472416,-5.219520733043204,-4.153208834130547,-6.600535545546888,-1.870219942239718,-5.82994138732208,0.6256789366589371,0.7840451075278141,0.3428006543298409,0.032730531169533075,1.0301718563058086e-07
0.0646338359398004,0.057940465104537806,0.03372906116892445,0.022253817462987536,0.018404474891142233,0.06876747821059023,0.0009334425027999069,0.0003092496810293579,0.00030606180590623497,0.0007062971746895321,0.06594785254899306,0.0019440779386157654,0.0076631419762769335,0.0009596312546662299,0.0010385387557026449,0.00010370382986881625,0.000517603445698403,8.966837878707004e-05,0.0050397798232071885,0.007967207869281012,0.0008565407219551762,0.008333114113176492,0.0029332994464204166,0.008414785153354106,-2.431515975816362,-3.098239085440352,-3.1394617202734074,-3.3116056622173926,-3.0279086076569124,-3.4866839209873266,-4.7777615780824245,-5.381529923161493,-4.083736973024141,-6.6029043497508955,-1.9503063721108345,-6.019789110504884,0.6392780886801703,0.7496768138357129,0.35812136292042135,0.032221075089592224,9.871369451912166e-08
0.061929864057571934,0.060584728637911624,0.03135247080741093,0.02254907080805171,0.018805098927841664,0.06819626101103675,0.0008623364533060442,0.00030939702705987213,0.0003086229730044152,0.0006999870484890654,0.0633789380922623,0.0020842753419513314,0.008012357545770302,0.001013634210623344,0.0009645443036740402,0.00010353643115934497,0.000489227738073023,9.077300031036379e-05,0.004836726462431608,0.00791061301119007,0.0008714243230634151,0.0077017333075610865,0.002972980735245053,0.00826454671212895,-2.520784476992287,-3.284290414901563,-3.1196182920039983,-3.0412450833054425,-3.0842434463625836,-3.378150093309954,-4.804661681862834,-5.540032265711971,-4.210593792962794,-6.778364786623936,-1.9827625421350474,-5.924979271831653,0.5824278398195495,0.7508558377625011,0.37621547534304756,0.034115004388950695,9.681713213864418e-08
0.06359821206914999,0.055747250722667493,0.03350682799009723,0.021757171436491717,0.01934377423307166,0.06857480021563454,0.0008997234263362884,0.0003113602127944522,0.00030027810298668067,0.0006992652625007407,0.06288782229156904,0.0019538788988754515,0.008284429397211981,0.0009987422051503949,0.0009848803730298516,9.566260721493898e-05,0.0004954322897343366,9.199181983553466e-05,0.005109001960601804,0.007832054310395757,0.0008643242073138661,0.0076719526665640905,0.002876374503112103,0.00831643927355921,-2.6010441604974823,-3.1065938291429678,-3.087779698142284,-3.1407330903032076,-3.0609001696300737,-3.619168570484553,-4.944774950593913,-5.5997476365308,-4.084924369445377,-6.259651418773142,-1.8488605063072165,-6.087465289330101,0.6199521877491011,0.7438843372714844,0.37045674679139196,0.03380524182971768,9.775713983282603e-08
0.06334611935428534,0.05898683096476223,0.03279597923501923,0.020948366313547028,0.018861740900004097,0.06947614157470462,0.0009175365903207722,0.0002927246328968611,0.0002897373889980354,0.0006857632766594105,0.06535507880647469,0.0019271823997591517,0.007978709992298662,0.0010347806359285708,0.0010391810428340177,9.781774484714971e-05,0.0005120814429712829,8.998695204379722e-05,0.0050788740536153775,0.008161869108046668,0.0009375074803824001,0.008322763757505723,0.0031334378865967767,0.008377359947097448,-2.4241254320680343,-3.086050622443629,-3.10880374074201,-3.067788941061036,-2.9254232430052607,-3.5238032381672904,-4.941146699663489,-5.5151294820138705,-4.133240143663035,-6.310822654674194,-1.8613415294792384,-5.781024325782578,0.6068129915850666,0.7606984327079245,0.34505234666082196,0.03361981623831297,1.0419452960287139e-07
0.06572152423671214,0.055898186119864454,0.03331454433945056,0.022767292337903235,0.018317760039774585,0.06856414477711173,0.0008581749458688006,0.0003074704574009595,0.00028502154771962583,0.0007057969220177034,0.06682278659637961,0.002069742134219785,0.00789694466460096,0.0009646564026191019,0.0010211916362189686,9.925710590651011e-05,0.0005008154369724639,8.86988782183269e-05,0.004770076067034068,0.008020006904099798,0.0009208931462755536,0.007817302374092342,0.002881128556667145,0.008070358983499646,-2.5617834085434446,-3.1562647985927113,-3.1193923674063817,-3.2913483450590832,-2.8725790577556936,-3.3584710152773796,-4.940420028369081,-5.364797713530019,-4.224609763208127,-6.809314808836301,-1.90663598798011,-5.606430532101209,0.638418552040998,0.7872647687839245,0.3677843299353382,0.03158815797713535,9.603138493406954e-08
