nmax,nmax,nmax,nmax,krb(0),krb(0),krb(0),krb(0),krb(1),krb(1),krb(1),krb(2),krb(2),krb(2)
2.109519862379256,1.801726477609853,0.8368785451388722,3.2230353735551254,-9.340264352125287,-3.4040292406121404,-10.607653661540684,-14.473030743770284,-2.188698740214092,-4.576595117175319,-1.3160691106403881,-6.918743336039126,-9.798037237190782,-3.6734730315173616
2.1418621367420183,1.8590908974372058,1.2416973763796781,1.41988740998789,-8.809277010187131,-3.7213496594771818,-12.266600088228488,-1.9617182623708906,-2.576641498020322,-2.4715140372536135,-15.261698013305633,-8.087479263943074,-1.0136616745892866,-3.3918502104679376
3.616336621825078,1.7379404190710745,1.4856598475582383,1.9039631277776607,-13.004819164276551,-3.362536371122377,-0.8658155481262995,-0.5734288446509872,-3.171175414132059,-1.3024288083818667,-8.788296698136751,-2.5178201825899142,-2.8903848660871176,-2.5417140904149305
3.239724525660206,2.0746333904660954,1.0624706135286772,4.46123475838231,-12.923225078909153,-3.791815974399376,-10.920025805554781,-15.859104709422823,-4.006398297351923,-0.5728102837504121,-7.713072942398693,-1.5312147522995296,-16.692800699651315,-1.2973792223884697
3.2035743288142315,1.0635195774809596,1.133118955285037,4.761845085678498,-18.424576690540295,-3.417543869530428,-1.7819758028926778,-19.807066150145946,-3.476348294136707,-2.672978770028283,-13.094912558892648,-3.787388749540777,-18.951228317710402,-1.7408108611377995
2.0089589538394153,1.6138714875847044,1.0039586376846783,1.9474090277761036,-13.88122888940891,-3.1691648545319038,-1.3968317719890138,-2.6131175703728147,-3.9102747478000013,-0.6675955415519326,-1.6748548528872824,-5.948539869230126,-14.359427395841635,-3.705204382560039
2.958183842098458,2.8925938408768825,1.060907528070371,3.371054298752241,-17.753612012012233,-3.8564803358577437,-10.756982087002518,-1.0698305002238584,-4.556861433633884,-0.7003281975440849,-17.606256990828342,-3.8915296513562696,-8.04780175948069,-1.4203757497891947
2.006633408809803,1.3798633343951443,0.7196876254294817,4.754833831644613,-16.941496240229093,-3.9630376497794395,-9.36421625463802,-9.481686597569736,-2.623812138528543,-0.35058771412876943,-9.282945701411395,-0.7930575940454112,-5.56933288913339,-3.206322616013245
3.856841421887853,2.3348863523637498,0.9140959327426338,3.4331862141329608,-12.013874727899358,-3.885816232012041,-5.692322931179694,-3.6006565178022,-3.084775203922449,-3.8773381279922847,-0.9629632317955057,-9.749979839257556,-13.379562582224754,-3.2197226963953134
2.0962524552297017,1.811459385977337,1.1231148401627746,4.424509031076997,-0.3051746477897481,-3.191910413595602,-10.673257677614787,-5.59828192325609,-2.625504845641437,-2.719994737548461,-4.377416762892553,-5.22174105870252,-12.308729781553218,-2.4217274866487166
3.3517094752542897,2.4537641126371947,0.8567362688921079,2.899469232624571,-1.8935696057991045,-3.02368709988936,-15.477762985439306,-16.162659802304503,-3.293257466285406,-2.968048959465125,-19.517975465479072,-6.566067480591887,-3.945779604902185,-1.6077192088504524
2.9893702976331635,1.9451558697750706,1.0795074424343776,1.1750438817615227,-9.531731864669988,-3.9889536399433516,-10.53636485981564,-13.312584179613207,-3.3005215763853615,-1.8720674376521247,-12.421365984362101,-9.927997483361944,-14.979754775040288,-2.099956449432513
2.144746686035009,1.2152848436669277,1.1470350245670873,3.8032602646515326,-13.601160810547029,-3.5103269344834382,-1.1803438368251946,-1.1836831126982084,-4.769988902146279,-1.0310594124162575,-8.18051334914351,-0.3427035158312375,-10.495489962749181,-1.6758793959533156
3.5362742592297423,1.9948657352661523,1.2956301142973077,1.379097633204283,-17.567164577824446,-3.5748362553446835,-1.221749932991667,-10.035182296769678,-3.458963445412292,-1.9416039660514106,-17.361799941336344,-6.136060864465618,-5.931914438854692,-1.084029704257821
2.336035476594052,1.8208837806782325,0.5950937998027294,1.2876446522813547,-12.502489067809611,-3.4593567520476496,-15.41171904344229,-15.471503042544153,-2.888680083439185,-0.2830558515602819,-13.560101941746023,-3.1888790155067666,-14.864198818977378,-1.2161432351031038
3.3458047203307966,2.60535370927514,0.5493540431991648,3.032679244379061,-9.500514605968194,-3.707003093088468,-14.77764329735937,-8.457506433892304,-3.1740574599710993,-4.837453490527574,-8.708708519718284,-8.312450663428375,-17.206781645416598,-2.1306415357159465
2.621740234434946,1.881760466269728,0.8599988094397729,3.276847968747367,-10.64461665527727,-3.0365413379620527,-12.98758309378134,-5.268341628769582,-4.970829729667821,-2.50710984613188,-9.003861937151056,-6.741818117478951,-10.611567474638681,-3.1621640863045233
2.012001563347964,1.4312966032757575,1.2000641724932006,3.8777188199783477,-14.423962943935493,-3.591957001181928,-19.25642336324164,-15.282448268156156,-2.8831228665108033,-2.0306672757012194,-15.905166613108008,-7.451324248287921,-3.7456397425077554,-3.3727473911652974
2.668315451694262,2.3287173833092885,1.0611123857080786,2.3582640056456903,-2.0951522895030905,-3.7802895372849483,-5.2457441718263045,-16.83462957169815,-3.5370646660714193,-0.7339445392845647,-10.887754468985056,-2.8294843788058435,-3.674172275320135,-3.5919207253671916
3.41165379056422,2.8396820479773526,1.0763706098555441,1.0119989981909046,-17.473843621380034,-3.740264669533252,-17.94008594656802,-9.783457975457557,-5.721181269173062,-3.9053173392824903,-11.245782166146935,-5.308243971019987,-8.748570145575409,-1.8831551117478202
2.094457279330935,1.1612419043515665,0.5608591518047807,2.1734365457780607,-19.167225896829606,-3.253918733168674,-15.56229639733429,-1.3096713835298246,-4.054384979611554,-2.813003813033212,-4.467280016473946,-2.9397755594593873,-7.914550085131959,-1.1945598812488898
2.844518521974154,2.617063351544573,0.8800929457458185,4.207893804050913,-14.836454883577225,-3.7107329271639675,-6.510396273052667,-15.767005430459253,-5.083383251898285,-3.5042140978146676,-6.489317483758521,-1.1950578850100033,-6.5761037425729665,-1.5165572669676246
3.0871211793889395,1.1378464426902906,0.6004662115085007,2.816520693997886,-13.476760724022018,-3.779431926363057,-10.721487146677847,-6.736714856004401,-4.460032209056566,-1.0675429399290257,-5.303387393229267,-2.724342666620289,-0.3947251754199712,-3.1143100678850955
3.2894511726817903,2.710956680320627,1.079524433913911,3.9685606629654244,-11.752401501785746,-3.4095086543451956,-18.892238783193868,-0.3832246440862157,-2.799926074206331,-0.7428355490058971,-6.183543864955373,-8.158104675193876,-19.382533995881158,-1.4060301767919592
2.792661307472246,1.5277297520798399,1.0616729588389444,2.162402760131025,-7.031846685817616,-3.516206766945486,-6.125060505238615,-3.016876936768057,-5.217771956176843,-3.3857788852291146,-11.307369827244287,-0.47562136452638093,-12.729861090405043,-2.8567004512221112
3.3069450459191225,1.8383994197798985,1.4512237456396053,4.482896926329675,-9.783165322264109,-3.3552247660521504,-18.84519181851595,-6.1549624921552795,-3.171196508203871,-3.2399234513482806,-15.628310615857075,-0.9407238220115346,-11.50857247397796,-2.038881685594868
2.066657589952512,1.8281343331536726,1.3172588110138799,1.9991224019635039,-7.997092913276152,-3.7901441995154608,-11.711139588092765,-1.540009410741586,-3.7341930011958513,-0.580535850444635,-2.0498159401580907,-0.6529367757976523,-2.181705964405907,-3.990156612969098
3.868029783163194,1.2749188781707528,0.5399262511111506,0.3714038194324588,-13.056567715988972,-3.3791959147312065,-11.99400718927195,-19.49146973547735,-4.094069463301141,-2.8335593628751377,-4.938699616517228,-7.23183230558816,-15.671129641492094,-3.2321831269701216
2.607479645259696,2.1983297467343332,0.9715254854520798,1.750783369377384,-12.5511482501548,-3.6290763398410237,-0.6491067752646842,-15.363359937746244,-2.7277537589109655,-1.5297668958178834,-19.889156888489342,-0.1675554405576687,-4.946856524391887,-1.9526512409476258
2.8106494153532746,2.110406177828579,0.7532708956674702,0.27386868521391766,-3.3631689969251397,-3.1035155063188284,-16.766834331376625,-4.337583692669915,-3.035389306857365,-4.125962490513157,-11.605606828761603,-5.814696583742377,-4.876711259725557,-1.4870172826718338
2.189550242782742,2.125938469808406,1.2617484969288852,3.9523339109192768,-17.054928863834864,-3.474494856849206,-2.934581743382214,-13.661480325952846,-4.299532404352812,-1.0586432944519708,-18.22254152844313,-1.4910164300991156,-13.807981337056901,-3.9956490502266186
2.4683182901127165,1.179001281791013,0.5923849069962441,3.4948950972986985,-15.74187092078261,-3.0652576370230173,-9.72275352283305,-10.84404466669712,-4.262865927119393,-1.6063205656090038,-10.999971025780193,-8.726856473370601,-2.484573605248947,-2.714813953223024
2.148009151399005,2.0587319749955224,1.1473468584557034,1.450354074373017,-4.073225887290539,-3.3302241539626363,-7.058210731637775,-11.625583437930896,-2.152338794354849,-3.6564730770486866,-8.503660529792494,-6.940353941021086,-5.178385415866076,-3.8566255483896357
2.0917877357500982,2.6217219390375828,0.934268161063671,1.7717822675417432,-7.910215442710765,-3.2981006561310267,-15.99609319779631,-16.309918296045844,-2.167397008960474,-2.11064489871561,-12.236682101844064,-2.065727222771886,-9.549336720319449,-3.275011568876256
2.413470611283148,1.7937185323396434,1.3598958602598796,0.40109478861686876,-15.651332584980214,-3.1068481811474085,-17.577482077511917,-7.47044820654305,-5.145954527515899,-2.031252447191747,-12.376227079799783,-8.993398725333181,-8.408746155673283,-1.950871758746242
3.3605452379316056,2.274068818145419,1.0002247809355458,2.645415822610696,-7.350761814821604,-3.309740638253359,-6.967952897255438,-8.319783258222312,-5.376644060783526,-3.9679789613849774,-14.821541981396567,-0.8953495948337267,-4.888037673240367,-2.3413995413893653
2.5041138570880936,1.2217830464883424,1.3987592259799748,4.474063477532294,-17.797157645655737,-3.202783333903504,-11.11176312073274,-13.553058036672251,-3.043581855165171,-1.98978524880242,-4.477400858892588,-9.264144279733923,-13.660118302846618,-3.042049448749793
2.6595061845755312,2.0049597452876107,0.7830138030809474,2.277479689428847,-12.681225897003227,-3.264703951979489,-7.9903341660665035,-6.992774296885424,-5.157664423669422,-3.405039389898242,-19.578807592519723,-8.927090397797619,-14.725420783421143,-3.803608836093937
3.205264800709405,2.996260231847651,0.6008152140653885,4.124028042079399,-17.635556679423573,-3.330085981203564,-7.20116369912556,-2.0359329972571345,-5.5442175452779505,-3.4543221161987008,-18.193482768941756,-5.966905074536105,-1.859295846206848,-1.655430546814432
3.4458002008906385,2.066055009725404,1.383485742335523,2.3022648113825093,-17.0212552246973,-3.1624147768792206,-14.435197271770637,-18.932692533613483,-5.4958478773248345,-2.0156113106486737,-7.9190689179686675,-7.424186606287859,-5.5291150558750175,-1.679079533801397
3.8410052522672364,2.169874997356474,1.279423364147573,3.7901884308810057,-14.869599935502862,-3.689774072062341,-10.478200324517859,-19.621124546167955,-4.810408907369106,-2.677973920613234,-17.84942102390524,-8.749868711026258,-10.781588958826912,-1.8071049052422063
3.6674978618413663,2.092627795009497,0.9747489875467311,1.9829747854528008,-16.160315050491636,-3.8534379971856354,-4.24126061193002,-10.746368018974511,-2.8387190180809814,-1.5499931240869143,-16.14147130377076,-4.947958084308865,-11.164069054588655,-2.72837948172791
3.0851420984076277,2.9641638021508756,1.3129005976707453,4.528190914988919,-19.41017229479685,-3.859663633207494,-18.313203161531188,-14.761702999200995,-4.232430032133398,-1.853939086486141,-10.03345780089662,-1.0584792423599154,-1.2968664180121117,-3.509437146407623
3.7058258405295703,1.963444408026602,0.9533294713173843,3.9462028075743842,-18.146503870006956,-3.1175068725808535,-6.649819244502469,-2.5822940076058423,-2.022089689169509,-2.4617781834494585,-18.144082261612315,-8.351413756984224,-13.559996973169234,-3.689341173595871
3.6306836522755397,1.593735702065537,1.4758861880198653,3.542698016466093,-16.548735631914404,-3.5239573530560597,-10.70900398949691,-10.199017999160686,-3.8572353174282576,-4.847251896643119,-6.342607597701894,-5.176801424644411,-4.259788562512892,-1.5539512802187083
2.4610702439834347,1.0968458928535556,1.2032338561123226,4.891037663472984,-11.11150606704007,-3.740387190406404,-16.88222929778873,-14.279832611927358,-4.6883217945142,-2.9230137571711237,-6.95739824802973,-7.295685744805752,-18.985562406973347,-2.8801641652818413
3.7112592323181515,1.9967030217037676,1.4647837577454097,2.5677455023347857,-14.50961354325523,-3.8066860027547853,-6.178962513967031,-9.326012413029018,-3.584004284018234,-1.2998787322627572,-5.554521061128632,-9.570703328334552,-4.028819084628941,-2.4018900788448656
2.783417061629545,2.0750388525361405,1.1124514484573251,0.8325809183816052,-11.693433633003744,-3.664413789811816,-13.026861998121035,-18.182434725694566,-5.360626047999078,-4.207022868827515,-12.57282760988921,-1.1445337057395637,-15.90005529877324,-2.7514224769755864
2.623218830598276,2.574766625102676,0.5501264323208161,1.063062638125863,-15.808233307139592,-3.007037199686769,-8.64157714247056,-17.234730538767987,-4.911203442893738,-4.177671738797671,-17.520369064572986,-2.1078979187618634,-10.134522689658938,-2.106369589453656
2.6625024939839923,2.107390172134659,0.7575690325236971,1.6093777471483508,-7.0204649071020135,-3.84964987408077,-7.717285002567509,-3.04052715317977,-5.518307095276924,-0.6024397252071028,-18.41903096205199,-6.545798653136857,-7.85086462676391,-2.3217557196443894
2.192782144988867,2.597826335571706,1.473153293145253,0.9880186170004736,-2.186893700672293,-3.4431905578882493,-1.3749179522179844,-16.495889427506455,-2.831914427282302,-4.707070280317877,-2.4243907086257437,-3.325821720223627,-12.631929799943642,-3.4285995295064495
3.6330661971344096,2.206482642789623,0.8604158529480014,2.2747955415323298,-3.5518011441597075,-3.661072806643132,-18.216309705612417,-1.865484773150893,-4.450625041367862,-3.2929011955354537,-15.932447584368806,-1.1155165448393785,-15.671643859612107,-2.089981395995849
3.761530023216206,1.0698272292064348,1.3287917053001959,2.1119371662798954,-6.906305952222285,-3.6275954367744463,-6.1592264986848715,-14.939531200301786,-5.9122778302584145,-0.3558411775390278,-19.674281495602354,-1.8414170326282786,-16.634161892882773,-2.8233393141939165
3.6449847530121113,1.4118643006246907,1.365707605525036,2.539018801599317,-12.713546091926197,-3.337562253263664,-13.206344532578946,-13.088961655972497,-3.0658944362467873,-3.4818220997583715,-16.00462429774694,-2.0043033328339357,-3.9731164288280887,-2.507242888879392
3.0533112323259104,2.3921532515352775,1.0092742917624333,2.1434957989492394,-0.20160555339476005,-3.8523595721474413,-8.204713213126775,-2.371325781094363,-3.251139835275541,-0.6834758344676315,-13.306939064942016,-7.307269535023632,-3.059679500648116,-2.817656271443618
3.4193646461146225,1.2954971568282285,1.2558381253766746,2.7900149802218603,-14.654628365781829,-3.505496036041095,-6.130821845789901,-19.763460463937065,-3.450131764743482,-2.3462051864609554,-15.616305261840022,-2.545487367635652,-13.961126405799298,-3.169417205360306
2.9424366979986454,2.3522993568447292,1.4288459758762544,0.7926504913473095,-12.110284397040502,-3.93301040748737,-4.904840125312326,-11.090115495340923,-3.1722834592472595,-3.421247322516192,-3.198086896014164,-4.705202025422865,-1.2222043457092653,-3.7635560825678973
3.0285536490841487,2.5329104919953975,1.1001526480736148,0.21365128809152953,-0.6504603009567731,-3.7017363069241016,-15.039370459308998,-10.335368475429068,-3.8313675699066043,-1.2451881258098552,-12.173854212586118,-5.644392273024099,-9.354297672916765,-2.816838700775078
3.829096158202312,2.7025039332685044,0.9549736950778783,0.10095482545285397,-2.071403538967317,-3.8756634265605348,-15.13420293763848,-16.968010441128577,-5.280737720075905,-1.0659000643398095,-8.467921310848109,-0.5346578850590493,-15.394075104758041,-2.543095275606298
3.95485673816494,2.6528870285495394,1.228615679120491,1.0259784867168806,-4.68883252189665,-3.6524348774040822,-9.442315748769524,-7.877691860513151,-3.5625451539029838,-1.4400349876237692,-6.83212835642011,-9.32312829482516,-10.898794183612766,-2.007935179840062
2.5919859643314576,1.6261133744327794,0.6245675477546155,2.1512134312767914,-0.3620743573071259,-3.714680638711963,-9.424405835546649,-5.2095786696962225,-5.946010916462917,-0.5878461579683352,-12.307651323973724,-1.3957517315612762,-19.224941587900386,-3.5630093444089725
2.6450589089551184,1.6909235461265575,1.3477942230280164,0.1548854654023525,-7.241875648253378,-3.8686875638214495,-3.618008550850117,-4.506392007437546,-4.000315890355198,-3.9578325949893616,-7.373541719785431,-8.453042655189307,-16.218526527406198,-2.119930293323927
3.9824568921772485,2.7821216745050927,1.0931073576836772,2.7388301669603767,-0.13214088783864142,-3.4526028523661063,-11.639681213007066,-1.899844838070706,-5.0632628165228475,-4.522122647545636,-7.3816083161995785,-9.051088625689385,-12.574344114636094,-2.7292678432548385
3.0950761340984663,2.9833190914959244,0.7209817233331808,1.941206254683869,-17.368421524227905,-3.3923864739667655,-5.519303672074114,-10.40667121760601,-5.016674926840116,-1.9576474810094364,-9.270761304959896,-8.305261338303195,-11.926930180007608,-2.6944087250944153
3.965235507542866,2.698571664311044,1.2343707882735937,4.4550074249644425,-5.363860324008572,-3.0965981448742665,-18.91439301389779,-10.924282435588362,-3.0124066590326657,-2.1418505966109334,-16.514193333399344,-6.629128343367511,-13.676289936968844,-3.2159592604469918
2.686271107027932,2.029706576922242,1.354869024783276,3.7359600457294064,-3.378530890076952,-3.116396255436914,-11.718605923657616,-13.114076947867732,-5.769506473263353,-0.4405910528054715,-18.690121943030935,-2.6627583978323424,-12.475644741134815,-1.153657676502441
2.839204041868258,2.633216702709433,0.7826548321636766,1.5655347144948488,-8.14916374341916,-3.0020173662925265,-9.700308882213994,-1.3674581357735214,-2.855000687005089,-1.1002648605315488,-11.324396216337595,-6.173231723289273,-16.180756018992774,-1.1081761990490393
3.91878722488764,2.4941354686203656,0.7962524498526695,1.301379747677183,-0.3266561764994407,-3.9334571848918225,-3.2130705863879534,-12.926385790398754,-4.324521121091118,-0.9233095211306974,-18.196999981493377,-6.493720182649454,-1.0547168843254973,-1.9028022616862308
3.509878329611781,2.515010601910953,0.5605700831639445,1.0957172069761127,-10.223861203983885,-3.631849767524625,-11.822845366656216,-4.449197165349117,-5.941283059729059,-1.7635895610259298,-19.997806387143733,-9.375720596795187,-11.875106215231284,-1.4771544405855357
2.289991531128921,2.109242818257223,1.1785052268267442,1.2247111324435869,-9.8046279201353,-3.0885927168618075,-9.8066523452259,-16.869271070425803,-3.488742813249821,-2.098219117958281,-19.46360028001719,-9.103115383099091,-16.880051032693885,-3.5911327673143902
2.5189315411218662,1.908210646471136,0.8717162978989844,4.464184467882525,-7.819022752813893,-3.123855650038157,-9.511917434139784,-18.211577633282136,-4.14685020373426,-0.9720405204724116,-16.137335033374548,-9.096978640348768,-13.444248707068624,-2.8333065080795814
2.612515352811809,1.270481571249112,0.7508398597217145,3.443183782550341,-12.320022525766039,-3.367450555381444,-9.327554779617225,-9.073846496832388,-5.005801768208816,-2.44443913943591,-19.530465194122286,-5.72573695098323,-8.60480581852069,-3.454013135937672
2.5131170124979025,1.4390620396312388,0.5705579552654242,1.8045008735864414,-0.5185812476064058,-3.64611959353639,-10.835321225444185,-7.0035637059681335,-3.4060089953235715,-0.3455145979087417,-2.9344736060574093,-2.1398881976589923,-1.0626182070116208,-3.307703843550485
3.234108389243585,2.7743935334443126,1.1241381582781018,4.88936032557366,-18.00298099326306,-3.5606694972067996,-0.5504781326181423,-12.446596231458479,-3.0417744996027825,-4.851025784714619,-6.172741418856772,-0.7471953479769731,-12.384144924718946,-3.9361004862192117
2.0558196087909675,2.784046611422178,1.2225161070962618,0.6227632827102412,-18.913653486681188,-3.195174636384521,-3.883773407173358,-17.601615388138224,-4.793918384445453,-1.177872283587941,-9.544299788015275,-0.5298098788195365,-10.426853357614503,-1.9691261873034622
3.0195667314831685,2.8859309913700915,0.8986590920676089,1.2260026303751403,-13.499986180408236,-3.147224795834771,-10.091022586108545,-12.950379160305445,-3.8229599127620686,-4.347174434343472,-19.893349837950637,-7.222211631434441,-7.960386176307509,-1.8649576910158383
3.653221932703933,2.8533271187889393,0.9121123469647681,3.728532317831528,-18.514008689058556,-3.94247000122792,-17.516519959475485,-11.07347495316783,-5.154874246005001,-3.5940677845047024,-7.107184547105177,-6.450630429851825,-8.90830600141136,-2.7627887297902234
2.3379385110396393,1.1480399805117882,0.7362314953098879,0.3827323005061173,-7.689621998192845,-3.2042823985338997,-13.239158712075724,-12.296489998488072,-2.7352357489627734,-3.9091967293695546,-17.628710722622003,-5.038930638422244,-7.140815626288582,-2.201036724860562
3.4277460905483617,1.1135023643460478,0.9282016127583729,1.2689955673338964,-4.893486935034121,-3.12726951593965,-14.401418757952344,-18.105160226518777,-4.986288152034413,-4.490358403611293,-13.58379889434227,-4.671834074613925,-0.6237490074756913,-2.8018892369459243
2.4400798477092422,1.3336034807416701,0.673039766138676,1.0437286479811503,-4.830886251504804,-3.93897228856758,-0.15168613183362112,-9.598540815791404,-3.8229124227966973,-3.247936994371936,-6.263918347698803,-5.3325822252801025,-13.45168042920546,-3.2045847888758714
3.8513024138665193,1.5819790301048404,0.936393259429842,1.8166728703706947,-18.285041334182086,-3.814065605517733,-16.228910691004998,-6.196374663645869,-4.373658360136764,-1.1683589409537727,-5.891876605750278,-8.098707312679227,-8.797953289609998,-1.7712734618535917
3.266085846951446,2.200033016175962,1.2396108874007679,0.37822562235590373,-5.444703247507487,-3.7273447368465717,-8.619742135263854,-15.1781306055395,-2.6447297111726495,-2.6452591639262955,-7.205469880702829,-2.1385877695803917,-2.1832264240798516,-1.803813708791977
2.2975371523808112,2.709064739171573,1.1185779158655063,3.086303816063341,-1.6653228598820604,-3.751168444334117,-15.232206391968738,-9.78744826157026,-2.9965477338605395,-2.808520529680305,-7.385561341141196,-5.520005230195084,-7.853295108309323,-1.5332130921588667
2.3609533921818464,2.3907570680119683,1.2874257393381834,2.290845896660734,-13.5676518163497,-3.986455676075598,-4.137610055551541,-13.474020685183838,-4.5707621223678,-3.35356980081582,-10.075087316834471,-3.0452542251311367,-4.639923693089836,-2.8222878387905252
3.326204070090338,2.44136850054263,0.7969173316773815,0.5734452007317571,-2.196152159175199,-3.3228840282184073,-7.102602863361801,-18.82783994728164,-2.728507769984294,-2.2263346351783393,-3.1271000953804347,-0.3518442810060609,-0.9537036144831852,-1.4317319608293775
2.0218947476627376,2.771454416473913,0.5750623138276455,4.270850453866159,-14.42453603462869,-3.3899316614666324,-19.242442200117395,-4.653484247247263,-5.553175511068114,-2.9876279587887176,-3.732824553726502,-3.1160449345674817,-19.87975033252447,-2.7909029963723535
2.083855033929016,2.346999721636938,1.4689484917533213,3.3107801852737206,-15.53498862076064,-3.64476696793346,-0.5646539423964931,-15.541357000556236,-3.7538837077822294,-3.0377763374594506,-4.710525571228391,-1.4128462073991166,-13.217338240429095,-2.018810908901852
3.098095395035455,1.5568889801108667,0.7719408028130017,2.73929507290829,-16.935342816707234,-3.1891901035175287,-18.626803699912,-18.117967724454505,-4.63109476429093,-4.421350384834047,-10.533569577015701,-6.043208684625483,-5.635985061874232,-1.140987534370839
3.507117169478252,1.3588973257612087,1.435521285464403,2.0214538195100293,-10.563631717554435,-3.5784237626293645,-14.417114236574392,-2.1886186728300707,-4.671044536413536,-2.1648772985702225,-15.223331670950829,-2.1059837897752143,-4.593446675369188,-3.111063584658868
3.3631081462869075,2.4077470661898994,1.0625114161047662,3.042932073131184,-8.568352698013165,-3.9181355960051545,-6.661719640195681,-10.651477304210045,-4.246170877834346,-0.7860038279691759,-19.53778840212376,-7.511982312208324,-17.58407035312935,-3.8939768661708225
2.551353995351895,2.9769525455893553,0.7702291732075738,3.35215851699928,-17.645852088189642,-3.3981523699527703,-0.4088184855475667,-14.19243328313674,-2.6076975344976687,-0.11190023620397582,-8.287773634457196,-6.93692910576245,-6.596727928006793,-1.4654553811941438
2.342700485923957,1.9050315276829066,0.819187710123841,1.4884590851156616,-2.8696569112705674,-3.5783459931781616,-13.252380798102136,-7.990140225622328,-5.122393681450475,-3.8735218962164133,-9.646254255657059,-5.948199986402777,-14.129850559945744,-3.8381466031776936
3.0415484772770434,2.63321841120215,1.3513772052860578,1.2536559006577932,-8.067140041444983,-3.1441186905370597,-11.866354027302332,-1.4504773355801852,-2.3880858834817884,-3.980143902647834,-14.846599825285946,-8.213624213404907,-16.098518406051426,-1.2764137384795058
3.862275818385246,1.103794482370262,1.093603355672205,2.864734658002101,-12.228101830183249,-3.368302407176893,-1.147380272334086,-16.61192783382929,-5.5183563611341775,-4.836386202938019,-12.759717173981146,-6.657478076929126,-11.426688205642987,-2.490069907357153
3.515647988060909,1.7842267809150367,0.8306131093612336,4.151706219272172,-3.0890462539922403,-3.7672340357066467,-13.738030728044965,-3.5801842188892437,-5.682367022808941,-3.403350776085384,-11.077832869886862,-8.147991009514346,-16.419707487447106,-2.725413825959414
3.5090434494697114,2.6804659590952546,1.4792350925361735,0.4625218454494233,-15.688024197194746,-3.2433701576158023,-9.24208574949233,-13.479172498147879,-5.177641355011026,-3.6256599969520042,-11.457149889011058,-8.246202926890277,-0.8119034780526633,-3.677234666200377
3.971154868978438,2.6837865720013454,0.9231516175137391,3.72510003850223,-6.636846650441919,-3.786713082051069,-13.252505286232967,-9.788861000171389,-3.4486232804490924,-2.3398145913525545,-10.587549525971172,-5.612792492796488,-10.084536464029144,-2.696945440462089
3.082660155091432,2.7759705980933336,1.1328293130546117,3.640842287443847,-8.110085638757548,-3.356982317585998,-8.490838413881216,-19.465356208303117,-2.0016064711999206,-4.835314722956806,-12.136554636150292,-8.95935478484056,-18.071123836225443,-1.6194191449765492
2.851851558716154,2.6022774165975298,0.7727864706808315,1.3566676798505506,-15.000495501892203,-3.3838543735920807,-3.781512142072561,-11.000005899502714,-4.483004437435671,-0.22946018441191818,-17.67659468336839,-5.182336447755564,-11.871093711689456,-3.7056202102393287
2.5364007241764384,1.056882425158224,1.3769542889829571,3.0784626920529656,-3.7811318923820103,-3.47844554759701,-8.069754394504303,-6.05299589159762,-2.3679534901431403,-4.5504157496533555,-13.414126944759035,-2.980640712069995,-0.9288237962722867,-1.0575777145299838
3.2762060182745247,1.3871969555097345,0.6192089114139567,4.735613856974084,-11.364838979696101,-3.805183966737315,-1.4155389360257402,-17.919966995870194,-3.0817156125716996,-1.9362111650376623,-18.254080178820253,-6.646386923169523,-17.01637927815379,-2.186504222400516
2.9542260633548576,1.008550249320982,1.475710566283908,1.8129647844587482,-14.861732582542706,-3.7775570442058974,-16.839563666146,-0.11717218329145496,-4.819562128473581,-3.0129838636010198,-2.6600172680560306,-3.645313714925506,-12.662981206269077,-1.3050146922284407
3.4994484044272003,1.4558010150833993,1.1437389945999206,4.619752641632767,-10.12042851883679,-3.266387597168333,-0.6750354946157344,-6.260758596185264,-5.590245240935678,-3.801658200436682,-8.157580896881287,-7.27199742781813,-0.9449200627561183,-2.7839438979334785
2.91446081146473,2.4032041869402345,1.0242497313418741,1.972515237754965,-18.474906284423884,-3.403554410492136,-2.7351573871987114,-6.353327408974883,-4.474019959812191,-4.374142283346666,-3.7548700806055493,-0.6766912139110737,-12.273367483154331,-1.8140734324478154
2.821526879781511,2.004533877704399,1.3364763806164097,0.5087792768346526,-9.44632655914457,-3.7853797253287773,-13.237861684634328,-7.175866389618744,-5.891086350652607,-2.0902570150315025,-14.359499434870383,-3.3721048280000856,-17.182531096930223,-1.792565188551464
3.2912794395259564,2.9424836657607023,1.411235363258148,1.4881840296785416,-19.456400202763803,-3.3446314388882423,-8.002540958807018,-19.454167501547722,-5.509289883189629,-2.1349616477736704,-1.854637445534511,-1.0256472625172712,-16.98544741321971,-2.8462781607842516
2.086405728704348,1.9385436927258581,1.2530834596732057,3.9708662856914962,-10.0701096147282,-3.9041303252917814,-12.41085689388683,-1.4511709965101502,-5.081549773921141,-3.43320319542764,-5.1381392082848905,-2.7375501900292125,-1.8471744683038445,-2.835643927838874
3.029197447748582,1.9347849224409552,1.427752171022453,3.869719885240711,-3.454308581306421,-3.8669017311705893,-4.242250811923618,-11.383722555455812,-5.906645268677412,-4.705567071557906,-6.5096319992765945,-6.317076832654898,-2.7245000928527396,-1.7971805983724005
2.0433600233339235,2.373776623672004,0.6923524727323562,2.1706545866491695,-7.567769477753043,-3.127282158704307,-10.92365202100041,-3.911039961596426,-2.8681373487974686,-2.9687612870288342,-10.030494747685234,-3.0651984005068496,-19.3801461505259,-1.3275657586022618
