nmax,nmax,nmax,nmax,nmax,nmax,nmax,krb(0),krb(0),krb(0),krb(0),krb(0),krb(0),krb(0),krb(1),krb(1),krb(2),krb(2),krb(2),krb(2)
11.878992863640235,31.319498907404828,5.821967796978227,0.6715604678732072,3.0725462844794285,12.710917418537862,8.507186713144984,-6.249475590266181,-12.9158979134343,-2.176806338560468,-1.567182186528596,-4.506039407900471,-2.606974946430038,-1.3093325976708559,-12.491828097510842,-1.959221462708574,-6.810402360429516,-12.219659807663035,-1.0069995001931582,-1.215428127182884
6.552314144280322,19.56758505651057,13.511849915787419,0.2864239788920046,1.189475833492097,13.404580425646078,5.131140046410205,-3.2219430617420226,-5.0644572545099775,-1.74788135069098,-0.3680205230247361,-1.3885785833806679,-0.8809999320945483,-1.0935198392197898,-13.96163154990352,-15.942797887340156,-13.75491762074282,-13.048937626057645,-4.792927238403575,-10.676855901658858
1.2171657500521513,34.12180690190195,22.80273402348896,0.500322524345951,2.2305719735070797,5.993681226417625,6.285218451458742,-9.429295102736852,-12.508062598144324,-1.074302022644675,-2.3769442452704865,-4.219673837455071,-6.418601596238061,-0.7350432564524823,-9.904643434716874,-12.484957275200317,-14.342799628638181,-18.364428618912296,-1.1620701879418909,-1.6675494165825622
12.870652372799107,29.505731526117593,18.34374647855137,0.4841812414352559,0.8057502440803621,14.825608811535998,7.225021805797282,-4.627461850809432,-4.884229810583405,-2.4121717284449002,-0.3683889022950206,-6.40675921475891,-2.1355659588880544,-0.8171607821719225,-17.13397941315072,-14.4607945052873,-8.375139258162593,-13.411615760297472,-3.595816726847332,-5.092053770142547
13.637015282033449,40.6398276514613,19.15953858116653,0.36976067889738684,0.5654684774372599,1.559023768632801,5.487631299039189,-10.301612285092045,-8.004619070992042,-2.4201196942356096,-0.2562684153084782,-2.8885842027534303,-2.0015614756313775,-0.6335639398779738,-2.210664074394436,-19.90093465536584,-4.968411247056012,-17.601539958704524,-4.333038395330136,-15.928519238804835
7.900596649644331,49.7139763544607,1.6663483306739366,0.72341492556281,5.1764735267535835,3.5149702056211733,1.3651326655893634,-6.049614850543041,-13.354665232794625,-1.6144437125141846,-1.6790746155185885,-1.3453026491673614,-0.3854002558776164,-1.0907765143392814,-2.4732884484021955,-13.588179927273234,-17.28846521946071,-4.755734436851759,-6.487455526132197,-2.0540882236248943
8.544666664135464,11.06215873604142,21.65568941569527,0.32110816531451736,2.8023114475450894,11.78974975649719,2.041460695996156,-10.044636514582024,-4.835644598596996,-1.9384040217644345,-0.6158551860141961,-5.086724788971436,-1.256806418023558,-0.6059491853001794,-5.231720954207791,-15.845476166229478,-5.659463780312505,-16.870911515117132,-8.526381902659516,-3.855552122908623
8.675443447300108,7.2209691426862035,12.232455045100574,0.6919895565511449,3.8608855329895477,12.244612049318944,3.0428677729619924,-5.463114362873466,-2.139772953453863,-2.091361615170723,-1.6111997347588676,-5.2279569252442775,-2.08277370961061,-0.47879216808018343,-6.735241027854781,-1.6023828961176303,-7.067473093841712,-15.459482323324604,-8.575686461747647,-8.77874022922969
6.623301970041094,4.353560782448262,25.575030676336066,0.06170919208328544,5.401650433135144,9.805892476385631,3.5774104421725395,-12.345152279017519,-1.079278406986306,-1.7198472161465352,-1.7409256705580922,-1.8801515442858532,-3.31359003043544,-0.8918526474891506,-13.524827082119707,-1.1091292851066863,-17.68472812422189,-3.961456703070623,-2.602223908001233,-4.881143719115877
1.2101489697143775,9.001827028952377,28.506533891752273,0.3336950636395574,0.9226258878308663,2.9258427011432198,6.975139709029747,-11.467565166811276,-4.218856043364344,-0.20645568330513434,-0.8024992531226246,-0.7665673250498201,-1.0872213665494839,-0.6137002310080294,-4.93298944848901,-11.264293265736095,-5.5072586830431325,-17.929671419853058,-8.653495711336381,-9.52213340666013
5.313334936156525,22.009802854550674,12.788278466833436,0.7048213899214495,2.7388505758017248,16.42113903710615,8.99685307337328,-4.932921532574567,-8.31937549857168,-0.4066526494479239,-0.7373508575671138,-3.208105844297495,-1.7904265767681673,-1.1744662183937842,-3.695186504701214,-10.076074792811442,-11.783560464994984,-13.453550346895199,-3.9476243275385605,-14.147215751488345
8.085416197969915,24.951192134556614,3.3597037476637217,0.4682205216006485,4.731973540404944,12.061738327983678,7.989462083562065,-6.9245470495512516,-2.3492330187755046,-0.1868275837568788,-1.0332722945495425,-5.154254825044901,-5.7853777429611855,-0.4426485716216151,-9.52489975286251,-9.395253606395748,-8.305516017142445,-5.164276837602709,-1.7273399452651255,-3.8593349409375604
1.4371077376369652,12.785789387908284,1.7717365590303815,0.6145325605723804,2.0084271998934877,18.516604805684356,2.2434534569866806,-5.057439985900884,-5.5808556416606985,-0.17281903936864337,-2.576918904753642,-0.598842107387181,-6.810830069548011,-1.1940136823779621,-10.21381870996545,-11.809268781501565,-12.640322587078707,-7.966900214827966,-6.325000550580699,-1.5349563469338487
1.420457250452456,25.84441314882504,16.557666158261114,0.849035876302237,0.8651674231026397,15.807662689490009,2.3904260356286264,-5.665453971226402,-5.0241328701700745,-1.2304192367365772,-0.5934270344490463,-3.824419308920316,-5.863235314446552,-0.6263328530774102,-9.43780259152088,-17.824209105894703,-13.571955602849709,-9.828179353356125,-2.819260833702617,-14.389379226727987
8.198184405909636,13.945839549578949,8.883116432175964,0.7728197800426213,0.5383860352722594,18.85765936651876,1.673165117433126,-10.730463420001414,-6.079466776417719,-1.4789836948761605,-2.696273663097984,-3.2043125367902183,-4.056457275124924,-0.1321175746355541,-1.0005643484295896,-5.920005496864016,-13.117990715812434,-3.1827680804644607,-1.5238576292409447,-7.137697302949319
9.115968020362615,38.688428409295696,6.402410443331534,0.12162933263483819,5.378143983305939,5.691994886117831,8.180118478478516,-11.579992275831511,-11.17905498879435,-0.6058507379619391,-2.5267882026520967,-5.641673825212453,-4.4615852523265245,-0.4948745643128805,-5.496148681725882,-3.497436370103874,-10.073870932173529,-11.534695759177238,-3.734050914642085,-8.122993735517287
5.431147367505696,35.106705288963354,26.178451925313972,0.19752823584225035,2.3596075734768664,3.5356348711155037,6.124493933670488,-9.883768419556308,-13.330821890065655,-0.9029542009046052,-2.896608272892439,-0.8127166752534155,-4.504614825413783,-0.14198722637259573,-16.40441796452641,-11.537536514850766,-12.917787610593027,-15.968330666388146,-1.8527956023557188,-1.4404508976534474
12.110299651030566,18.6726346639302,5.048862920887242,0.4716151133783778,3.5308528087585014,1.5574708616051822,2.9740609243137897,-1.11327841588889,-6.424527754139236,-2.56677007847886,-2.990038945101479,-4.737405265964812,-1.485601825486608,-1.2113702313991253,-9.880762384897045,-4.125398941548514,-17.415169249628605,-14.634442913015853,-7.085347454508364,-11.70046476805439
3.3164040814098925,13.434737262059315,20.351696436969696,0.24775047509935716,2.6688271627364637,15.076032860690944,7.555572662880569,-6.411098333825833,-11.444564166715809,-2.414278849734753,-2.0457541636986694,-1.9424328297895939,-2.2542405778371446,-0.46669985581500656,-2.97837498164269,-6.478976117491618,-4.723632577249322,-9.19591749655484,-8.675937930850385,-2.4485488463355582
10.054672294358248,37.43906342242164,4.1398348754294645,0.8803151644152201,3.369749891646826,7.547059380442317,7.30884725145776,-3.9428047758605897,-10.112382800125326,-0.2572202604450674,-2.5774951483147035,-3.4454885936258184,-4.734979534208321,-0.3487596529564214,-12.659833754737981,-16.315855837856482,-9.422658990279986,-12.119084633112298,-4.606933314401587,-14.529597949645035
7.172384579465577,45.22715893505247,23.444992314274,0.4194543392135208,1.5424562560303652,8.309478386075877,7.935956381976982,-3.5681699513243443,-7.829890669079616,-2.326461219494018,-1.1780151283697309,-4.77271391709845,-2.0601199664938914,-0.20769210116388148,-14.686959409604558,-3.0456715673856105,-5.826016460318198,-16.391969595953924,-3.618223583708005,-15.737593847566664
13.417356978669222,16.32111143085926,2.641164160757002,0.6845569557848412,2.735327114301056,2.8135511912723734,6.867705370802385,-1.0928038548102077,-12.497655321645269,-0.52436182860592,-0.526658210790568,-1.581598518105118,-6.948221892085735,-0.9433933939198461,-14.807700132811643,-8.932385568792562,-6.983092804138308,-5.2207121220970585,-4.82583225481168,-9.292979623072776
8.907801973739709,15.758772601534206,27.475175653505822,0.20278264838642224,5.5145271437386265,1.2674102051350682,4.830131226351611,-4.900434760268692,-6.813166088058385,-1.6907943632481304,-1.414496775076602,-3.217552456062909,-5.391828161427017,-0.9342041066089456,-15.35892775357945,-6.021691520230457,-11.851798043817414,-11.53350613707137,-3.827640297854199,-8.286680391111016
4.786616577242245,9.948957639896054,7.3696011237323695,0.14496228176108095,3.9885757060266704,12.893093075964728,9.055457344218855,-9.893948011955242,-1.4526188232077746,-2.5374619696081764,-2.6445044692836897,-3.4123109940852587,-4.387303265610983,-1.299858698915374,-10.158219407296313,-18.938893237292728,-2.469750664177522,-4.438933636756291,-4.466794490971861,-9.79677916756076
11.298312960141892,52.608410603216626,12.158976943531824,0.09267407252607643,4.626326117794754,11.878852943490546,2.286885729813815,-6.934838553429895,-10.77118831470528,-2.2301118250853382,-1.5989010265564345,-2.4676673860813962,-7.040399261143295,-0.9058368898051811,-8.014344334304042,-6.6229301490736985,-14.018255157123477,-5.359302020687819,-2.0453899007631935,-8.956458501119675
4.4782366086680785,34.49681930415021,4.746802144559028,0.6394469941105894,1.8298012511875918,1.0043728198212292,1.6424245190675872,-12.463553760722188,-12.45928762805733,-0.7807443864978394,-2.401711085091015,-4.542629697309984,-7.020988226317106,-0.5407431310129145,-12.73563938429672,-2.347289088975434,-8.051127720268354,-18.34871790138725,-5.350827870051085,-5.254556401023121
2.278711682146745,38.257828345149136,19.163261348237324,0.38654484224339714,5.435083300075505,1.3996506337813057,3.233514664686432,-12.305475527374728,-5.082628417312445,-0.83108265140896,-1.698554780601992,-6.014803969456479,-1.0855238444079895,-1.2582060941536275,-14.698859386810515,-4.667442536921088,-13.677981868551258,-7.9292570074760285,-4.1206521026868685,-12.834338414314654
13.197691111430288,9.183455991498576,13.028443281004497,0.48284744727587314,2.332083811556987,7.5374042268920505,0.9704180080543688,-9.337786619089055,-6.638894631120612,-0.6759432671386022,-2.510176486629957,-5.869515517357135,-3.7069187361280336,-0.4460478330461783,-11.986242301762697,-6.774478596172614,-5.195661318368549,-14.14926377247388,-0.8629271574885563,-2.2999576068292873
0.8079747353457233,10.50833659836148,3.4075666383181704,0.9462221310019265,1.8595738377520836,3.6868242280464507,2.6689663219632616,-12.495182201405697,-7.772163010829342,-1.1350088600312136,-2.675367398778551,-3.0817334505553817,-2.671458618510639,-0.3311759784126668,-7.48832911715463,-7.336848657093611,-13.059556554692874,-6.212488684073088,-5.694797717803053,-1.8581501249891819
3.199107470786826,23.333225689211982,27.154931586941906,0.3895267871441258,3.886000254479104,5.591570003585167,1.6433021837590855,-1.4375611610086318,-4.873082230327143,-0.5756847723516514,-0.6611500902864376,-5.5835936693667385,-0.48833240526293953,-0.7728407584266475,-7.5170926566550715,-11.079100498197464,-11.019634827164223,-6.640618500231008,-3.1559797416585678,-12.071048294824056
12.011749766050198,12.506114275909807,4.190849288241675,0.8580162257528232,2.189435503695953,10.923713031930655,3.735888300680031,-2.285109437960247,-8.70597720679433,-1.5678802997780001,-0.7446214504706479,-3.4707842654215804,-5.831120927467017,-0.8139368899159432,-2.63473141171767,-11.896503710386252,-13.512796493340439,-15.268661304053525,-6.162058207708401,-3.185669917473991
9.923845535008482,36.93802904250843,2.1883195172557244,0.4205729008312188,2.097931333596816,13.049417156565582,2.4452223107982864,-8.14498622947566,-13.078280484491327,-2.304066404963241,-2.8137982803036072,-7.0729808138195995,-0.45298366872215323,-0.8546540082356218,-8.093864793273902,-18.04273200450525,-5.477337989802727,-18.658530804071372,-6.023371725893726,-12.991122254101112
1.8293702045830773,12.0462773918468,22.2699244942158,0.06978786983539123,4.711141123826427,1.2510823364544061,6.41406955155146,-5.300183394920754,-9.005180511709188,-2.029284798870607,-1.146328631256556,-1.118463145078115,-0.8563777353981369,-0.8120593884288104,-9.956924512525447,-15.723781889777522,-10.07348678827016,-8.604024220555825,-4.082784604126077,-1.2546376097443117
5.0688213339886765,51.991415939234514,25.420480565573147,0.3464402603307959,3.47409518735841,16.25134141963889,4.471469030750618,-0.9262690832519023,-1.7558912345516409,-1.5280603476415078,-2.951985401946529,-5.121553268777055,-0.8650667494398154,-0.3085947034977471,-14.288463914787169,-17.679777668737582,-11.997317525880689,-12.599617053336699,-0.7550370534504618,-13.526512971597079
10.936046697893953,15.8553712628087,20.90939505825627,0.24336914578249827,0.51778286967817,4.6204577666267905,2.1076598907886956,-4.955624758859075,-6.399068211868684,-1.5230550070438114,-1.533051161463985,-2.231414304802579,-0.5795273730466692,-0.83242804401881,-7.798470659762283,-6.981828222108604,-16.43888938323973,-14.441379540366876,-8.21988993535198,-8.423236759100652
2.416869027563036,37.88956038051214,7.158178619081114,0.44710670218254506,0.6510042603239977,15.855551243613684,1.6334657694275052,-12.079028588821302,-12.417113130531021,-1.4043734639859644,-2.303780428395493,-4.617004304916168,-5.873037393590175,-0.6140744269902493,-14.538770607742368,-10.210023864354065,-17.758010339358584,-9.754697814852657,-4.663573447403566,-12.861599481921743
11.36764688522046,30.74625136178701,6.439268177225262,0.4709824078618215,5.527591515712263,14.553751474705333,7.8004634349121895,-1.1136012851224257,-7.0661027455611585,-1.8958770608753994,-2.5504941288488547,-0.7170317905061567,-6.210681977790411,-0.7609851802948088,-4.369585411554315,-7.3481003162235865,-6.013984612212813,-10.555462617192564,-0.9651711192001864,-3.2756032250488296
11.252501842150142,9.483241133639279,7.9057219323743535,0.45803354504374155,3.0924527958119845,14.744988633054856,4.52599183999569,-10.65229422504779,-9.097675145113676,-0.45536929644432056,-0.6102345425713751,-3.3693106820764323,-3.0947234487290305,-1.0068657797429914,-10.99513777569824,-8.745103026554332,-4.032948251085872,-5.083067841858913,-5.679509166221531,-7.328613714966824
7.39346051483431,11.402142739232579,19.65711506414732,0.8172848667703703,1.692873336649263,9.847256064972878,9.279745961188116,-4.898845930939169,-8.783125656470776,-0.3935283905406597,-1.9053232071407962,-0.9930813294035864,-6.9411703776149425,-0.9717349416111125,-14.579401138985007,-14.972896950808963,-11.49897142288262,-9.098430059539096,-8.225360417849561,-15.489585713408863
7.187508800836894,49.74936647742521,17.47998841728584,0.5345457682067898,2.754206757958926,4.767179707542157,0.5334769473625327,-3.7429784583863723,-7.63126281664813,-1.1758918711013318,-1.4516374566475851,-7.087633821818099,-2.7758630153782007,-0.639750503593736,-3.2671487273767212,-2.0402469063330253,-14.807797550038254,-11.272297151295616,-7.346343254395055,-3.1429008229642394
8.130900874527676,15.58358070680533,7.7597713103845445,0.06037341264768672,1.003839907272988,6.566826006994516,1.5519088453184513,-13.121816349177813,-4.916540755073334,-0.5018746560962859,-0.7333570609445182,-4.399890081855699,-0.8180577032351533,-1.1566670039778577,-17.574714457217908,-5.958391661354076,-9.010697686289115,-1.3984201185309473,-6.266392022544993,-7.183068688204608
4.219957720676161,13.224590375077069,19.414071404743684,0.42459532792908294,1.2701601607615247,13.403963466762832,5.585650547330243,-11.519267892111653,-2.3359246348326543,-2.271299825250032,-2.0997283460337055,-1.1666748079041889,-5.132573792322569,-0.6263495839885864,-17.28933709440497,-3.8861597206787946,-12.445291024336452,-7.875640818333027,-9.1113320353179,-5.898615897941229
13.18992938701373,48.23488689547776,8.917685318099558,0.7731875991437849,5.676262689738932,5.547934039083082,4.430994523909877,-7.254277280741173,-4.731570333352169,-0.19121506704428026,-0.7939722232888767,-2.308448288897628,-3.4142219570164,-0.28558912280088633,-16.049835283632103,-14.988798426134634,-2.5082725101131764,-12.701664120518766,-6.382908287650584,-15.480183956747503
0.7591504927758496,15.295795470212685,26.90437487570863,0.8889205238584545,4.191166664601441,14.78373977885572,1.3233466213668241,-7.174835518205745,-3.876370382401492,-0.6392887177567665,-2.4936735014751976,-1.3036608548949444,-3.585577197055275,-1.2526085818784018,-4.171177920169118,-20.371250381880603,-18.708211906262072,-11.001108784283252,-2.0312846615944213,-5.686404785495703
6.221427111487896,18.389940907654438,9.198189465421471,0.9250067382947218,1.1281700680450264,14.199902356903522,0.5036926049525738,-8.21190163446995,-13.115230553379707,-0.9274220540516913,-0.6943148087422312,-4.83748979696844,-5.254193625921009,-0.9369184538794966,-6.477795686769343,-6.065909346560411,-18.02447301532363,-17.619391148858732,-4.615849489035383,-13.796766152161911
6.582112270140477,24.189206510854525,5.809034246316701,0.4337654508427755,3.202051468438958,1.4050778937163564,4.497017046578658,-10.545088351779526,-9.930621761052643,-1.8649238699326245,-2.7795196338991426,-0.5033389472045732,-4.190205489554881,-1.0620595489962312,-10.314275413077898,-7.4789813413592725,-3.4179850699390455,-16.976135292691445,-4.736861531488427,-14.28516251388123
8.312643506733862,36.77928267739604,23.524585183794393,0.6432399901401209,2.449496139666264,10.245400910715718,7.7274097220829185,-5.407993734299602,-5.9896396663747105,-0.40836331335660303,-2.7940031734386332,-1.0026883942268214,-4.813750773748122,-0.5906250432915251,-7.969103063614043,-14.4889666988476,-2.185610315464439,-11.686704093125822,-7.448286073751193,-13.52165519566489
2.9300738465433276,48.02992012393996,19.47215707294602,0.8436693207386143,2.920515872395071,10.756600211749637,8.77134449325804,-12.038860246268865,-6.800171790481527,-0.8909141054163406,-1.2923308515450806,-3.032308007143488,-2.3421694248823104,-0.4084103014595379,-15.839167542369552,-2.4719784566946807,-13.065031265014769,-4.110760926216141,-3.6005530405465693,-1.7916084222630035
4.2188583336467875,41.528421984309006,25.734019279612994,0.2493744367121303,2.803158331998178,9.465832862869714,8.362177751837608,-10.31126806623515,-7.676542447968673,-1.9610174412737882,-2.6003825552589763,-0.4452464455347273,-3.1357678123823325,-1.2131263907691192,-13.75260917298348,-11.79440348812461,-10.428265471766078,-7.2598617568798804,-5.1846848027736305,-10.877362951790834
6.141984978037159,38.79331857816557,25.083313737844154,0.18921636336637504,2.738353923214092,8.34436164313146,6.687183236447553,-3.8483300622499104,-9.39338735185573,-2.5192209526750178,-1.3642190074056333,-6.611347387857865,-7.173239974304992,-0.20367598293441957,-4.987159088378356,-19.826984901712056,-18.06739937309831,-2.758730956961653,-0.6349865033942301,-3.31483035582326
13.628325672633938,11.87198067717862,15.269702519914553,0.8135759537874598,0.41016869771631403,11.88080168065227,2.993229039826619,-11.565419947140619,-4.576725515065069,-2.0042404447611544,-2.101752541448503,-1.8950158741999374,-0.6180265270995147,-0.5856544629696007,-5.957257665970228,-17.039951444886196,-15.252489838274254,-9.226431139467259,-5.95861002790897,-10.095170594599955
11.439969603622,24.220121671809157,9.056221159068329,0.2885314263264927,3.195438308123902,9.084667649179826,4.461086938864426,-1.8483304725303114,-10.451150499317642,-0.7270890575511588,-0.7272264550011174,-3.203266910697371,-1.9380038566657616,-0.8056614168080994,-7.378886503699667,-9.943050052303892,-10.562357310983794,-4.663639404672487,-1.9017646057897681,-14.320455113966151
6.341059188695216,23.56951792547998,2.4943484314649425,0.49817867232865387,3.2925164966994003,11.059135677183997,6.863280523905959,-2.9362711208867487,-4.155012312113354,-2.3389722561221142,-2.8878513765089746,-1.309779991992473,-3.783922952815692,-0.33986207845187943,-1.9980643491740957,-7.510670794466128,-3.5505134807826715,-13.778795321816434,-5.303528723043,-3.050667406151756
0.8397709857354659,43.53111527082032,6.340678952653812,0.5955949779986893,2.119378330614426,11.53874688967064,3.340882642840916,-1.7954384647224029,-3.7598251155296736,-0.6577581294935041,-1.3926957350261742,-4.882661078634916,-2.1844335526330854,-0.08520811847877857,-9.927237654494999,-13.03451953526534,-18.148352203112246,-11.610474455678442,-4.740553034403277,-9.623044876234868
12.745592163011871,44.55025853832298,10.356698144833786,0.2635289272914235,1.7182215067767976,10.079578714873834,7.1964450610572,-7.040562010505323,-1.66525134367952,-2.1036678911879485,-2.481193970572347,-2.360165397418882,-4.922620056698117,-0.6075057953285357,-16.323982466970214,-17.75439575134818,-10.353198209877826,-13.4470998246447,-8.450147309198936,-8.434470254197613
4.779729596735133,40.784773350642894,7.541012730909166,0.3996780332054378,4.974927080376686,14.039602124847672,4.134299047227493,-3.405780730345304,-5.555573276235193,-0.917081202914069,-0.6671371492782991,-5.464397128789091,-2.104158026055173,-0.6422510124113825,-7.627651241327964,-20.451745132908282,-7.95926379072129,-2.4396846903415863,-1.3084317731487562,-9.88853193670189
8.487751630527923,23.905453120325813,13.33524342165713,0.09853932455678407,3.089351156102016,10.08531055684633,1.8459438670125008,-2.008376264997688,-2.4182286230931216,-0.42277626552639797,-1.915959603145868,-1.7239413424359633,-2.09978224096225,-0.2887009016308141,-17.51139406087013,-17.939510198722676,-5.097418001604102,-6.8961932905982675,-2.3890355807449746,-8.375702179750602
0.9741525008663263,36.636947648398504,15.833606979010675,0.8587750354709929,1.1877204953734362,15.47396642910037,7.627649130200441,-2.3024829841327756,-6.130549525945723,-0.6094121310901955,-0.8935950413177407,-2.180603835840923,-4.184656935136285,-0.5883777740181866,-17.33682285322896,-3.58575549777547,-18.341193843030545,-5.151495523856751,-7.455865427436677,-6.036239870444167
2.5743348846083878,46.03761493641049,9.970434203109633,0.6429698638041579,3.3587958994677836,9.491613569035739,4.962375253836852,-9.926197717562825,-1.9349343406664476,-1.954087787286344,-2.7399388520279064,-0.7752712676158706,-1.3420688403582803,-0.9729562402445597,-8.516226881666991,-9.048943316237796,-3.4307454275782834,-10.121860732920185,-1.6389078007673952,-8.142292981551268
10.61645427454307,15.816523637513043,14.674309561397338,0.942814372457152,4.007912286111801,16.144421883493575,4.233628459044912,-10.37504763138578,-1.2968738347078448,-0.4818601928640614,-0.7448433076097788,-3.1293511643681016,-6.16489496774822,-0.5062952239927925,-12.271854223947198,-15.075584750576658,-11.435769549854244,-7.430355427062452,-5.693480075421898,-6.086663569683116
1.8070036516340764,52.83732050057513,4.999711931385498,0.1151135454524516,5.044066045718642,6.433023896072112,6.352672766661568,-4.8454721937441345,-6.0346326557253605,-0.8577050244453506,-1.1479667366838693,-3.189190740011955,-5.307645912591625,-0.7145356047358378,-17.26480695247256,-1.9204625625622642,-9.954677509302742,-11.516046198970926,-8.781772874668466,-1.6021254114078416
8.1525546207604,45.82294839780904,8.139142641342312,0.8386631136715437,0.40283441008117565,14.184183324407135,8.898018990517878,-8.980690536664785,-6.676894793736047,-0.2711787444763386,-2.8099277823691704,-3.5968261632103715,-0.5783377312578843,-0.9391745498742401,-9.286147741797741,-3.5458462067899146,-4.808323641908826,-2.160832248205233,-5.668641857377162,-10.367051032555741
7.27442018668656,43.981947503331796,25.077201350987252,0.6040619570148138,0.3688849904201248,13.514133803459242,4.261992952283164,-7.826024288652477,-9.51258812725494,-1.0956388586831072,-2.801243694894767,-1.2963880885685033,-4.973140761802296,-0.0754930707452913,-16.937971101401523,-3.312456466122782,-2.6808369812297803,-6.994137394940396,-3.8620965743517255,-4.128791106540042
8.303176725615536,25.122870541314967,2.455044116164151,0.3376868560297705,4.676337733295121,13.414627627513635,7.023837682218924,-9.496273243452396,-4.94813578867095,-0.4190925896072948,-0.9447054900153163,-6.069411453266489,-7.086420256836206,-0.6922472385743673,-1.1276221330701686,-3.8552832471656533,-6.729475852135856,-11.414536274673095,-1.1758428122478257,-15.283366670261188
5.451484405765833,48.794244583411086,22.875076523432114,0.729893545264023,3.5762857308240528,12.282108706933203,6.242029116946233,-8.621889476522336,-8.225331123877876,-2.8133178499038003,-2.2689968341860043,-5.694313296604845,-6.3476456551723315,-0.34170610103456994,-2.4081358691626495,-10.612849345358379,-10.150917995935448,-15.92527203909852,-4.494052213541021,-9.584051290827984
7.55083936313442,4.725420301372511,18.352279570891564,0.795238957196827,1.1505029596093406,11.697971210678723,5.842494900017729,-2.7687305471101205,-2.416758245364936,-2.7961402460365092,-1.293911208600748,-1.9355646244689402,-1.5518598840679245,-0.9111781591148763,-11.491214737815378,-13.779412344081997,-2.5582674102540794,-17.083622502971863,-4.003397571281434,-5.644551918384476
6.7122043563307,22.459329713680468,25.14746680588703,0.8863348776781028,1.9386473688278734,16.550844534279186,7.533708165797604,-12.428176671544001,-4.067629214509486,-1.7077897053266435,-0.9506884040524805,-6.0168063149131195,-0.41641746350607944,-0.7816721452368591,-6.821435292378743,-7.455095866503836,-12.482230691272822,-16.326720087651893,-5.982758522539936,-13.903546573294852
4.149178569978148,28.982893480155052,13.846679708875199,0.060480409552786586,3.306785572959997,12.907437834631148,5.82722963977163,-9.977126724671113,-8.46308363411654,-0.3302256880970436,-0.4953631093639688,-4.459886110400634,-2.2608576730996988,-0.17035286258380494,-8.383535406790887,-12.020698408228846,-6.848253512389989,-13.967806640064003,-6.293935472911202,-5.94212092470258
10.503147974654947,35.49423014366499,18.9605055617218,0.5480849307083612,0.3615042076781849,13.537129302584004,3.8843761199824085,-12.57688234799906,-11.792794409542273,-1.736775067734543,-0.8862841076394958,-1.7734269700192393,-2.7082322897144357,-0.6704756089108234,-6.076012013473005,-11.244260354185835,-3.9369009826449735,-18.598830630859,-1.4713209946849448,-15.108745336711891
12.559971027778925,29.278168283702705,21.353545037435268,0.442443468175329,3.702186718729166,7.130366873580137,3.2104311780690082,-7.985695305735874,-7.474750601483735,-1.714748196704949,-0.9855824741066261,-2.8899915696282474,-0.9538620507017396,-0.13586822906297918,-5.339739200749721,-2.5584055974050557,-2.8392653078710794,-15.632711297090868,-0.8498632731502037,-10.931824747201563
4.25234842464759,46.72590230768958,14.789388906040386,0.3250188133950431,3.0952502527229466,7.875244342814839,5.578709582028472,-2.143114140911988,-14.20937178796944,-1.2990008697811373,-1.1629042423572216,-5.237835362483252,-2.869071940428074,-1.119925624336235,-8.809798116948148,-15.27749632546172,-2.9048163169944186,-16.230145339992013,-7.121461881002989,-4.089266710468074
2.6029066863053947,18.741134375771473,28.225291233832902,0.28114841711035277,2.76308692831182,1.5403640629120536,4.075047766096093,-7.898632194457096,-13.61718226885753,-1.545187321338174,-2.519029099391741,-4.122353075171279,-0.6589694918989437,-0.4669104267391153,-10.905495495321464,-19.83120706850246,-16.299703010766976,-5.110401055219258,-2.4809884701724716,-3.927946396842681
12.675585696080443,45.774374116326726,22.720810706440677,0.40346160280180476,3.023655803213341,9.357971406312751,2.780582968034354,-7.063353381474465,-1.1617033960121852,-0.5058880084431396,-2.7133780369665654,-5.521489606494935,-3.2724199179641555,-0.7216094564776854,-7.353580749388409,-15.695771181736854,-14.96421553391566,-14.739133423656863,-7.0035055235100465,-3.9789163819997757
5.100090930956605,26.48020992317722,10.570496245460657,0.7294461801424961,2.078509030949755,3.4881775621360687,4.0913640684347365,-13.046921853057995,-3.7993990746032744,-1.8028283791467186,-1.406962383538354,-0.8658080427213941,-3.7170759850267268,-0.9547270540968739,-9.828441182304708,-18.284210516445114,-6.138857636838123,-2.5524850834713684,-8.929090504922055,-6.63640414778175
8.19021594683909,42.71695755696189,10.393221843635883,0.6945480843598499,1.0312617890162712,6.243287449699094,1.802395725228679,-10.921505035857109,-3.7557646755616023,-2.0869895995940677,-2.8766993840674795,-3.9899619100311186,-4.073799675063103,-0.6509022958032432,-6.591381677842146,-10.470160659530116,-11.732030224993654,-18.74784829907187,-8.939881033864019,-14.040940261884762
12.243131742734963,26.37959883791897,19.507676791575438,0.8555600506425927,2.4219341309533067,18.311724610218437,4.242074558622647,-8.273641583954518,-10.33236362917702,-2.7165984353050336,-0.8644948692705261,-5.483535891152313,-3.942378609225522,-0.40838199718200774,-14.379766191681629,-11.979301142226515,-12.768553483977223,-6.812219234402218,-4.831465566448445,-10.295520040117426
5.967644152937178,12.797976008324149,27.83048386974672,0.5103207860383556,4.263169999553583,8.398849484009046,3.6961858762314472,-5.830270160685775,-6.274154691106272,-1.6192863130432746,-1.7251932255463258,-3.780532100638842,-1.3019347688352765,-0.6950551029106693,-3.882115399268857,-3.5811363478895304,-17.60974668301961,-11.889100236658676,-6.435410523121258,-6.997443156100465
