cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(0)_pft5,cfall(0)_pft6,cfall(1)_pft0,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,cfall(2)_pft3,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(0)_pft5,nfall(0)_pft6,nfall(1)_pft0,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,nfall(2)_pft3,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(0)_pft5,krb(0)_pft6,krb(1)_pft0,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,krb(2)_pft3,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.19659949595140888,0.09642886455827909,0.14951330232913745,0.003566117555911922,0.09331000463567288,0.030818831041519536,0.011793391480998817,0.0028829145758653037,0.000987628909887626,0.002477616411377141,0.0034515921949199485,0.1283217751316161,4.7731578579939995e-05,6.823440731201476e-05,4.996078790378413e-05,0.0019471505899899813,1.9989093113599138e-05,1.0496471423564867e-05,0.00010179123876555175,0.0005647180581065311,0.011386985252939491,0.00291817536465384,0.003399837442084526,0.0020671156158910626,-1.4353264145293683,-0.7614685202129702,-4.598739257934296,-4.087852239741983,-4.070719905817866,-9.638234898794426,-2.1385001373196806,-10.637592246737336,-6.897031899886779,-5.824601112204753,-4.858746371644515,-1.9904571919958467,0.7454522866812424,0.215620381924806,0.01064753452274882,0.002463952429554463,0.00026134348779097806
0.1877729416167502,0.09957043119805499,0.14692653730396693,0.003542575637233522,0.09553910903198572,0.029985697039024536,0.011646118229952516,0.0029633912253656915,0.0009641313826598772,0.0025343187733348252,0.0031823439854076953,0.13260707948053546,4.9045909528269494e-05,6.782759123108831e-05,4.7718107370275925e-05,0.0020074684208160926,2.076161579454261e-05,1.0476243641585117e-05,9.958155229524213e-05,0.0005252242443519157,0.01137060051703127,0.0030450415540691296,0.003347200998795223,0.0019492819868787339,-1.485290821403452,-0.7687582355390423,-4.4949179879865895,-4.291491428045544,-3.9671159122700446,-8.932101030171582,-2.1219321499018546,-11.141683221761246,-7.1285801559963335,-5.834751760967113,-5.154768329444474,-2.078364737546078,0.7380577497540035,0.2226893297790048,0.010874581250755997,0.002619999241200112,0.00024504795702338754
0.19047007593419196,0.09601679199254881,0.14571275970443281,0.0035188213646741868,0.09211503449562347,0.028731376872605466,0.01242355824071145,0.0030032624367053013,0.0009524231020306836,0.00247151487151407,0.0034407160359567197,0.13409783180715182,5.1403831772415927e-05,7.259322489371337e-05,5.229359076602355e-05,0.0019770842451891928,1.9603896045828903e-05,1.032710925334073e-05,9.833000509876217e-05,0.0005263542241938777,0.011523450063354071,0.003023929538632374,0.0034721926332302484,0.001990994776899854,-1.4278511316927742,-0.8306957705927713,-4.254344214949807,-4.18737362462343,-4.2246944409971166,-9.237578726674188,-2.090707367808064,-11.23031154561404,-6.878326899647146,-5.875165613975652,-5.145302476031759,-2.0220097626637323,0.7019408071823969,0.2223150544022852,0.010457898360911743,0.0025721021873022065,0.00025845703767533206
0.19688462770451748,0.09468232514220463,0.14837383535583495,0.0038013505528089716,0.09818473637339172,0.029305069978512316,0.011462916063204077,0.0028673606097282802,0.0010180245122355844,0.002433373308073149,0.0032543988193553626,0.12862214016422654,4.967390719323564e-05,6.927070734744217e-05,5.218208279057123e-05,0.002024264877328005,2.0101411844066174e-05,1.0015838449157212e-05,0.00010086878495764452,0.0005262158157063628,0.010495403415316415,0.0029150503711361134,0.003656143324780998,0.0019187673889873738,-1.4744840389942662,-0.8097947035837548,-4.417114661093946,-4.047548311199661,-4.113550487575026,-9.366154652052337,-2.071696117058079,-10.765923844894006,-6.927132333184754,-5.9315557975797315,-4.921495554887483,-2.0569949267440717,0.7156568100126315,0.2279728596372851,0.01082309542116445,0.0024897627291986203,0.0002516537372088986
0.19675047272002114,0.09383788405361344,0.1496925131686553,0.0035943735333673443,0.10077240097465497,0.030501905712597675,0.012302568753956392,0.003075928443422097,0.0009957744358874653,0.0024363703054588784,0.003401750950155177,0.13374956117878173,4.819781565553473e-05,7.334894137890925e-05,4.925863385839968e-05,0.0020744736129919535,2.0453527163167874e-05,1.033239766340591e-05,9.66579384027656e-05,0.0005421532267129626,0.010507809832603205,0.0029268934456426108,0.003478910717445445,0.001985950160512808,-1.5301266832452267,-0.8193431149176125,-4.488161893741644,-4.2699345364000685,-4.164945358697993,-8.974378884187852,-2.145474558659654,-10.593660030919576,-7.236900981994875,-5.7199148415167755,-5.206975970779642,-1.983690480214815,0.7620645016860066,0.22739504170985914,0.011538136980935858,0.002618440591952065,0.00025054478685724847
0.19842063240090757,0.10113050878455639,0.1444749083495565,0.0036681643260936887,0.09487713278566305,0.029990951437118683,0.011909794309852017,0.003050142275237903,0.0009609882689379038,0.00241394027789384,0.003275088183752649,0.13088235530393194,4.96148443228746e-05,7.247448097979904e-05,4.758463484721465e-05,0.0019496752574358295,1.9404887201185584e-05,9.648502100461168e-06,0.00010478073834597782,0.0005488288115654969,0.011059159718178608,0.0030738235727643315,0.003612187666428997,0.0020105088068981384,-1.5298395284861994,-0.765220063734729,-4.614153630987795,-4.302471476425963,-4.242131805385051,-9.057889675475199,-2.0543961986336234,-10.908108662578474,-6.7506854071913835,-6.2726080757384,-4.942464049514688,-1.9397074522348294,0.7532176443530123,0.2162786416149531,0.011225987268147386,0.0025849570013674297,0.0002589056547029688
0.19789804009260525,0.09816324818039866,0.14572674749644818,0.003779713947712355,0.10034051230183055,0.029283704638461833,0.011671940109546673,0.0029369820041170126,0.0010100964749208395,0.0025399336025601323,0.0033262511037104128,0.12705816699498693,5.079989559852358e-05,7.040508890442556e-05,4.913941421429657e-05,0.0020730321970043207,2.062940780425552e-05,9.547455579534465e-06,0.0001046738850632205,0.0005300363786653232,0.010786014718874198,0.00296970684060195,0.003391957960385037,0.0020760807933678464,-1.5263130861066185,-0.8235223916173429,-4.422247349513592,-4.0629536831565565,-4.096676441546196,-9.299821014806982,-2.05791116627234,-10.986135575297052,-7.400320168064614,-5.900167746933188,-5.2074590868461454,-2.0006277261429113,0.7596363786570589,0.22011606297882833,0.010951102823929403,0.002430907910216402,0.00026112895975860615
0.1883812873186399,0.09679652093465013,0.14748508718214276,0.0037531473299115426,0.09355002099747017,0.029655068768567692,0.011469827468610867,0.002900273634598364,0.0010164321163524139,0.002571188440870865,0.0034033731948255944,0.1289356616171345,4.877683027366837e-05,7.003633475322475e-05,4.993693215428612e-05,0.0019523142740703373,2.0819433335725137e-05,1.0140731984438846e-05,0.00010047920474149559,0.0005486948080987685,0.010792682993275257,0.0029952888000375796,0.003464232912244888,0.0019086078616955837,-1.5064010657702587,-0.8278692181699255,-4.402338744237268,-4.052105748637726,-4.090981615363491,-9.160426496159555,-2.1830230963391295,-10.530964813232458,-6.984988805069243,-6.192014437311554,-5.208504186050693,-1.9046310466294498,0.7585522232823779,0.22624141814078358,0.010520998155400037,0.00260628629416537,0.00024589523930411953
0.18219498389508995,0.10170415764471197,0.14938614182039087,0.00381485292935932,0.09360382587968798,0.028526225424135434,0.012155111978908426,0.0030043055803713917,0.0009546034510891987,0.0025348714018843554,0.0031949018467926043,0.13052679025037262,5.03033304398079e-05,7.047609636344429e-05,4.906761241502001e-05,0.0020715737557963436,1.9187300691377543e-05,1.0275551548119748e-05,0.00010389476207879276,0.0005560251147423575,0.011373358712323771,0.0030676416366167735,0.0036239933631598323,0.0020417499877690513,-1.4419354984219641,-0.8234497337238234,-4.472988528503686,-4.0978102476223635,-3.902234240204593,-9.705922563634399,-1.9986961512686594,-11.167034586634259,-7.391363374029641,-6.144211576838838,-4.832144035901795,-1.9914748318919262,0.7076829424306254,0.22758156268520946,0.011279003578107627,0.0023815569357331715,0.0002591082297427021
0.19596218413819158,0.09287390519107558,0.14502295152093447,0.003707677686203688,0.09939870416336581,0.030362017983579997,0.01140407431441928,0.003069136275196953,0.001006237498809696,0.0025960475674653705,0.0032317453951189153,0.13610265162451549,4.778000222466403e-05,7.1681710552731e-05,5.073663074172223e-05,0.001976908948114034,2.0021716582184277e-05,1.0027812433495176e-05,0.00010015976895884801,0.000563334645485831,0.010925723627227572,0.002912528001633501,0.003555503818030044,0.0019834151740589366,-1.4468902079606838,-0.8071220823022238,-4.573255536558744,-4.175073779013094,-4.175639953691657,-9.329301743850213,-2.1641484509488906,-10.514155840878484,-6.918155487929686,-6.2018480588317235,-5.076540658964045,-1.9876916309133599,0.7479786112498948,0.2237111431585662,0.0110959259681545,0.0024435616943709534,0.00024296621932543046
0.191129919278142,0.10084862773511709,0.1510950603193606,0.003853425329661157,0.09522245904407294,0.031246049712036827,0.012122338935324068,0.003067534708282038,0.0009895757789291886,0.002472578661951011,0.0033085150252768806,0.12633349837214924,4.903392517196616e-05,7.347954401827366e-05,4.810517219849979e-05,0.0019141841421245554,1.9064720502405455e-05,9.501820943810586e-06,9.898150667390878e-05,0.0005764754114562548,0.011190750860422139,0.003111010128356173,0.0034854725197739286,0.002048075885893766,-1.5416500186784141,-0.8112410376303298,-4.278169818816727,-4.245052931600909,-4.297474073382196,-8.835233215676855,-2.07785876767306,-10.914831628384166,-6.923809012559857,-6.1046679114357545,-4.7556065830000085,-2.045592356823241,0.7427257260572212,0.21998159859664287,0.011124628426293186,0.002497930813676992,0.0002611979824707582
0.19813327510797457,0.09866572161090387,0.1508772334624858,0.0035421321998338824,0.09435178516228383,0.028605326764949774,0.012502352948205168,0.0030290008266800447,0.001043404768630196,0.0026028505830323107,0.0032959878436345383,0.13282141946624856,4.9398558216661836e-05,6.879376585087353e-05,4.888749465379533e-05,0.001982675392116578,2.0338750860316856e-05,1.043992978333547e-05,9.876285424450543e-05,0.0005450495231288846,0.011149326357645527,0.003027962863039026,0.0034651715265618596,0.0019766217188110988,-1.5256649053798412,-0.8061334915450967,-4.201326431430619,-4.280238269383177,-3.9860968047250287,-8.916011711918832,-2.04080866348971,-11.002108990609585,-7.124084996802075,-5.954058014806257,-4.804797692368766,-1.9562805744973308,0.7647108877894019,0.21919000254967042,0.010616313822037485,0.0026166286993434588,0.0002590571682367913
0.18255463558172905,0.09685628572173513,0.14566000458601452,0.0035841758409377263,0.09765653655800757,0.028500841643292217,0.01169071469419095,0.003148528011954656,0.001010829699608199,0.002430783378459934,0.0032422680277671813,0.13137027448596986,4.8376075359170394e-05,7.339309565126543e-05,4.849789965245864e-05,0.001993011845151138,1.9297976052454245e-05,1.0295781574837062e-05,9.830174045475203e-05,0.0005658816554065812,0.01130684076345197,0.002871378320304522,0.0033714346415755782,0.0020121242452815053,-1.4499771063149147,-0.7763365598908079,-4.5451996276798345,-4.128022284195682,-3.9480712951858354,-8.906875555210148,-2.081266515199833,-10.728626873315871,-6.793689931833169,-5.940515260111825,-5.148584019098792,-2.038165929250047,0.7265520873260168,0.2146118102229244,0.011099632428984374,0.002565068360889465,0.00024775195113968166
0.18531604392660722,0.09362932313206031,0.15614446942814192,0.003652562139632961,0.09391370842369438,0.029833548655871227,0.011855230739577232,0.0028779477069381097,0.0010044454192259238,0.0025435940789697983,0.0033202614075481997,0.12727307600959392,5.191575211887566e-05,7.204307900871528e-05,5.201053069557204e-05,0.002012636231298671,1.971457404947375e-05,1.0389011900649384e-05,9.694373309230866e-05,0.0005671351355295468,0.011069813819690164,0.002981193210219011,0.0036600490434909065,0.0020209914964542173,-1.505596173769984,-0.80786675510599,-4.404296418642949,-4.0212007810412285,-3.93962666902555,-9.15389716183552,-2.190151813830229,-11.128130877108877,-6.978214317410665,-6.019739343968393,-5.076227278794777,-1.935978378668083,0.724894246205475,0.23484400185639523,0.011096809489318874,0.002482674606299574,0.00025672218483508655
0.1983290104519705,0.09677042267686194,0.15649096094610568,0.003632356374174004,0.09801065139184728,0.031231567969822023,0.01214292505000991,0.0030821694636665228,0.0010411119693800892,0.002453646954314656,0.0034233123566562904,0.13763509602544402,5.094795293603905e-05,6.832000410929072e-05,5.086273589951058e-05,0.001958000218701575,1.9388290476332828e-05,1.0359666365647334e-05,9.981248032946518e-05,0.0005319855374341094,0.010624816229086917,0.002983697904126796,0.003595507756444332,0.0019241015615834342,-1.540180172841277,-0.8138109840430472,-4.484238600962098,-4.248689585468409,-3.957195544450277,-9.32398528615361,-2.057015303268094,-10.6412144504365,-6.924929657488246,-6.220969302547745,-5.147117885869891,-1.9557272508564816,0.7551624239246004,0.22979503123625677,0.010980129923090798,0.002539476999129054,0.0002519001029362811
0.19591879713662236,0.10106643879003832,0.14380144818511797,0.0037061905655917608,0.09729198097741085,0.0289882047533394,0.012387926612015376,0.0029906056129474414,0.0009892217574823826,0.0023836543661356915,0.003189101608046804,0.13808488866961535,5.097881024971395e-05,6.880991514145583e-05,5.06297325633884e-05,0.0019288554334926193,1.9814838133396965e-05,9.629350312595882e-06,9.795701129405911e-05,0.0005336103807839997,0.010718312374427393,0.002924150436123007,0.003407384493865218,0.0020378554824520855,-1.5597633816867553,-0.7892240122040477,-4.497182095876047,-4.25853903193675,-4.0331817695140995,-9.482211823298869,-2.1951406714406136,-10.992485437411696,-6.977872334572049,-6.054235111729973,-5.191888568482609,-1.9243917361276375,0.7312321602649712,0.22308913828415822,0.010489325497604462,0.0023950483988489425,0.0002580762313499973
0.18304598648324935,0.09451845228969191,0.15195534498407148,0.003627846616458807,0.0981600359175114,0.02935674982864647,0.01226376364417361,0.003118069524538008,0.0009705226058597595,0.0024656437559684567,0.003153897938905323,0.13566769197427947,5.110188490542443e-05,6.886336704781648e-05,5.236953287733816e-05,0.002026956195317855,2.0011738853720954e-05,1.0339994792476193e-05,0.00010045526714762508,0.0005278783858684273,0.010938825696460689,0.0029796388403743354,0.0035033971383995823,0.001984378219458777,-1.5523117970533808,-0.7960560829560236,-4.339832155590099,-4.096662761368139,-4.2429488932869095,-9.741921739706799,-2.0402278620605987,-10.657708124703515,-6.883131384657048,-5.790292078213132,-4.765409406263886,-2.0414386317285667,0.7630109394178398,0.22298331113511594,0.011081684997901872,0.0024404106665475204,0.0002617547972146213
0.1979669203064389,0.09341776148303611,0.15524271211009066,0.003541595042583989,0.09696264083930999,0.03089932666404598,0.011407632734818464,0.0029845446613958253,0.0009961202900985392,0.0024532923454311985,0.0034335600867036074,0.1258090443418906,4.8655517539713804e-05,7.182246655798698e-05,4.955371777471142e-05,0.0020671728721272462,1.9432318961634363e-05,1.0058025853038066e-05,9.782462313858261e-05,0.0005754684786938482,0.010471182466923593,0.0029470328837173146,0.0036038004598763023,0.0020594955688539836,-1.4525335907651353,-0.7864703070161598,-4.553500699399457,-4.0721670237589365,-3.9390867930414446,-9.319545718550135,-2.0177887800539454,-11.267075966962585,-7.070380113027527,-5.794213081187598,-5.1934509363812955,-2.0684885431990696,0.7343637966975289,0.23024761224333407,0.010643601667657824,0.0024519195878762836,0.0002458642519751797
0.1815504601940552,0.09741804689968833,0.144122888772149,0.003609519226728035,0.09778721745207276,0.028796080998796995,0.011437764892552996,0.002859057520634335,0.0010431078127091987,0.002592410980411327,0.0033328749270518524,0.12868226684612014,5.052462383152444e-05,6.77207544814846e-05,4.848753580000206e-05,0.0020808163550338895,1.948767512603335e-05,9.623570662535477e-06,9.655655170963588e-05,0.0005502590291504756,0.011368515287929934,0.0029403631528538694,0.0035530578032573357,0.002057928816169712,-1.442856465777485,-0.8124853379644971,-4.327577260887995,-4.039402367233694,-4.126613390696549,-9.602465255798505,-2.0757988541985672,-10.649039801766031,-7.179015746254917,-6.103383785642134,-4.992060256380875,-2.0233923401669545,0.7303205203401295,0.22556922471330842,0.011118252880685821,0.0024139836632537256,0.00026189015837977265
0.18831877344804673,0.09629126049424622,0.15268409791849374,0.0038101979845974526,0.09177692347805629,0.029303896033765726,0.011812892546895987,0.00308080445208706,0.0009930904264911988,0.0023924624777943554,0.0032391633705544055,0.1288106198536541,4.919449724914555e-05,7.251647489857458e-05,5.23084502920605e-05,0.001964778235377819,1.9841194672169852e-05,1.0069363806228207e-05,0.00010213685617074602,0.0005617620429386539,0.011154434156495934,0.0029257825162537832,0.0033269187713331717,0.0020266069842982968,-1.427171166131516,-0.7839462934851403,-4.528960676386683,-3.9126707425315397,-3.9225834181222448,-9.0192937709836,-2.178066538255097,-11.386222899736294,-6.745206291467402,-5.7480024599899355,-4.826648198563904,-2.0162893541118523,0.7376665705838035,0.23315674519075907,0.01073880330401544,0.002591789365785927,0.00025664955836647205
0.19033293831837772,0.09585031892798082,0.1490482067847535,0.0036229372993664393,0.09459599760733567,0.03138133167864623,0.012149295403084154,0.003027619286988678,0.0009612020765707162,0.002601168259603685,0.0034593052336795525,0.13818128466975618,5.009178442232526e-05,6.846674636086662e-05,5.1655060348858966e-05,0.0020370856835893792,1.90941719682073e-05,9.678682867703116e-06,9.908223763836938e-05,0.0005398410469495475,0.01107389423132844,0.002874597390535641,0.003593205684088099,0.0019401867348697085,-1.546819210202787,-0.8213612497755385,-4.480981725304381,-4.183217285615033,-4.1059338701421755,-8.86756276122808,-2.025838974652104,-11.007758729085733,-6.809566918769329,-6.096928943804627,-5.032969062195067,-1.9489845194881807,0.746180183965971,0.22098698695319574,0.011517004055108778,0.0023823837550762993,0.0002512573057178043
0.1960569537573937,0.09284904304859251,0.14429955499766745,0.0037387954276211052,0.09636004726376483,0.03132997993423897,0.011734282804985554,0.0030166561418342856,0.0009831551049148265,0.002566061717059359,0.0032756246584868397,0.13342780836597803,4.933807971346001e-05,6.994460694420287e-05,4.787006004166011e-05,0.0019103369485858198,1.962481067827505e-05,9.758237727315415e-06,9.620429778861953e-05,0.0005323594201154965,0.010835370654662084,0.003088392858551641,0.003413759973737603,0.00200707670645017,-1.4809682449373314,-0.7985596077108724,-4.567754065823713,-4.159886149757892,-3.9814876754705333,-9.104461313668624,-2.00136999422212,-11.081300865067405,-7.064164331534167,-5.825747984313058,-5.069446865706718,-2.0435719404862764,0.7181528260640411,0.2264605971200129,0.01074000237373048,0.0025058498011724904,0.00025039219184138555
0.18936373007944007,0.0956278568879752,0.14510819780473616,0.00378581545919411,0.09819742167595084,0.030177454270338935,0.011883097939893238,0.0029513265994571282,0.001011727321864378,0.0025584928461068863,0.0031408302046582797,0.12857302013771377,5.108498576381426e-05,7.15826020748963e-05,5.2421344066586886e-05,0.002012328049681828,1.92129467523256e-05,9.947413815744426e-06,0.00010351483044376349,0.000543008573225108,0.01064961012359618,0.003109331763648282,0.0035312597441143584,0.002057112358296476,-1.440517468965563,-0.8028832017049236,-4.28513256814189,-3.9008014713004595,-4.048412028011575,-9.357279619445164,-2.052113305116555,-11.320281043306743,-6.739028397438486,-6.2666802423577215,-4.810481097314326,-1.9738953110235742,0.7034256521052527,0.23182528586101128,0.010464711312362956,0.002378123971375931,0.0002553058172497865
0.1866069921969018,0.10026852067741035,0.15115154916376206,0.003736216655357569,0.09648189972707884,0.030903724366801326,0.011878467441528179,0.002939272915937097,0.001003261785342904,0.0025540206391836155,0.003176736203202145,0.13580924909407716,4.964123245911647e-05,6.90830829578799e-05,5.1989820013821866e-05,0.0020736828189406296,1.993497301435393e-05,1.0499875479561397e-05,0.00010426830037032778,0.0005474517630782097,0.010855595949981504,0.0030976331862562875,0.0033909696159304305,0.0020327782686876752,-1.4678339103251192,-0.8136299040227553,-4.192732655557871,-4.209746420379132,-3.9901991519402964,-9.466019112038301,-2.0403601453886813,-11.071693483085022,-6.810330224524184,-6.169112315317671,-4.9811337676073775,-1.96933360532818,0.7587611457317803,0.21407374748749014,0.010713030271971225,0.0024548191878185494,0.00026041546972815807
0.19156570667891049,0.09897019569834564,0.15473765838242157,0.003787872043951887,0.10038325845033669,0.029589047723459327,0.011955390094904279,0.003075591306541948,0.0009821710570570995,0.002589818997555902,0.003381163446216537,0.13469554159136538,4.9605437296528826e-05,6.993817227268362e-05,5.213257199228098e-05,0.0019316552206980935,1.9393609071737295e-05,1.0308892812891003e-05,9.843065749741763e-05,0.0005238974257321895,0.010881528810042089,0.0030227382547900394,0.0034449967951974297,0.0019007712964978572,-1.546698217674348,-0.8033126648202783,-4.401392486522645,-3.95977326275478,-3.999578367292465,-9.698729444834312,-2.1619943354864346,-11.295332320839492,-7.158219310650803,-5.837490902563548,-4.95771161515922,-2.058489910406582,0.7361695448552342,0.21893864875241079,0.01135677351384506,0.002445574931890874,0.00024914582847093756
0.18349335903181155,0.09431666182213924,0.15605240462668576,0.0038260286913366433,0.09537193932856498,0.030139850613557163,0.011936790279137806,0.003028024188962145,0.0010303650397782674,0.0025390341770372294,0.0032334960577970278,0.12953675738402493,4.816359915446543e-05,7.274301411083895e-05,4.859625682798679e-05,0.0020574170231481754,1.9612981564825074e-05,9.568176793702794e-06,0.00010013283662021978,0.0005443982666665498,0.011459692830021769,0.0030130183704943758,0.0034582328617491116,0.0019977560823265144,-1.4575894214958622,-0.8153531274568223,-4.438797732229106,-3.917903178534804,-4.189174354089798,-8.894351867890508,-2.1147907602165716,-10.91359662379549,-6.887697696168265,-5.82898029393046,-4.938943995479499,-1.9954969405446137,0.7078784284829882,0.2354813088579314,0.010893699855904153,0.0025887786774142713,0.00024567102967732834
0.19059247520057168,0.09269970306458852,0.1438962232340346,0.0037353849785659483,0.09752478324221447,0.029997368605187646,0.012018915148662494,0.002883723210214439,0.0010354871364021555,0.002518686268431952,0.0033753377744350005,0.13230292491314255,4.853657457468283e-05,7.328719571604013e-05,5.050772778980229e-05,0.0020487512987127235,2.0674124100856763e-05,9.520443770361484e-06,0.00010469260119522569,0.0005485836585512178,0.01120037224157842,0.00285443636152466,0.0034177448580886005,0.0019543792837747706,-1.5039849492411994,-0.787936189118073,-4.499084415898468,-3.966085872118254,-3.9323305344682242,-9.203696045454887,-2.0887350460369873,-10.677406190324382,-6.880169008213839,-5.960462270272284,-4.887400048688444,-2.057319864427435,0.7210919626958965,0.23043122108791209,0.011046684536183835,0.002513983922633029,0.000255268587017029
0.19469186392207918,0.09770078893591642,0.1533260545590339,0.0035674955323466186,0.09853375601947562,0.02956935605501339,0.011950519507227166,0.0029945075345485213,0.0010153843786177784,0.002593480726380582,0.003291771997716461,0.13539948903369264,5.081401738786419e-05,6.696906282502939e-05,4.840119122608814e-05,0.001939100666734322,1.9547699163187606e-05,9.968031359084747e-06,9.8275364601486e-05,0.0005681693245285867,0.011031392836714768,0.0028680685907978465,0.0034405168623363714,0.002028549484345501,-1.542223945137554,-0.7945406531851765,-4.3418924152752005,-4.05753551137139,-3.9073426669857363,-9.365463956791324,-2.103151575692762,-10.539744570949056,-7.245330652662542,-6.161755405096105,-4.861487722787152,-1.9630942220371712,0.7423280908318604,0.2249117289648722,0.01051359914894642,0.0025929567564940852,0.0002595638147494576
0.19459037820623937,0.09395798520626114,0.1478235460344542,0.003551624058345649,0.09504634285479327,0.03131359329497873,0.012470247206330286,0.0030376311361104097,0.000994805752581862,0.002416456275256476,0.0033431196605571804,0.1261918838486686,4.918708472555704e-05,6.806449212631896e-05,5.169940271510659e-05,0.0020722580864817697,2.0780016452289297e-05,1.009081644997097e-05,0.00010056540197492497,0.0005249237690329862,0.011538481783937016,0.0029408608209293653,0.003495388475377978,0.0020793493053140044,-1.5041577686961145,-0.7673340466783907,-4.210933592152676,-4.138158695996961,-4.232124603636924,-9.546125689108168,-2.063157128639578,-10.874611729121987,-7.173775931443899,-5.996117203154085,-5.136202634572374,-2.056370861571348,0.750375483636583,0.23402742029049686,0.010735299107165721,0.0023877271361862243,0.00025927592235143774
0.19083021455279947,0.09516091358967463,0.15655302637705135,0.0037719463553986376,0.10079730294414795,0.02865764290851339,0.011978151855935284,0.0030217960231661697,0.0009743250135162448,0.0026038042787282223,0.0034148758770164893,0.13182548306529857,4.836169708250751e-05,6.843654342978653e-05,4.944564270226959e-05,0.0019810958367996296,1.9452051778231428e-05,1.0012341444667884e-05,0.00010310324754260922,0.0005598191139307955,0.011181980431996448,0.0030714330604434087,0.0035891179353790877,0.002054758372671901,-1.5151832485627446,-0.79941377353538,-4.583770806441494,-4.062628782221084,-4.074004257524677,-9.570544658717402,-2.1790401647270183,-10.621025243567054,-7.340621985477079,-5.878816186066975,-4.9407961463454395,-1.972266628977183,0.7128339901427125,0.2292947450315307,0.010461130591913514,0.0024788065975107215,0.0002579947912867451
0.1834131842889563,0.09577711221203929,0.1475956382462571,0.0037514146381933456,0.09415474266882892,0.030868847698963926,0.01245158751797939,0.0031216575558530267,0.0009634376661244465,0.0025754325474491684,0.0032472315211271455,0.13395505814848552,5.045725203684566e-05,7.298837655576466e-05,5.238063900143454e-05,0.0020181941850813154,1.9195542589870117e-05,1.0198976341173007e-05,0.00010309091454495056,0.0005295822291851239,0.011253562826640697,0.0030847225622961808,0.0034717150727869963,0.0019121011696033264,-1.4548565970248737,-0.8115217343269197,-4.219265984901169,-3.99888444321458,-4.0948809246950875,-9.759315894025866,-2.12537611976284,-11.317777236517305,-6.983400288562181,-5.927646119785934,-5.2007842558510635,-1.98803909915715,0.7333645841458974,0.2349433160556336,0.010848116305210972,0.0024689409309772595,0.0002542344968334213
0.19111910895002335,0.0940768480317164,0.14557579982540358,0.0036569445450572824,0.09723596998043,0.029292528685146705,0.011864313867179108,0.0029494183402643355,0.0009970544389868246,0.0024252396529443514,0.0032522508341614256,0.12748017523619004,4.874759661789265e-05,7.138099425021986e-05,4.809594760709491e-05,0.002080152641915059,1.9117833502835216e-05,1.0330603848378722e-05,0.0001026486569369012,0.0005468474374718419,0.010846979774755119,0.0030474261960478795,0.003427652974097943,0.0020494672566233278,-1.5557267700904165,-0.7931108222347708,-4.478545169305379,-4.188529068772192,-4.228580464937342,-9.312716088349152,-2.087613433004383,-11.08433655326766,-6.774606627033663,-6.074771123937086,-5.249714572848602,-2.0064957982655995,0.6937913406382639,0.2137641725003399,0.01146012811035105,0.002495717170447085,0.0002559155136254507
0.18356166325159387,0.10019008089284785,0.15046909628218075,0.0038450047601035343,0.09594268676877926,0.030993322798882356,0.012443661304293202,0.0030156021778417023,0.000969599881241322,0.0025004537172615953,0.0031495078001666033,0.13651474566380203,5.218606852731298e-05,6.96990461752235e-05,5.070368717852967e-05,0.001969202793807501,1.995594128831707e-05,1.0041747107852742e-05,9.967972186862836e-05,0.0005771652139461406,0.010484602472739007,0.003100145034478227,0.003442690366117006,0.0020390678162276483,-1.5068878733566018,-0.7689549627899268,-4.295651979608503,-3.934956979352828,-3.9889527352556864,-9.42806708911982,-2.197534853970555,-10.793511063275753,-7.1233659298809995,-5.861328501593305,-5.179077425184596,-2.0287633585045124,0.7387386890651563,0.22020921809846322,0.01118087059626009,0.0025037736135077662,0.00025523413506819883
0.1968655620228208,0.0982519540093358,0.15737740801196087,0.0036239778894515597,0.09328008611002375,0.029904559901980626,0.011886717763223142,0.0029800825636203216,0.0009537375413791992,0.002461756240053154,0.0033980195903990573,0.13183732328418196,5.005731640743969e-05,6.894966013675615e-05,5.106417458479688e-05,0.001972263372580305,1.929887229311642e-05,1.0214425785904313e-05,9.883993826387382e-05,0.0005305939709296967,0.010635286903281867,0.0029579378583830416,0.003599809529522454,0.002098031936015474,-1.5316427101751207,-0.7699563872575986,-4.184307794202527,-4.115893452377475,-4.215693726921983,-8.892201968331012,-2.168103142391313,-10.507417705536826,-6.733665609859214,-6.127573805241133,-4.777171303201541,-1.999186300924079,0.7027204271150591,0.22245605321175285,0.011321479265578013,0.0024338452924524984,0.0002479019465611464
