cfall(0),cfall(0),cfall(0),cfall(0),cfall(1),cfall(1),cfall(1),cfall(2),cfall(2),cfall(2)
0.0012619643060264689,0.02673801402868634,0.10515620944259918,0.004595244599590733,0.003258457883774432,0.006880894092191194,0.0009267152269575109,0.009737495642709253,0.014908590801642726,0.0010810246208594818
0.0028397761919200524,0.06079595047324652,0.028900932105649507,0.007177480130315804,0.005618223574707216,0.00930727827902524,0.0021105498181490634,0.006332867191347716,0.013956015675756037,0.0016812845074207772
0.001767182186528596,0.0640835479379008,0.046139507969946765,0.00975565623770121,0.006972690234843483,0.002026162229959558,0.0009393735639558583,0.008381121658101443,0.0024661325780696614,0.00028585764733275406
0.0016560698098400711,0.04027673581295496,0.05768177746259618,0.0034117011269440447,0.002549516173098231,0.009769720283764051,0.001330307921837025,0.003641727165992908,0.0060464161971359775,0.0013762711827135855
0.0005680205230247361,0.023975864815423797,0.020300349860596745,0.008248392527884243,0.00772120125226568,0.010539755182551085,0.0017499567144301385,0.008897116745102535,0.00818709004914318,0.0014731740739336605
0.00047048127778936684,0.06568886919379704,0.09245467704697621,0.005503153571382632,0.004246117290159683,0.004829120817611749,0.0015970282643371317,0.009159373424654978,0.01354515935813058,0.000897281438325102
0.0025769442452704856,0.060399312528661736,0.10320245664543529,0.005744746553001462,0.00565514248990211,0.00843452497729091,0.0018185759386962637,0.012204533362878762,0.002700461617334413,0.0003425944365907529
0.003060144971733135,0.05762905504560214,0.07576606869165425,0.005345327694033613,0.0019241855829457747,0.010717072541023998,0.001814227261784261,0.004891077200719494,0.005864853735106246,0.0018486554513385952
0.0005683889022950206,0.0885372530553778,0.03908215704534163,0.006318265780248345,0.00933674877521564,0.009637470018439757,0.0011220140099314363,0.00912278313974065,0.006378123053902635,0.0007723361593904372
0.0032304478404518774,0.07706954034382132,0.07881932568389813,0.004226548860330004,0.0015326152965644232,0.001872682512421867,0.0014126970113335017,0.009934766475637371,0.00900835699003643,0.0018543073381230995
0.00045626841530847816,0.04327418272548273,0.03707600805623583,0.005036002119782673,0.0017369122601082771,0.01294957969885287,0.0007243712342242708,0.011729847085416151,0.007492146908498873,0.002132206335850018
0.0019556881443654065,0.09291329204747106,0.013347736442288418,0.00768450149439192,0.009046845747302135,0.003176646803747449,0.0004599417716028752,0.006155213200482702,0.014398033123407919,0.0012813821955656422
0.0018790746155185882,0.023419098410340324,0.012880845935945602,0.008229232798560058,0.0018706561542788957,0.009106197824823888,0.0021624022253915985,0.003736901427374427,0.010747710572821988,0.0003911012672784181
0.0020988148142523253,0.02542599144388184,0.08816164459675421,0.003750835394186391,0.005177840877480886,0.00869316650433146,0.0006162486941857783,0.009706343568517354,0.005815908632660678,0.0015117539710324864
0.0008158551860141959,0.07155435401015883,0.025926458655791282,0.004843137167175855,0.003275413448902115,0.01048050299313819,0.0008050328093742991,0.011275233831628439,0.013828754875129936,0.0006171673252277487
0.0021278763216222457,0.01871915247135686,0.05289339899920682,0.007377231219611194,0.006902924572279262,0.008996408032879296,0.0008476849964178827,0.005633879433665302,0.0031000675679238926,0.0016205238152325137
0.0018111997347588676,0.0733713756464176,0.038291816939199766,0.003955056411988582,0.004041094967889008,0.001808908916966594,0.0009693795754876971,0.010397011223401975,0.013903259542196445,0.0012349791660209806
0.001671844882231354,0.01371256644554458,0.10283052416874316,0.0012144898781476794,0.009413800705849861,0.007370594984257088,0.0009712237466354314,0.011751246470237793,0.002031717506297316,0.001356335798148647
0.001940925670558092,0.03030019530660162,0.05671807297026156,0.006839923252305176,0.0074987545325609604,0.001508602304478957,0.0022086551345893123,0.0032426841707994987,0.004876693905424085,0.0007458690157321885
0.00046892199326986156,0.02182858687594859,0.11380223210948218,0.0038739072889201163,0.0021146495949836332,0.0027838951340954793,0.0017564767327535417,0.010971169037165579,0.00519455127331519,0.0002801462636836511
0.0010024992531226244,0.015973380790114643,0.023387641510916247,0.004897271454659251,0.003123281663582366,0.007691350542305081,0.000787267006774956,0.011934017772353013,0.014020837963797198,0.0013282677216200946
0.001380741096923672,0.04454092561905673,0.05497367379399648,0.007502698034787506,0.005074423160565772,0.01178075935807077,0.0022237171547351588,0.00516259691784406,0.009325444946709251,0.00042250855071852367
0.0009373508575671137,0.04738498747049409,0.033915158108342155,0.008813732318940712,0.0024929190533200625,0.006967929858637104,0.0015198544201565417,0.009148875771401457,0.006909743428280492,0.0019086702119514784
0.0019967591551044253,0.049676684679384554,0.019685440926928546,0.0051892673223174505,0.008322475399178426,0.008874492218655786,0.0019908979037565663,0.006932930710712223,0.0033110791892849534,0.00026618850400489163
0.0012332722945495424,0.07242316149180575,0.09372261416362943,0.003702624944658898,0.005461754503772573,0.006553426853208979,0.0011138873914509702,0.003991105587841685,0.003554647028400634,0.0006176420318039291
0.0005193572750304366,0.02843550528047478,0.013742171916838856,0.006619873925596607,0.0038841035850116085,0.013177736537122902,0.0006629314656146996,0.005273279987467452,0.006566639757524852,0.0002562268724399242
0.0027769189047536415,0.013815512492700572,0.1090744150762743,0.00895025428962386,0.005812592861556478,0.008023146898935504,0.0016198580797488053,0.005734960133670734,0.010502223054210835,0.00032595530628189476
0.0005156571667672123,0.05123627692651991,0.06908132363325797,0.008912795234955206,0.0020210135783894864,0.011371775126326672,0.0006968984615675049,0.005813736863312356,0.006005793113652816,0.001008298123901566
0.0007934270344490462,0.05531416654751284,0.09488820119873201,0.004985499291334293,0.005417399467904151,0.011685211023375771,0.0017286008784471044,0.0068930893754215895,0.005204660815372844,0.0019390593539423356
0.002021818756868808,0.030460989689741015,0.04035786267013226,0.008167571182638961,0.0014884809463696074,0.01340510624434584,0.000531131493806767,0.010315967484445701,0.007068944308094888,0.001185055071911936
0.002896273663097984,0.047336184683850764,0.0678393603761392,0.001533837029200695,0.0011206577700335872,0.00443759847602071,0.001675612833271036,0.0027581668056223304,0.0032471626397418724,0.001029044367428934
0.002225770671191692,0.07366233531781789,0.031073349027673575,0.001800375696873973,0.009375493898720787,0.004627996590745221,0.0020349607150261457,0.011071104245183566,0.012206307247970605,0.0005641605247729345
0.0027267882026520964,0.07869404921325963,0.07390443418687662,0.004067377909486783,0.003410075717545587,0.002962670544964307,0.0013202946991538126,0.00795492180571028,0.006587010271014706,0.0011526894099472675
0.0014069216372234877,0.0674085330442217,0.10508894287836806,0.002542498306013114,0.0044563975271474845,0.0031904232474103357,0.0015598830424482907,0.009563349706272272,0.014374013163325402,0.0007754340984210525
0.0030966082728924385,0.01656711512021938,0.07454861960853382,0.0016027679302213031,0.008965212852305112,0.00785770868484065,0.0016522445695866161,0.010713627970197068,0.0037442244657819755,0.00031409579892121696
0.0028911777002290136,0.03871412401638606,0.02600744017174172,0.005222458886366361,0.006365093466124964,0.001871647241070121,0.0008317829691747426,0.0017673585919012347,0.007416561293058786,0.0019585920558071886
0.003190038945101479,0.06706018470831923,0.0293516998435422,0.009071474631993887,0.005642980844160531,0.0033449917452350168,0.002177191472459456,0.009883653368098756,0.011651191709034862,0.0016016269512852566
0.0009369786847577537,0.029568588870262293,0.0832812030389509,0.0030335602009714914,0.004960310931866829,0.010884021907127296,0.0018906212376435094,0.006476531852289628,0.012473783160543334,0.0018501538487002687
0.002245754163698669,0.031101475003140974,0.04085880631148006,0.0038706021675968703,0.002127876148058777,0.004777915444439341,0.0006957999865700669,0.006499681997856345,0.014054750651062804,0.0004406022081675995
0.002434371620968499,0.07148090438835525,0.022605229943127823,0.009218637163171037,0.006102555378980011,0.00586470625362821,0.0018336002536702381,0.004282493134098301,0.011131733783829959,0.0003162455185387146
0.002777495148314703,0.05043903453787603,0.07799735443025321,0.0030468928142988157,0.007058248671394341,0.01076688331071932,0.0012442834287195496,0.008318541549492096,0.00790603256398462,0.001956655428975063
0.001793863239881239,0.08507916639453607,0.09485845076687344,0.004712442427865536,0.0031247435283457796,0.0063729855907172514,0.001978532141612458,0.0039494844011771935,0.008832334303665392,0.001787705756084635
0.0013780151283697307,0.06751444805623738,0.03795267318259861,0.002061659119239807,0.008090581180817135,0.0026876234809044813,0.000824473301765536,0.010977225526371329,0.006411982304269874,0.002108247071067189
0.003181634884148716,0.034608289799912983,0.01699616995838878,0.007304556901007335,0.005068681223305424,0.002709034127514915,0.0017316474634743292,0.001749158982053517,0.013534674990694493,0.0005062128558975431
0.0007266582107905678,0.026459162221235434,0.11113127510958759,0.007199890370233843,0.008152069512080001,0.006271619828793036,0.0009595304732103076,0.004026220875971502,0.008236813185048762,0.0012995111683856034
0.0021795115497199352,0.03362642835188512,0.10994217788446622,0.0025938747842227947,0.009597747937944427,0.001678273470090045,0.001260741438979039,0.005133719786905503,0.0078080784294514115,0.0013356759916431148
0.0016144967750766018,0.04750652282654036,0.08783087773832257,0.007135711220760887,0.00843278728191546,0.004499507774873946,0.0015278193002884524,0.007954181596399964,0.006728434227868568,0.0011732304804531473
0.0012636925727204985,0.023482306990294695,0.03469324397186384,0.002028520088330569,0.007111012261673091,0.009428728717309818,0.0022372612528861356,0.009572398232849104,0.0024078234070833877,0.0019377507339435917
0.0028445044692836895,0.05001218822799748,0.07279237637405916,0.009689489325758163,0.005784278401863862,0.012363861940513077,0.00043272061624518784,0.0035397809295372477,0.007694267230801923,0.0013627330720076248
0.002710736213364864,0.09796706613260045,0.05261839323894952,0.0015172575980327467,0.008150309228998856,0.008752568628993696,0.0006729691464458596,0.006942078714159906,0.011795419339258652,0.0017191906311717958
0.0017989010265564342,0.037858878651339606,0.11251124040074173,0.006937590976417136,0.004692490170247428,0.004865558690455829,0.0017806942046474095,0.004112454590650198,0.00403525585004216,0.0012572810668071747
0.0011951636908151284,0.06634365275327812,0.024876920307121506,0.0068634817201924285,0.0035930094463797785,0.0015029152132141523,0.0005240269999622869,0.011856492231753054,0.013496023091968868,0.0006885293415095746
0.0026017110850910146,0.06455430019930974,0.11222064245246663,0.004387729803899719,0.007096853390151106,0.0022624286690870227,0.0010841944813781246,0.012194757805307623,0.00903013989252164,0.0007927286464029015
0.0007063803738103875,0.07291049393597468,0.07883325884720402,0.004390660679713216,0.009468283896419339,0.0017664337558542034,0.0008917456113941977,0.011715978246555313,0.006064721961144389,0.0007243254410019271
0.001898554780601992,0.08349455399300734,0.023362228313944168,0.009398582244882478,0.008096641354394241,0.003675003066618623,0.0017409765592921785,0.00571153769354064,0.007171207621837935,0.0017439169774826231
0.003132820246984508,0.022145716810553065,0.0558725362563911,0.00533228615114187,0.004411543989203978,0.0058582694845947,0.00036871882852812087,0.00907803255030138,0.007632516072832618,0.0006140041010763393
0.0027101764866299567,0.08162534583734327,0.06260650271630272,0.0037263658181002916,0.0067152159870087795,0.004957825629328836,0.0007508964950733211,0.009581764125094858,0.00224842326020493,0.0004219554643864204
0.0003795499411879384,0.0244590004098375,0.019864576891951046,0.00986306083646328,0.003641527735595987,0.003291216152030967,0.0007612722166315094,0.011884606401249508,0.008774179033131782,0.0009404507449110851
0.002875367398778551,0.045759143808314855,0.047104877563668046,0.002924086198437672,0.0044246120504028204,0.005300212272203112,0.0016687922353401336,0.004643326292312143,0.009549916551346837,0.0003665129568613876
0.0009109127712859611,0.04685166390179869,0.1087436036002504,0.0044198174742981185,0.006943852266558539,0.004561046669056778,0.000524229838024322,0.0020556099208965607,0.005853623580181419,0.0005427091714500633
0.0008611500902864375,0.07794681913805161,0.01442181846475512,0.006008729106471822,0.004439260149222489,0.007578599998902567,0.0014306868934063743,0.004909718177921516,0.0057134804985062805,0.0016481315507230186
0.0028692777257889324,0.02794718365635045,0.02279616107879925,0.009000603096249827,0.004179080080097108,0.008115808687953769,0.0010078497406016073,0.0028089861670757745,0.009714910371289102,0.0012482704353976887
0.0009446214504706477,0.05076447592940045,0.09440742441120212,0.006295749707349443,0.001952872478189554,0.008076257966749621,0.0017216956625223409,0.010278278144744416,0.01025599906942603,0.0005331036759183047
0.002405299007779663,0.07060608245517344,0.01530131281312084,0.004723379474794139,0.004029962173268883,0.00953294477104372,0.0007095624896067151,0.008017765537311695,0.014119601080672745,0.0017717805546405266
0.0030137982803036074,0.09710852509007672,0.013892621005431066,0.006580123232121801,0.004732986700278375,0.011818253884021461,0.000783774580178994,0.012387530278088855,0.010046428385794963,0.001763591812279355
0.0006065267121295726,0.02714429385878012,0.09046053611870239,0.0012934813939460472,0.008288526275865286,0.001667388224302937,0.0016268071852474488,0.005489051906596226,0.010016329996981108,0.001576380301419098
0.0013463286312565559,0.020500695433753525,0.0199317368574224,0.00628263699855042,0.00568176711286018,0.01040641210945359,0.0013202498608081894,0.006131392848345846,0.0071139856240127405,0.0002907780529875215
0.0013264047408863724,0.0968897738621555,0.10225209100565388,0.003998526989901115,0.006272599564584074,0.011667560946425928,0.001177850620440143,0.00160112807400169,0.002713342280733505,0.0012199540249895164
0.0031519854019465294,0.07200243971526037,0.020061818003309518,0.0027663757069683916,0.00788764366030828,0.011597277119474936,0.0015448047392722692,0.008617539499853947,0.0020853893252140315,0.001830778098396496
0.002630232599531989,0.03379509268109455,0.0853684961244679,0.0029907205365399822,0.0014549054172533138,0.003913638511084527,0.0006315480636489431,0.005182777563430289,0.00739091316158623,0.001216394671675599
0.0017330511614639848,0.034819365324945464,0.015787076461985225,0.006424894275686925,0.004582554502656717,0.005084065888650596,0.0020632373690874658,0.009763525047339391,0.013365611457865216,0.0011903669658479249
0.000737082006125119,0.07226748637867197,0.033901955065566744,0.004982821088007107,0.0016720069427502181,0.011403700829075788,0.0005219565333788013,0.011514692078952268,0.013453536190757178,0.0011319989077233522
0.0025037804283954924,0.06551116649599749,0.09503494577538507,0.004899884886916025,0.008015114661350279,0.007049481804781775,0.0022172088387130114,0.006847367529241653,0.007991622098298722,0.001747337974201944
0.0027261437522712127,0.05979504206026303,0.031211296101895717,0.005216272432426699,0.009619038025605167,0.01053583431647022,0.0019472182160685952,0.0017676455867754889,0.008062888691824574,0.001481512576622506
0.0027504941288488544,0.015336081515283886,0.1000897418897278,0.005925928243328822,0.0028363629410693265,0.005307062597396399,0.0008464134676432465,0.0073456211840309295,0.002402925246791393,0.0005443894243198531
0.0027005559649222527,0.02266915118571937,0.0366997779925122,0.005089661329316583,0.005650663815397307,0.010663325755369903,0.0011904514474656708,0.010246483755598036,0.010109509775818221,0.000457151499693739
0.0008102345425713749,0.04945896783957983,0.05344147385231765,0.0076431895728081905,0.006210486830216695,0.0061575969720269914,0.0006151813895768023,0.0039405755460455456,0.009526813851179204,0.0010530025054076013
0.0018429912255187352,0.02601961430659656,0.08068160024008353,0.00860234091953251,0.0033698676597247244,0.007398170709981919,0.002289096844363476,0.00513230749416815,0.009792630290963153,0.0004131757443844691
0.002105323207140796,0.018887596050806373,0.11102570857715938,0.007397831338236339,0.008035806135594216,0.009949252329259643,0.001486636395039049,0.00643902314815766,0.01337387796475045,0.0020771244816826804
0.0017972241779637538,0.09297508432566305,0.07253328998282418,0.005837780844688611,0.005099448050007138,0.0040114531383614385,0.0002677368945015631,0.0041048697407878865,0.008632235133808487,0.0009695231083387247
0.001651637456647585,0.09729704332163637,0.04866789075653914,0.005079209866368948,0.0022749368519048114,0.0020754927892438512,0.001872851790352389,0.007791651560806161,0.012045585362196973,0.000527736573862179
0.0020068668610061496,0.03332053774204105,0.03615353005056204,0.0012014289236662696,0.0022469983674078316,0.005211217337996343,0.0005031078220291533,0.0124416145326025,0.00589740401992573,0.0004902219776684699
0.0009333570609445181,0.06271788409404994,0.019358056843754343,0.008689420345242178,0.009561197177286894,0.00446096904800857,0.0011961981586689876,0.0016479058515303665,0.010413659056290213,0.0010347380314609704
0.0011377683823724802,0.029201665734261542,0.07977196315225707,0.004762709873084366,0.0026810017434632247,0.009769308977841888,0.001435350348716323,0.011017127015210359,0.0032976722247203038,0.0017484798757333555
0.0022997283460337056,0.021120962440872606,0.08394964273886418,0.004985616142142506,0.009415866112891417,0.0031993362074147916,0.0015970934528967353,0.005678176509184995,0.014712679520035939,0.0008735517989573306
0.0031310954193363837,0.09033075489686593,0.0404872432958112,0.008171167636072563,0.009861316975870851,0.004531956026055387,0.0011684965121925052,0.007226024249547708,0.005711063446932555,0.0002693084921203771
0.0009939722232888766,0.03581044582207474,0.05822460941498236,0.0026057018100379354,0.008784638338886718,0.009958933592776033,0.00043721699332409695,0.008681035452767232,0.010589728079116439,0.0020759446533957647
0.0003687001095057442,0.03281805558291103,0.10780584748803229,0.009302778455504888,0.007441160490461608,0.01068915985257048,0.00045028455249366607,0.007155409349516217,0.004849528681530392,0.0005879386437381451
0.002693673501475197,0.02288335602788817,0.06078992762842984,0.009359488508357088,0.0027353220889750137,0.013235921084858816,0.0023281190103830035,0.0076229121324429125,0.004013941266409348,0.0008469213848465195
0.001582539358108421,0.03822053174352362,0.041537083379355216,0.009655621441103945,0.002449610481258561,0.010299934904602346,0.0002608534020334838,0.008077245897306622,0.014156824853775113,0.0007928334606589804
0.0008943148087422311,0.06834782194930158,0.08577038410735546,0.007154668566777434,0.00390998854418809,0.00452642882591197,0.0022483111039210526,0.011740954492623211,0.007919505894542357,0.0018646922230163966
0.0016626916155867723,0.04834623359038091,0.02885252583416777,0.004852373297129359,0.0058292690596783,0.0017700519291442372,0.0011837550507648453,0.010151189646026244,0.01094862636669007,0.0014595014186187549
0.002979519633899143,0.012586816864620237,0.06984167282608478,0.00802866986600542,0.005863751367771151,0.005386746630964549,0.000543401175391314,0.011340706404341344,0.0081023685364714,0.0019259811782125463
0.0020472541126075245,0.07032890626212007,0.09515634220835328,0.006900568792481181,0.004602882597974651,0.007663600607143811,0.0019303346913258303,0.005584883319377423,0.006978451812051561,0.00042372502283136214
0.0029940031734386327,0.019011195715198867,0.07917661977073212,0.004736111413464619,0.0046694506342478915,0.009654622038872207,0.00039955496387014775,0.008049504769056068,0.012199632289224025,0.0018301684951422606
0.0008511275214540727,0.08997287640687929,0.07998935980517807,0.008860322247222007,0.005370470310569744,0.008004400141166424,0.0021715996162196363,0.011478986885572324,0.007794987877818428,0.0007668722527405088
0.0014923308515450806,0.045123260910617975,0.042175167998238096,0.003463500518130105,0.008677353841021529,0.0023383430482159396,0.001669431258767156,0.003335584576312265,0.00638528015015926,0.0003581626255388867
0.0011375240741437307,0.07862105425831731,0.10342556923363927,0.0030494389367408292,0.005179220985478511,0.0071438885752464765,0.0020770366359802476,0.009943349392209023,0.00867785016980548,0.0015278346249058047
0.0028003825552589765,0.011839427954247951,0.054055939179524976,0.00908373987203829,0.007614754671426771,0.008014096492008895,0.0013616606162330778,0.005295025093169703,0.008779079257524598,0.00149833574296983
0.0015648855506749239,0.07384547688251131,0.10099018007146351,0.0024612266640267775,0.005073613800793334,0.006396241095420973,0.0016899267924234346,0.004198515610888808,0.010407412443350958,0.0019247793441244565
0.0015642190074056331,0.09116938159817137,0.11449996686678818,0.0020336100395419773,0.003150868054266755,0.012904557017785118,0.0022533215878812844,0.0024943214843316944,0.001903979605129059,0.0005493120446523306
0.0032285168161408744,0.02683996626174044,0.06426087492833515,0.008566075992588497,0.0012795341740562151,0.008753867787101514,0.0008362129336488187,0.011058151064124996,0.005555071629991477,0.0015585709829412648
0.002301752541448503,0.03049143229964832,0.01636343806651905,0.004701396249311495,0.0036448997372996524,0.011207732995364502,0.0019247575119871185,0.0065186682645574055,0.009948566264395779,0.0014001782706948962
0.0027422154674715546,0.04840021244284138,0.04100574001054813,0.0034323072796368166,0.005818492057683395,0.006889778432786551,0.0011754512036486675,0.0024207381978047205,0.01147301087338666,0.0006503744409252684
0.0009272264550011174,0.047322732184410625,0.03612450218166286,0.006237952752310534,0.004368877386143348,0.006886940671113481,0.00137731218893638,0.003679597851796214,0.0038182220709712055,0.0019304100535173208
0.0016091242641544923,0.047264237647663444,0.016446684187938966,0.005482191462769059,0.0059766935501768,0.008206090451455997,0.0017306248321915998,0.0033877965518993316,0.005130234625536416,0.001796602493242392
0.003087851376508974,0.022962081768324212,0.06375931438133434,0.0029847510241083636,0.0016286438815238447,0.005406040057513625,0.0005588702603831626,0.009351250422463559,0.008958665625931644,0.0005161621843013968
0.00038661577460788124,0.08211782031413072,0.030842307191218943,0.006434706451542739,0.00406491283507536,0.008525831259780427,0.000916559544123234,0.002373723079753246,0.004732120116385449,0.000601072447639825
0.001592695735026174,0.06892897294150185,0.03981374207450701,0.0012062154306454373,0.00566664880552986,0.008769113872307666,0.0022627706275237646,0.008002072994644366,0.008107946807542728,0.0013409311217235911
0.0030323538140026376,0.08389727681294487,0.04587302229645394,0.003187838400182807,0.003411175788821447,0.007553052476582556,0.001807622858555442,0.007036055120449175,0.0026220309832623314,0.001629274944844763
0.0026811939705723466,0.03647581213053533,0.08080647570261507,0.00485400872927866,0.008924250330401496,0.011642706697928879,0.001352898556484056,0.00914486211311226,0.013713555933900615,0.0011917766593502886
0.001262162132607807,0.07732262013604316,0.035334784489952434,0.004519074102453169,0.008718399686539782,0.01019306808323178,0.0010999268909147985,0.0038051384269736028,0.006541170115318417,0.0007854799665166712
0.0008671371492782991,0.0764132963937778,0.03861195641345756,0.005096673737476321,0.004495563132157759,0.01328492854362757,0.0010734718678282987,0.002295803807323653,0.002921630234980343,0.0013742471449978842
0.0020861670290062044,0.047850791162473635,0.057020794092751834,0.001574606728999666,0.005645609291425506,0.00755687370456422,0.0005710625825984447,0.0025630011244423883,0.003380585872153071,0.0004339742332632163
0.002115959603145868,0.028290473411456837,0.03854644758399625,0.002627434868532669,0.009528950679146827,0.011755409557822024,0.0007394292616911635,0.005068742491927811,0.004554542655347962,0.0011844018421647813
0.0004164783335258502,0.07008038478291803,0.0663713945413265,0.009008022569049708,0.0025466556220900436,0.01114931095273358,0.001907278910090769,0.0028244293192291334,0.007120405448360136,0.0005666930709974723
0.0010935950413177406,0.034165663385087905,0.06975860674823912,0.0047204161994920954,0.009440048675255486,0.0030164417033640614,0.0022852796404884135,0.003983152770399756,0.012211085534793203,0.000890822258251817
0.0007720744188018638,0.08649424830166912,0.04442735608181383,0.00689792755719621,0.006084704428762313,0.007161075712690492,0.0012913045031089615,0.009601064637833622,0.0028937116320787923,0.0015229068709591777
0.002939938852027906,0.01608536133774804,0.027202901937527474,0.007406361042977875,0.004948078504552634,0.00634258344976426,0.0005448905998520106,0.007075824456039227,0.0034210162322707307,0.0011551112761162374
0.0025592120610095706,0.03372726349407039,0.06203250362160407,0.009829740530692153,0.007142523725515527,0.011596281255662384,0.0011228830216459353,0.010000042339009581,0.0022509247520019772,0.0004759894704811103
0.0009448433076097788,0.04637176936613932,0.09940427554055814,0.004147141246933788,0.006860666502936072,0.0100117715376418,0.0014792592965037503,0.005401110043505525,0.009547925447304203,0.0008971499381563126
0.0006015563670297946,0.09836675008036927,0.025823483251969113,0.001736665777757304,0.008831070593022971,0.005122015930714741,0.0016126177060728961,0.005084864172217008,0.007023778082804808,0.0007432569062722492
0.0013479667366838692,0.04714163525161579,0.0865706054750559,0.005601518509266166,0.009403373910981394,0.0020025647260653056,0.0013063821110746187,0.007943317634915244,0.014214679010610127,0.00033438436535314093
0.002011678804613422,0.08611943371046023,0.03757339935940982,0.008811372667010648,0.0012675820016137674,0.010289455549604757,0.0022008755000307986,0.008760613810368696,0.007670797718134093,0.0003261715516276186
0.0030099277823691702,0.05238606759685858,0.015769266620001075,0.007170425427693103,0.005340167831471071,0.002992143809308928,0.0007056853633653399,0.0021222956211054776,0.0095103921400366,0.0014342966001638575
0.0018165378192636795,0.08290498770423012,0.10096730330194059,0.0065174946908115134,0.0012122570214253882,0.009842755868972828,0.0011294383711943313,0.007734243812135534,0.010527496187456829,0.0009124542995079872
0.0030012436948947674,0.022789788273980743,0.08156280906557822,0.001138364303617907,0.009236929727565589,0.0028500495988570975,0.0004573591987069553,0.005129685490185136,0.0067805014901314966,0.0006514561388599268
0.002045150383470119,0.0499764406276928,0.01629958031780735,0.003912938147846644,0.008231809639443899,0.009776418418342423,0.0017677313754461516,0.009218909549735463,0.005929233090809253,0.00043135473038740963
0.0011447054900153163,0.08419710641629402,0.11320020969298647,0.005445853729725739,0.0011853631233227709,0.0031805377456107483,0.0009299275966578329,0.007880155904241038,0.0027212735829522704,0.0020512460135229723
0.0014114409790590737,0.09130741117738443,0.09272543260231902,0.0077478479981371124,0.00643913230208364,0.009021405804622136,0.0015870467292497963,0.008441679534686521,0.009230703947017714,0.0021339149154871464
0.0024689968341860043,0.07937128217854186,0.10214019226456822,0.0029976299119874716,0.0018374766000365341,0.007294733239183184,0.0013292878468880883,0.010686835935439079,0.007735456678239766,0.0013360378090450803
0.0018779643029187597,0.01436184497065041,0.07579800541152398,0.00838678091481342,0.002486004823067073,0.00863198080711915,0.001494709932448542,0.0032388715974312173,0.00337910460273801,0.0021216997305148503
0.001493911208600748,0.031013112127670574,0.030343633352127992,0.0069748950795324675,0.006463118616480052,0.00922262547584901,0.00044305253722382075,0.011407587335182493,0.006994022996603057,0.0008416692603462871
0.0016916009680734887,0.045325813785791286,0.10123028512144852,0.00927749658174145,0.0037703883047565338,0.011867229689519457,0.0018855681094287798,0.011825045930261333,0.005042204245728075,0.0013477615682322796
0.0011506884040524802,0.08352031516262494,0.01334519711447698,0.006070408633400285,0.004084990195192878,0.005372204484933842,0.0016014051536390275,0.010936625832316731,0.009985057322949237,0.0018780921190017068
0.001122039682217366,0.05671616321931834,0.05893494160046858,0.0012024751156272462,0.005999946859638512,0.009438291889754098,0.0014911819611916658,0.009646334866374322,0.00947021758696185,0.0003681604893134532
0.0006953631093639687,0.06348976282386781,0.04095786925810075,0.0018008771355059387,0.00488050414234721,0.008151871177003864,0.0009437916557671818,0.009468857464928714,0.010455280270176929,0.00087901125329601
0.002534032883256654,0.06808516374290713,0.07807440678071317,0.005970163766926198,0.001200229079179264,0.009858086201722668,0.0010421669255070458,0.011957228753776944,0.012824592886649994,0.0013683733815001192
0.0010862841076394957,0.028927130608434656,0.047655407378181025,0.0052937979035041615,0.0037053764883427337,0.007679153944709793,0.0006039704850674269,0.0123503835036456,0.0031677739475239166,0.002029332748136394
0.002991104672839761,0.05723172240011583,0.08703081183601502,0.004937225022158771,0.006644304282373455,0.005586911249053424,0.0008864107611537264,0.007876173605098555,0.008474563568902135,0.0013527098287679634
0.001185582474106626,0.043292289199895584,0.02139115116840031,0.0015600320759954097,0.0033304227411225422,0.002390962311966549,0.0004758513939602607,0.010504798140412094,0.0022286822794269747,0.0015051701643547057
0.0011449663165883533,0.08769601990231513,0.062463209940735946,0.0037890728420848655,0.0056552226340670225,0.006083496228543226,0.001433746214513247,0.0026827681252551,0.015259070838250696,0.0010570672851776975
0.0013629042423572216,0.07349846665183131,0.050063299225122045,0.008432813884253066,0.005097582374371741,0.010134700959185219,0.0004835026901991241,0.010876534878217253,0.011705764620182295,0.000646496214646974
0.0007784237080678654,0.038833726687854946,0.11274962800966698,0.003360117856190115,0.005113919438730372,0.0018602427086080353,0.0010862332614977638,0.007798784172850751,0.014662494730108326,0.0012321332062849234
0.00271902909939174,0.05914723254606325,0.016976385375797053,0.0038720728216700105,0.006164835668913707,0.012907127591173491,0.0020469911482825657,0.003957582878803094,0.004693493688260624,0.0006262520968586894
0.003016796821351209,0.08603462147295142,0.09214806346270193,0.0045560690051732015,0.005538550197829147,0.0070719809375418335,0.0007870680637234952,0.00705631411686619,0.002114753050797461,0.0004930759171151215
0.0029133780369665655,0.07714781949876524,0.05610172508765051,0.005650923188098118,0.0043559901964478,0.010389358405928069,0.0018911093328027257,0.009948794130275381,0.011527519457748514,0.0006326483302901679
0.0013333535402125787,0.0523463982785634,0.04667320232219193,0.007743473761393294,0.0039983110133996,0.0031587850414240455,0.0010900041402604726,0.01237504164716266,0.004771987215896632,0.0014153446251709996
0.0016069623835383538,0.01725016195314074,0.06275856445420128,0.007279046092105148,0.005616335787284803,0.011965272764958972,0.0008609889946477721,0.0023659907186044066,0.014437292318548884,0.0009661369910941803
