cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(1)_pft0,cfall(1)_pft1,cfall(1)_pft2,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,cfall(2)_pft4,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(1)_pft0,nfall(1)_pft1,nfall(1)_pft2,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,nfall(2)_pft4,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(1)_pft0,krb(1)_pft1,krb(1)_pft2,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,krb(2)_pft4,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.023777338549229435,0.017564461930334823,0.004398187198499679,0.0024387714196940453,0.02672470800511171,0.00021744227765878158,0.0008786158132195196,0.10767196072839419,0.0013843641241659001,0.0009483858301296783,0.011841036403028516,0.002984969936735794,0.011388653119905754,0.011173062760394306,0.028362031056909313,0.018668135441222467,0.02817538273517487,0.007790808169121309,0.0010407663665899809,0.0010258761872935524,0.011293786144150124,0.011476116433580544,0.008201982944300985,0.007623556732750437,-3.322404895669757,-3.4391375621134173,-0.7913773636634721,-4.429967982003455,-3.548577581411198,-5.720158750969137,-4.896285160198378,-5.241562668831875,-10.068791930800758,-8.006454713936135,-6.406315198986666,-6.267393621478758,2.849005548150465,0.6076407850710932,0.5381598219646183,0.004055058376403245,6.921458413094109e-05
0.02463438534671994,0.017337416642256166,0.0045819674522494455,0.002407250367477012,0.025752813558676542,0.00022261962752528165,0.0008938880560242739,0.11214204322277811,0.0014453084449517967,0.0009548881028572187,0.011701856671040374,0.0028139042043997657,0.010719827218029984,0.011501241663346711,0.02685695513388503,0.018063088934505648,0.02768531599277154,0.007548887167392186,0.0009543951166293622,0.0010121426201064934,0.011237432194645874,0.01127575213100949,0.008187660777201785,0.007827394803282404,-3.440271191792103,-3.200051411742533,-0.8225551103320324,-4.5566749498248456,-3.3103062475439757,-6.1921726697783885,-4.961835704030054,-4.976847975592056,-9.43084151312962,-8.238185685671892,-6.380577936001841,-6.113638896524229,2.7653723546780156,0.6585086228021623,0.5565563408015689,0.0038957123965987603,6.732897990628958e-05
0.02325557792030789,0.01852828928121504,0.004472389372097751,0.0023591291579814315,0.024988024568997496,0.00021084270540865124,0.0008690346813902914,0.11069042791450043,0.0013267793641649917,0.0009893893275409917,0.012582877192034013,0.00293559426484542,0.010496425965874362,0.01061840731462172,0.028270135319138412,0.018623652746271823,0.02939352389269258,0.007436117051748483,0.0010442315725799174,0.0009725181427172602,0.010695721471399484,0.010518809080784527,0.007928866816784858,0.007758761265843976,-3.3430693862866225,-3.2293610867211875,-0.8590371219424228,-4.764388374661641,-3.4369161728775834,-6.064925932145513,-4.777563098372473,-5.135651590330468,-9.254513687564536,-8.228013506280785,-6.262328796745599,-6.342083712263387,2.876580038174935,0.6063916758437181,0.538102488649235,0.003890915762857092,6.475934548267285e-05
0.024650797356016566,0.018419223345062408,0.0044207173344166855,0.0024414580408131815,0.024704649873872168,0.0002296776948102064,0.0008780817299781498,0.10869658171538604,0.0013275525467079598,0.0009641515102263831,0.011700236013559991,0.00291877301741879,0.01122136599099673,0.0113745728613219,0.028080366575109574,0.01906812294793709,0.028459853562646083,0.007843867357918899,0.0009973649349379861,0.0009805531138993193,0.011378957104587008,0.010908126715998705,0.007726114908476789,0.00795544006555412,-3.213484416200785,-3.449254429088267,-0.8148863058380902,-4.750771190396831,-3.373288894900042,-5.889512110864548,-5.056834456653229,-5.189529149628286,-9.559103024264312,-8.14726743663914,-6.033310844795225,-6.0757854386162204,2.7803520792659118,0.624142727396097,0.5246899760606462,0.003868409938677566,6.869952142806295e-05
0.024704319944296057,0.018341688622391657,0.004676811510333749,0.002460131680335102,0.025450780552229494,0.00021137790116514734,0.0008985365346386812,0.10897853344311792,0.0013310528947865711,0.0009599503066572642,0.012677189737987173,0.003014263342797761,0.010816736491333709,0.01149097441967391,0.027577706024861006,0.019535813091912935,0.027376068225394918,0.007478003606935863,0.0010492621406076902,0.0010228447395540187,0.01141140467646581,0.011083617796907193,0.008196574192304754,0.007928360240174214,-3.3897522995721685,-3.412163807684692,-0.8582834554642965,-4.721407242022315,-3.464383281043525,-5.840958545893478,-5.066691538652416,-5.3962292422305715,-9.610122728243855,-8.13905391539832,-5.933125349401842,-6.252611711046326,2.745310037695821,0.624480367754388,0.5257625270140672,0.004221568638747342,6.788469843384149e-05
0.023347302699331662,0.01831350577518101,0.004630252959906441,0.0024084080172775226,0.026073888774879973,0.0002309210545572304,0.000882128757505856,0.10476067855277038,0.0013411970031960104,0.0009551430062980573,0.011506443358316975,0.0029118679104601815,0.010631354492422718,0.010893129315496785,0.027067463662748398,0.019812066628963374,0.0275055562300377,0.007297692104469751,0.0009927293096140667,0.0010146933656842922,0.011176186040014026,0.01091548004700573,0.007911356136976579,0.008271628748344334,-3.4299120392609113,-3.2553040722699214,-0.8267692173979907,-4.596480651383589,-3.301277074040511,-5.72374966835133,-4.900611646907624,-5.354672529291918,-9.697929599319995,-7.882258243061701,-6.266841416706714,-6.2014077561489165,2.8565795161203456,0.6311658407178024,0.5321996009808256,0.00404143799990921,6.631524267118884e-05
0.02339636796246701,0.01820453406064799,0.004645957995071878,0.002467951106154517,0.025927982449239717,0.00021731718986421037,0.0008735046172704253,0.1043959037347379,0.0014539936057140685,0.0009626550124211118,0.011501378392879236,0.0030440149257591857,0.010710131792739502,0.010568500956228006,0.028861353086387827,0.018192232137320182,0.02885879066765648,0.0078027351897699,0.0009761961084802799,0.0009548971272813641,0.011129962636717337,0.011379641137496245,0.008152261548114789,0.007889105315437756,-3.432489841772788,-3.254630239252812,-0.8170946821445334,-4.580048842620774,-3.5187429441073728,-6.0944195574849545,-5.024716798323882,-5.1829619868899535,-9.96421947849732,-7.934737335438247,-6.130280042405996,-6.089819916464725,2.738002932942323,0.6078779458227349,0.5588781507901767,0.004071775139539182,6.589189690454146e-05
0.024916459046118642,0.01886272359820998,0.004762598998779416,0.0025534298759070572,0.025805461833556066,0.0002188307732166573,0.0009125621237161586,0.10847934857338665,0.0013857929815426974,0.0009588874497854228,0.012269768602432545,0.002816902491525382,0.011204380535309,0.010949730570447817,0.028816559743561503,0.01929020467297235,0.027254880378887143,0.00729332076316614,0.000967816572537498,0.0010466925806477238,0.010619636077838586,0.011268476632422973,0.007807627804246753,0.008112291190878352,-3.3691751154249143,-3.3415433049914567,-0.8136190291175777,-4.8291305013130295,-3.3597752526312705,-5.828752020659155,-5.095611817706271,-5.228195663378955,-9.93435048459039,-8.185664983366376,-6.336106900080267,-6.265428325895362,2.736572522091543,0.6172591431323514,0.5387365788689698,0.004040307702259603,6.276301446267244e-05
0.023360263238063613,0.018225606103333777,0.004546521340504614,0.002509331736893402,0.02529106154050197,0.00022491882320847695,0.0008322028877272043,0.11292987992058649,0.0013419772953733248,0.0009565566178796229,0.012696237776345286,0.002851252922839461,0.0113279067019883,0.01083695704852456,0.02847590487937281,0.018220972005641045,0.028183772633422262,0.007852362978524957,0.0010031584262950141,0.0009716104290868251,0.010594516673119768,0.01123689777390909,0.008024812219886303,0.00784032696937102,-3.199942650843302,-3.463161450002408,-0.8153245096490821,-4.5299130370250715,-3.5304065563810947,-5.622393459544303,-4.725804201039013,-5.26023141404983,-9.45644706955423,-8.502832752197754,-5.924383542017014,-5.9255776122907236,2.681788614444796,0.6496929318944,0.5434414127673349,0.0039178456050149085,6.541872460659877e-05
0.023438998621011665,0.017721677640484115,0.0045404344459206054,0.002377245859708187,0.02708118718303989,0.00021298125545626373,0.0008442696858897373,0.11163513640840814,0.0014507115074487477,0.0009482450656547954,0.011776478627156762,0.0029777013946868124,0.011205394570816771,0.011363511469265732,0.028243905914943145,0.018480480512241767,0.02764710513025163,0.007125361145295245,0.0009593315379136233,0.0009545769772380655,0.010959935967764109,0.01098882668501628,0.008397203017837722,0.0076432331532326776,-3.173717826500521,-3.3282823270812627,-0.8074248465265308,-4.732614901546071,-3.3638957676506864,-5.718984231675386,-4.803704646534373,-5.243028253855921,-9.577325045691929,-7.991833581098945,-6.478939069024412,-5.912366268176206,2.7333405637122143,0.6077995139868959,0.5242444723604249,0.004134973118393265,6.605216340545907e-05
0.024181748127485612,0.018365365175118664,0.004691657901647073,0.0023749346698499593,0.025389117048287235,0.0002201131699591285,0.0008386793216527768,0.10539896858057578,0.0013956769845860182,0.0009764786030418718,0.011687819236948744,0.003041657579969563,0.010873205948263034,0.010757324735345422,0.028606276549677446,0.019863901270092053,0.027316991453618523,0.0074874291001496875,0.001005430597283711,0.0009563283809740045,0.011307296406098963,0.010482714649999444,0.008116977131516594,0.008380343500271333,-3.389273239294292,-3.3788809184048154,-0.785059989885101,-4.590406297945624,-3.438412813435967,-5.682613363418507,-4.821278639945165,-5.336337018126598,-9.761571282255638,-8.39453212762191,-6.444343306890314,-6.29920413013033,2.6496331091437337,0.6480954203057137,0.5547720860054176,0.004142820788333214,6.734807026054431e-05
0.024208869353191536,0.0179608724441154,0.004685581683985742,0.002362798679603195,0.025014882510160378,0.00021445555937978688,0.000876214629196437,0.10411520751727259,0.0013335748723272325,0.0009500935824823756,0.011777519636299194,0.002794831500775544,0.010834451905543094,0.010985353205018217,0.02907763979428378,0.018611612859642055,0.02838574360821591,0.007787511320549842,0.0009929117110216515,0.0010314786410374145,0.010657388783327412,0.011228150982945497,0.007718366392109037,0.008136886089604662,-3.4948731110885616,-3.1590911152744785,-0.8301255621391891,-4.581081145699617,-3.4681531175109717,-5.700910460486622,-4.64403443745911,-5.382549661771935,-10.077813037434693,-7.870645175692382,-6.115024364091879,-6.342689657243489,2.906922606771095,0.655201976419587,0.5529822823332524,0.004023516845321298,6.880216567823156e-05
0.02345981371223076,0.017485306851350517,0.004745528013622572,0.002526843013591576,0.02571020573203117,0.00021001896724666012,0.0009154655054319887,0.10686377035671608,0.0014155121116961422,0.0009447746892972238,0.01247590467066428,0.0030131262525195874,0.010484018685350502,0.01093396802987426,0.027622892843096783,0.01899807627312174,0.027668278650044884,0.0074713025773903135,0.0010129332775725916,0.0009622573961270598,0.011278171331712045,0.010628798164610717,0.008272876636985508,0.008091950269088913,-3.257045683244984,-3.277441961317038,-0.8577965320087413,-4.420083661745601,-3.4676151969654505,-5.981406781248951,-4.693099093863053,-5.326243575776407,-10.165701609629258,-8.023906051970389,-5.909610498566126,-6.060729230292492,2.826384278434953,0.6266784354048143,0.5499767579503279,0.0038951980546987433,6.872449262399443e-05
0.022825821493941217,0.017947218792690012,0.0045537260073869705,0.0025640071662108017,0.02620226249376376,0.00021244737610777916,0.0008566585371500749,0.11240575298902163,0.001336157690202644,0.0010115072149773554,0.011584169192639117,0.0030434883018639605,0.010756452918168265,0.010773797746525194,0.029226785643271233,0.01934959076715772,0.027526006118129685,0.007682665554552048,0.0010097548477738005,0.0009819131537550216,0.01127207392288242,0.011070272536513935,0.007789078982018943,0.007929599580934253,-3.197064736353987,-3.2949548299862346,-0.8014609273876201,-4.805698579797771,-3.417240869923757,-6.103153354634821,-4.7583027363065264,-5.1509018672546745,-9.27640782310114,-8.545363033007895,-6.024330091660293,-6.2137880612512,2.798965371624547,0.639445353987318,0.54948339849688,0.003946970147894983,6.690162957527348e-05
0.024501566720037858,0.01885292412617478,0.004577427560452801,0.002524094103812987,0.02663017310964106,0.0002239954486568928,0.0009107009091142454,0.10625738245002331,0.0013753360807645188,0.0009265833929733889,0.012638287018791371,0.002907819971117808,0.01087234157012348,0.010529670775790081,0.02927029698894716,0.018881326078012454,0.028163037286547503,0.007380512804872422,0.0009545607330050786,0.0009836797283294199,0.01086904828173813,0.010880752241264668,0.008154797384444051,0.007871375259056793,-3.24809399714085,-3.25302902937322,-0.8417012331583859,-4.6540431776386235,-3.4543765141640717,-5.6712101537184445,-4.877561809708435,-4.907997229284155,-9.586832805740135,-7.8251593974537945,-6.24803043610015,-6.1552511613330525,2.9139878557463326,0.6656293221152988,0.5524961402858966,0.003886440252173916,6.672924966353002e-05
0.02270278020026882,0.0180456353809349,0.004764845344881017,0.002433291012498463,0.025434092081614543,0.00020956001550171275,0.0008372406073778835,0.11168954146750873,0.0014499756526802547,0.000924026390785885,0.012057650436984473,0.002983083579130803,0.01069508172601735,0.01118032843280944,0.027892632313748417,0.018243405319942,0.02819621229228062,0.007156631193646589,0.001010152599141071,0.0010355513786896762,0.010769600493231881,0.011187908791318837,0.008178469260003525,0.007874426828000011,-3.462135724883594,-3.3988862232070853,-0.8090965539518656,-4.474430855672307,-3.305925474387921,-5.860983171138043,-4.856317032646761,-4.99019377471884,-10.086069741737425,-8.167037398593644,-5.904640828168769,-6.404321324050214,2.654264223488134,0.6102698231263147,0.5232408390287472,0.004048159710054747,6.562385497513345e-05
0.023837850683348358,0.017514827925226267,0.004501936846664863,0.00244784498286329,0.026159321648024775,0.00021374092517644533,0.0008450123297096379,0.1064426769140265,0.0013926069434455149,0.0009685176275373273,0.012200330235254481,0.0030218537930065334,0.011002316752287192,0.010466568847200684,0.027608091358309862,0.019298319600873606,0.027356453667168715,0.007775759139505489,0.0009990736039448694,0.0010238370121574629,0.01108966082998624,0.010819575386216453,0.007716592293537475,0.007657063330001002,-3.3924208761276455,-3.4256803939834017,-0.8186177090387089,-4.500752565063463,-3.351782632043155,-6.120067341405403,-5.028788845199564,-5.0670904554945775,-9.567646052975718,-8.02848843652702,-6.476275966852821,-6.089208046141893,2.7011616915562477,0.6325502154381926,0.566020830953706,0.003982844069053994,6.290456249463677e-05
0.023319453476028457,0.018229677040359254,0.004570129732862135,0.0023999854159269477,0.02469390416958143,0.00021943549453109446,0.0008961163599637503,0.10438303052535827,0.0013706795729703403,0.0009363772504233488,0.011892308823328012,0.0027854438896775624,0.011310585956918653,0.010503318423449082,0.028909579903138943,0.018200957910889562,0.02883685078938599,0.007479516292496448,0.0010095058882370683,0.0009866182947700021,0.010630951294695943,0.011467413395086876,0.00790325298495689,0.007677312851703039,-3.4664587993939264,-3.2251573401688116,-0.8037481558553699,-4.783502769011662,-3.3496583157755095,-6.181286196395139,-4.912820536127082,-5.3259280727763905,-10.071920213596446,-8.455849042042018,-6.415761333659939,-6.437667226767326,2.651824971308359,0.6382219616417901,0.5441234649599453,0.0038731605700505893,6.56385783693727e-05
0.02277523910249421,0.017947825452818783,0.00460229617541414,0.0025424477363668423,0.026539766216019195,0.0002275565437482569,0.0008875915525334091,0.11422505821136232,0.0013563221210380807,0.0010047524762293717,0.012388075939241348,0.002954000145440427,0.010634800301254355,0.010517315681262683,0.027753437500606135,0.018628532818743146,0.027399277693530545,0.007507915102131579,0.0009693306300578779,0.0009581221015474873,0.010451623857687109,0.011492385007970642,0.008181304817036418,0.00779214554088626,-3.2255616723282463,-3.3501333569943466,-0.813278635476433,-4.630790250645463,-3.326821312494289,-5.713783059359048,-4.986459252448203,-5.205559621809695,-9.56864346511772,-8.232775325374625,-6.267274680730038,-5.909360055177036,2.8364886745365436,0.6320259930598962,0.5196059818361259,0.004160886965457721,6.856214874526351e-05
0.022613834189656713,0.017831287069003245,0.004476689837307496,0.002555549425267468,0.02611596475323685,0.00022634112662306205,0.000845752685151195,0.11255187283258014,0.0013405120821077024,0.0009916807852173315,0.01167172933517061,0.0029612654723107056,0.01062215314008174,0.011102583319644648,0.02787954368169834,0.01887773801028527,0.027278192871500292,0.007617420026979309,0.0010280019771674274,0.0010319648377393126,0.010800523903453634,0.010555519441002421,0.007853230817624656,0.007818894506185937,-3.3341952155380477,-3.294374251858073,-0.7959776012067888,-4.748010866168171,-3.4498993523504433,-5.771309240713583,-4.697341768720192,-5.272107892119187,-9.581256983551379,-7.899655871452961,-6.279990397973561,-6.052430657577144,2.8438182012986064,0.6278341886927431,0.5520381967140822,0.004234574921403374,6.305829075260974e-05
0.024412985557465853,0.017277725143670476,0.004466187093033398,0.0024723064178135685,0.02693176043090333,0.00022000191591243324,0.0008285992774088292,0.1092648144041204,0.0014640634921456153,0.0009994751410082848,0.012238377519595469,0.0028401400537723122,0.010654033096711136,0.010563795866998632,0.029394017356449878,0.018106754251851858,0.027052580121098693,0.007483941917712453,0.0010044361158839557,0.0010331774705868012,0.010756604051280557,0.01149661168669217,0.008368942190017005,0.007879598260335824,-3.3067811209738722,-3.4218286688414645,-0.7875402183616284,-4.598798720857217,-3.4691783153984574,-5.687097441393784,-4.722881083384598,-5.3184425960946555,-9.323431686898731,-7.911350104526274,-6.245007785868519,-6.224390166745992,2.8367568475230263,0.6492655698506746,0.5456765190090104,0.00408981857311588,6.58030309474932e-05
0.024803359900556158,0.01856216404510493,0.004586803691040349,0.0024103107756423586,0.02633860071078854,0.00021313238583445834,0.0008564064046107613,0.1121560341184995,0.0014065926870238804,0.000962790307999253,0.01247074256091953,0.002893410997160789,0.010528925959678139,0.011322976524252154,0.029394441401223197,0.019627888483493686,0.02706922038791269,0.0074801492471933,0.001024590160919785,0.0009739485936684132,0.010866488455336694,0.01144271403288256,0.007775409037527148,0.008049443414563045,-3.4805596290615517,-3.2347441223949316,-0.8375846120287957,-4.570924864816015,-3.3621046319113663,-5.882036326711914,-4.6838843252760505,-5.014925089142088,-9.513458248365286,-8.121614909262295,-6.2076793067632945,-6.339069799266513,2.920996849153467,0.6609537960268533,0.5167567152974905,0.004218082171958032,6.547660346136976e-05
0.02349418033696196,0.017117576596001136,0.004546901195439897,0.002471161532715807,0.026912823533778694,0.0002221631542305274,0.0008287598611631672,0.1095856078490373,0.001451066094480961,0.0010034575549720188,0.011677037999354512,0.0027675296283290775,0.011279784020513444,0.011377565733829597,0.027142491754288015,0.019815038052847306,0.02937136202575458,0.007147558647353385,0.0009997027422237767,0.0009623100551763874,0.01118458624198854,0.010463484022370767,0.007726853869499957,0.008296587235043295,-3.49292457537645,-3.2181179500843493,-0.8376664052977362,-4.566309275848335,-3.5308964645396577,-6.14696363900619,-4.997890945898344,-5.282937326462786,-9.900026176540468,-8.576873653466292,-6.168127686515859,-6.23413506088366,2.852998335021482,0.6272213679147499,0.547966420234433,0.003934394542190118,6.29075206829167e-05
0.02353370425540519,0.017146547423240146,0.004479751272368611,0.002464001201835126,0.02654015081547961,0.00020938979258094183,0.0009083321975964999,0.10668288931653068,0.0013464031945184809,0.0009396973047661864,0.012667286598501849,0.002973567742548144,0.010656971452549556,0.011032547093444926,0.027112954736810184,0.01816671821011692,0.02698214605299899,0.007493132443635508,0.0009726879219323028,0.0009833893715452465,0.011013393591521039,0.010485161273927448,0.008039842999804528,0.007855917354696424,-3.2028756319192127,-3.182249072081161,-0.8259939216959997,-4.798183722395735,-3.503107082893191,-5.649463243422811,-5.085388796873923,-5.1423891823867365,-9.487697302478699,-7.999233355650235,-6.183532167003981,-6.20274168706774,2.866486243535211,0.6063516977814681,0.5155541820088025,0.004212961078630519,6.624395649826092e-05
0.02391041593151388,0.018543086712194786,0.004473020019785036,0.0025831022264106293,0.024677818080530742,0.00021438603079448914,0.0008906919698126831,0.11353669579586897,0.0014143078793448305,0.0009415839181093149,0.012664924416157063,0.0029347753260925502,0.010987519416331873,0.011528405672383946,0.02749511340128803,0.01875353487453142,0.027353953437383716,0.007822121926845466,0.001043878547093493,0.0009944507316194773,0.011452248475993252,0.010897259695907054,0.008328012730545757,0.007938235853019377,-3.1774631691081843,-3.3428493891964566,-0.8149351977448478,-4.513458633003422,-3.431771675142593,-5.921426012525642,-5.122811640121064,-5.008119819114946,-9.589124333972594,-8.516155998769543,-6.458041164583688,-6.172933126585686,2.7214441283960373,0.6296622148363298,0.5261952393440443,0.004156568613795529,6.32080823357236e-05
0.023986500661175345,0.017367294301970038,0.004383618974490199,0.0024011993002124384,0.025295067903767,0.00021500932500124236,0.0008932165834732441,0.10921351436096233,0.0014539147966645075,0.0009358573608805927,0.01265081093124554,0.0030391193892529466,0.010753578617172863,0.011073245336406284,0.028488156211133063,0.01839645204572764,0.029129253666515455,0.007639526757364718,0.0009661168558697474,0.0010124027819667953,0.011022983678862593,0.011107600709284704,0.008346061746597806,0.00836511619620969,-3.3000156627078807,-3.3246842401899888,-0.8190940605201154,-4.816621043350451,-3.3645957850346018,-6.114452814930326,-4.9915423142812365,-4.942269867782222,-9.862067226584946,-8.354330181498176,-5.95620064883018,-6.34790019935424,2.856946510958292,0.6461149311800644,0.5290772432437387,0.003915141237219874,6.340780843012539e-05
0.02497072626551833,0.0183508693776598,0.004474209432021367,0.0023678078751047187,0.025150137635117156,0.00021557730208182255,0.0008357856793106876,0.10990066993927937,0.0013981918574312148,0.0009731620973972893,0.012111973958948178,0.0029396042108764766,0.010977944183813529,0.010865957138087336,0.02899338514129487,0.019603572779268743,0.02898496705992607,0.007325734784794163,0.00102219595118742,0.0009931196989433494,0.010535126373385561,0.0108621321564669,0.008214785291583667,0.00808864427506056,-3.1786723294231827,-3.436236484721435,-0.8582283328772287,-4.521706151794196,-3.5927105049177905,-6.061168795019411,-4.872932556908365,-5.135047842630013,-9.721413486309315,-7.822388826005678,-5.890301621735844,-6.351324694717735,2.735567748104041,0.6280059219551211,0.5256689809622638,0.00396798056312557,6.74787856574123e-05
0.024515770114964343,0.017563210348202754,0.004546029828823938,0.002374832454388592,0.026919903689317907,0.00022538453917814578,0.0008517680042287008,0.11128033434983799,0.001371525962333321,0.0009418591473174745,0.012307118293725992,0.0029644715121815235,0.011482209040271467,0.010464232091311476,0.027321445111622242,0.019522587254294125,0.027138741774326253,0.007564905401766377,0.0009534682476077333,0.001028541966969396,0.010615310922368984,0.011322942066807968,0.007900753498616693,0.00785962029485195,-3.42638364756222,-3.2018006158790184,-0.8109381484296617,-4.6359075788798565,-3.308418554602725,-5.752209794937319,-5.012169934605209,-5.243886953501102,-9.434963548183145,-8.470210550878404,-6.335064792376125,-6.3209655000538545,2.8132424830821363,0.6632641976284197,0.5391220862980979,0.003997912342642084,6.335008426318253e-05
0.02306621043200815,0.017447382245520525,0.0045480252562264305,0.0025247516082980083,0.025853827215968034,0.00022074966247135009,0.0008530652113753837,0.1103983017044469,0.001403024620009582,0.0009547303873640345,0.011984316181523107,0.0027580667931950353,0.010984867851722804,0.011403274699430836,0.028988417596579674,0.019104869207747077,0.027057295344124807,0.007429809792133808,0.0009650651497336408,0.0010442819070271413,0.010810007329141124,0.010755468029550432,0.00767314876543336,0.007789037070411818,-3.4486838933681367,-3.439711597713979,-0.795418878693569,-4.468832871174191,-3.5044808836721324,-5.988223740588013,-4.934334558455149,-5.128770437507609,-10.188702379114797,-8.34059228199351,-6.187458966917127,-6.058872516367353,2.6659954601312448,0.6416834503732846,0.5649659226208702,0.003919422320936292,6.577671417030078e-05
0.024945043111861777,0.017880277227610573,0.004641102444151603,0.002499665508251323,0.02576712582565071,0.0002195650091323778,0.0008855412466250541,0.10469501592807588,0.0013700131438794429,0.0010027178768047666,0.01265679742838677,0.002909004659899295,0.01064852823118676,0.011507139143658075,0.028799140843372116,0.019344764354453273,0.028787354690932385,0.007584124393933525,0.000996136328716274,0.0010081622343436891,0.011415137923361789,0.011176579800316461,0.007675928178585141,0.008068292091892417,-3.2962046255706534,-3.2096937780687242,-0.8088120011438036,-4.651248365532433,-3.356223437645072,-5.812810950798097,-4.764152338719094,-5.342233632509774,-9.77779368659107,-7.918568083756289,-6.067634929130949,-5.9944756977273705,2.7491702137658582,0.6544800672701487,0.5195448313943949,0.003877423576165858,6.695978157737351e-05
0.023509401741678457,0.017815017656384158,0.004562550051404803,0.0025726163725911665,0.025898119595634414,0.00022402151368837754,0.0009139402051771079,0.11062525456128038,0.0014090465046208802,0.0009227334508434506,0.012420901670930452,0.0027651661227734306,0.01046894982089253,0.011236154432224164,0.028610897645086487,0.01941715475955371,0.02661024960668299,0.007261244748825806,0.0009918482736744245,0.001019605803595085,0.011445885039951198,0.011060684604884035,0.008239800664251869,0.007819419820970798,-3.456685463714595,-3.3897239192508777,-0.8179741917559873,-4.6975545153233655,-3.598966284726884,-5.793849030748827,-4.647310840694826,-4.9567749909432415,-9.691623593494626,-7.793615133780471,-6.251632724435206,-5.9089696988934834,2.65668392272821,0.6432337613020032,0.5172941686771595,0.004041916400686983,6.459193211805069e-05
0.023341349882900906,0.018851046632101045,0.004707252376739186,0.0025541819876265144,0.024865355770982405,0.00021153714446114002,0.0008928256416033887,0.10394363604860003,0.0013969669228476472,0.0009334263483869698,0.01149598629764219,0.0030201268914547335,0.010572459706932871,0.011151347982754772,0.029195922494864662,0.01861540787488959,0.027965139892956323,0.007173197436062835,0.0010251575418471315,0.0010312689036777287,0.010936953262591757,0.01077059489292501,0.007818792074287283,0.008294839060249963,-3.2656145589193297,-3.181945539159611,-0.8465480550567599,-4.844754071319781,-3.324978894839045,-5.949768116854022,-4.8382806006451125,-5.032212954710667,-9.686216292072858,-8.034312162918294,-6.059533341398706,-6.423576875003124,2.8733750156331648,0.6398773299138008,0.5208790935820676,0.0042337430512210845,6.330898134422674e-05
0.023332363431861756,0.01729979024324759,0.004718838449312006,0.0024502186623684423,0.024919894343749565,0.00021225817322087574,0.0008309657641757397,0.10574756878375574,0.0013469649921435305,0.0009668943894067265,0.012193861345945488,0.002890224555323554,0.010733837342801556,0.010993872444121948,0.026967748259519142,0.01842606311295941,0.027369027974070884,0.007794681516355368,0.001007033062443632,0.0010337203366408995,0.01053017727459263,0.010541388443260365,0.007656833313496967,0.00822063424304185,-3.3725355754982798,-3.194823188552234,-0.8351571083210094,-4.660881572573403,-3.5324650029804867,-5.6836977667936575,-5.1102668617059335,-5.180815786780232,-10.18264908263856,-8.299077053138983,-6.375512017159301,-6.024774853395568,2.855244806631799,0.61357089495542,0.5621715320605707,0.00408067001763336,6.641852625804527e-05
0.02471849609816523,0.01720017611293933,0.004604015596877377,0.0025032999134685366,0.026183190848743668,0.00022167710362112152,0.000828497295275663,0.10699725041752393,0.0014346887015000253,0.0009277159494398214,0.01181397530046623,0.002925576423062487,0.010452906371472915,0.011069896368522488,0.027231984266680137,0.01973915564613512,0.02729698976484258,0.007781573654065594,0.0009819830772164464,0.000998740497955381,0.010530610206634651,0.010992419175776614,0.008164725447828475,0.008236004970374923,-3.3965093216476157,-3.2482459097535545,-0.8138389075702054,-4.702427937378814,-3.5713414059286817,-6.0179955429948455,-4.974807713202278,-5.245863811372976,-9.623960228590573,-8.296641111765902,-6.179846322471726,-5.946193064835893,2.8987304294031593,0.6615152679339252,0.5311422828274953,0.004009892404868481,6.69829198755374e-05
0.02316399306435,0.018479360076147096,0.004534890571821865,0.002490258120576867,0.026093485439090146,0.00021550617408348173,0.0008397548517961629,0.10822880584470548,0.0013290182879843108,0.0009578179875367331,0.012377772883583885,0.0028231906783369445,0.011541308689729256,0.011401104515470268,0.02891905894709363,0.01861811625306985,0.028663346450769803,0.007219945438347041,0.0009922053517975777,0.0009659047280894863,0.01079455308703282,0.011020263347680333,0.0078087506678330455,0.008014162992888301,-3.2060063546332596,-3.3355721108081355,-0.8003830757358374,-4.687308281641476,-3.4217925207849635,-5.887712449105978,-4.835274789921526,-5.170839962969937,-10.198103352268234,-7.86852480062675,-6.2884712455467,-6.494306269917215,2.8153219506755387,0.6645624432473343,0.5574751293559561,0.003923296745980052,6.778593181960573e-05
