cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(1)_pft0,cfall(1)_pft1,cfall(1)_pft2,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,cfall(2)_pft3,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(1)_pft0,nfall(1)_pft1,nfall(1)_pft2,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,nfall(2)_pft3,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(1)_pft0,krb(1)_pft1,krb(1)_pft2,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,krb(2)_pft3,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.08972613732552948,0.14364775991090192,0.10372543758387297,0.3436985635266368,0.027875174652587306,0.00031627896142825664,1.022692968478491e-06,0.0005483025586405145,0.0007585730390268936,3.7288911868084086e-05,0.0006480505100212967,0.0006505172488076788,0.005968396687696893,0.005022255380220531,0.002243776331479653,0.022908076450774167,0.08301109236575757,0.028468692575511483,0.0071930352639313425,0.025569636877034913,0.07709825068063564,0.02216759475705687,0.014244109281578068,0.003845981123180215,-1.5579745085031567,-0.9617250539916298,-0.47185015927911667,-2.107866584011159,-3.479813003446328,-5.797068694521483,-5.28401850425456,-5.486664215543978,-5.650189281151428,-5.525668622373123,-5.383278414859037,-7.695336057765847,0.25504683395990424,0.06075109323487119,0.01197679229127755,0.006683921009465251,3.8905445624383945e-06
0.08558072741380829,0.14618686287062052,0.10897875119177113,0.34985561410016036,0.02733621857260269,0.00033397270360847534,1.0441462029297796e-06,0.0005170395514703718,0.000714477120120244,3.806334931580743e-05,0.0006149918136950756,0.0006402941401875999,0.006348391501222289,0.004744553995056949,0.0021747973584676835,0.02281392444441284,0.07988177890209683,0.027725204847559384,0.006999994910709453,0.02538989256905933,0.0778704872577038,0.022357082547803147,0.014279706765000318,0.0036032352982768847,-1.4912808064778045,-0.9170307295859759,-0.4706740332244193,-2.0772946229801765,-3.5124292801918577,-5.487877660212111,-5.3531509272674445,-5.307609351664116,-6.148415244563339,-5.522280907301422,-5.534142554231609,-7.746312610493932,0.25948888814434834,0.060409308666480865,0.011880155970733814,0.006971996711703948,4.024228493815872e-06
0.08920017368816482,0.15390951146330417,0.11278998187869377,0.3259408071423596,0.026615345059426376,0.00032106936271929237,1.0453632790922197e-06,0.000565827699808939,0.0007415914685180617,3.747780246039062e-05,0.0006085395952746638,0.0006719660738544297,0.006457111862909719,0.0047606316781753175,0.00209905429543913,0.022219315469350465,0.07770478145058622,0.025886901409007658,0.0068813940871026635,0.023867886329431737,0.07282611317813611,0.024081862308010658,0.015313994656239801,0.0038451915498123193,-1.5028894469855496,-0.9670401059254986,-0.4783223205063239,-2.128964282669804,-3.3767461416984585,-5.760628206998339,-5.404463163633789,-5.268500688929693,-6.16331951802879,-5.8446747195468705,-5.8383539910447695,-7.484907437368059,0.2460385205567217,0.06122262661848019,0.012202469071789446,0.00675759867647574,3.865130792095024e-06
0.08317844012223549,0.14527908983266952,0.10994195675235857,0.3442903483688543,0.028528707399990513,0.00033840015988880487,1.006876423051418e-06,0.0005288779022308323,0.0007572628674023339,3.7722692461082095e-05,0.0005958627269840275,0.0006571522700282198,0.00610747109081354,0.004996267782587917,0.002113686037788747,0.02356038851522664,0.07822613364982232,0.02691158395727254,0.007228394294689267,0.025599979812948495,0.07372476589613157,0.022961205369781714,0.014975251778463967,0.003804613332044741,-1.5170736763154107,-0.9363911954350432,-0.47852865428004676,-2.1429370126352207,-3.486345695703161,-5.77488768941888,-5.684692638021258,-5.227070930526744,-5.612476164022539,-5.85769725112622,-5.790393436028671,-7.73125021410476,0.24730624561446368,0.0587305778982483,0.011846771119064577,0.006966099999991338,3.828761751289728e-06
0.08350745985172318,0.1540269230311881,0.11016850474981763,0.33704718008337975,0.02765593471928334,0.00033444788524661476,1.0458123631845277e-06,0.0005169809857913399,0.0007207359527290056,3.85450419714521e-05,0.0006350998302689575,0.0006469838452597154,0.006311550616428425,0.004734242170009462,0.0021043182764377863,0.02421451636371931,0.0799829378105843,0.026076741343129258,0.007356466754682012,0.026348113029100957,0.07703442594769364,0.0229738027129496,0.014657361234925748,0.0037047484746626437,-1.5556144667901541,-0.9108528487100913,-0.4628362423796241,-1.9679413802723769,-3.477874784140995,-5.523763698597452,-5.662999237860149,-5.419630342863352,-6.149258602294106,-5.450415397986627,-5.407683633927266,-7.784235850312563,0.265777203917529,0.062436243660120294,0.011901371553576992,0.006624346590951099,3.923532557582783e-06
0.08538720428030071,0.14849211108353141,0.11233459297381014,0.3377791679787167,0.026743734116669318,0.0003420219517763035,9.71791928409626e-07,0.0005202646421521513,0.0007583799891004804,3.819220684474072e-05,0.0005966470882020629,0.0006215750133335223,0.006325977137273787,0.004737506187123893,0.0022174692360745598,0.023078374375913206,0.07867666209546584,0.02787037612126423,0.007167109400148706,0.025016597185359122,0.07467766016405963,0.023339269848483817,0.014340242203030748,0.003763941973616422,-1.4935308203721356,-0.9016298976388161,-0.5089831567943023,-2.0897001517024103,-3.7043558879983585,-5.939053112010155,-5.275079626993208,-5.667145912194327,-5.958709258085043,-5.902483637905883,-5.674766529383586,-7.6003434018865335,0.2495055247679115,0.060810330857672505,0.011711296498758935,0.006963751451248096,3.809860906256653e-06
0.08330783970767976,0.15382216256139655,0.11304800959803309,0.3449427796332336,0.028208426133710357,0.00031589206275955083,1.02014503425954e-06,0.0005421661531644367,0.0007083811407827377,3.566517312868682e-05,0.0006289560925423702,0.0006592918784101057,0.006293482103354207,0.00498528403834853,0.0021174864191226515,0.023882930001263406,0.08150396884166701,0.026266159418024373,0.007532319899561174,0.024416598640436972,0.07453408808476218,0.024018202983662907,0.014252678909486406,0.0036693024833573964,-1.540013566634501,-0.9212596355256892,-0.5084859033592579,-2.055674449286688,-3.5984489535353523,-5.397999531049093,-5.6492093247232065,-5.234073021387668,-5.761046101583355,-5.749915883561682,-5.356769301432209,-7.798275687879704,0.2599225458002862,0.060821458979449065,0.012467561822388774,0.0068385280392104135,4.0110445585901535e-06
0.08218577878954793,0.15479990413166692,0.10604769926907379,0.3248026517362342,0.028730894018764667,0.0003228336003375172,9.741120225435746e-07,0.0005642920444429546,0.000736814241448045,3.525319696666851e-05,0.0006511100156580719,0.0006555862398434932,0.006011521905662334,0.004718848505502452,0.00215852471701207,0.022316214944645692,0.07846812480379195,0.026064149705675128,0.007507047872951328,0.024950780987115527,0.07706340435437144,0.024210256473633795,0.015604919762125788,0.0036103118557676115,-1.5819641236711077,-0.931973240502698,-0.506324245202461,-2.1165716898381906,-3.4232903439995717,-5.65149773221719,-5.2236273671589375,-5.490808928527275,-5.703162933086501,-5.635846758943719,-5.5700517207427955,-7.614585553377143,0.25891150052606415,0.06247494127759655,0.012479945864702125,0.0067018767690228895,4.026952418053316e-06
0.09010952282901674,0.14906486884977727,0.1078648586013777,0.3328320803455703,0.02789769003032537,0.00033006010785883685,1.024099906933982e-06,0.0005248579597234767,0.0007334960881498964,3.790365462737842e-05,0.0006456252397439729,0.000650962455938908,0.005937671033464353,0.005098331813504645,0.0021814032074924774,0.02352229137314922,0.0835377615561387,0.027560606808958544,0.007555039693831212,0.026208239438627764,0.07669393595741383,0.023064400816183158,0.015390409041104731,0.003831004752779399,-1.5474751027765123,-0.9776679417138582,-0.49897080526781407,-2.119842143455134,-3.625612388225398,-5.494430713734591,-5.400934828285238,-5.7002924153513,-5.5970699644315625,-5.532542760076986,-5.505000636870009,-7.825783371672029,0.25566255284378203,0.06332199327937095,0.012773615614866483,0.006566885751672632,4.172100872979231e-06
0.08454470055352148,0.14348019793043076,0.11263895407003485,0.33702408097083536,0.0281460603252012,0.0003428399573819313,9.77730711570913e-07,0.0005194687432858141,0.0007620177760396766,3.750425939422309e-05,0.0006313188212572551,0.0006832379702353034,0.006213014162857033,0.0047894008498978145,0.0021286591774638624,0.022541212415770964,0.0840527355531629,0.02704313573596837,0.007119804329678428,0.02590986503472571,0.07780338088060335,0.022207689982018407,0.015228990366379877,0.0036559908013384995,-1.4823264465791726,-0.9699753055306025,-0.49390056764067525,-2.032842347282905,-3.5881790279999373,-5.700049707795635,-5.279798756323047,-5.313134947893031,-5.943306380246084,-5.88865561498925,-5.644105182311061,-7.518577368944878,0.2667007026768536,0.060195730636871565,0.012281198597731585,0.006835241952018922,3.859992415627492e-06
0.08273734897917044,0.15475873632335843,0.1055455219368337,0.31967388378827155,0.028861371987542017,0.00032151864148561866,1.0459630017265793e-06,0.0005683505275360438,0.0007268031437258647,3.71079315591437e-05,0.0006422711755670794,0.0006564352556624496,0.006006552040213992,0.004918260462845263,0.002144968729143965,0.023702106944033074,0.08185044520815278,0.026705174385663222,0.007486349609067741,0.02423451151615605,0.07831568869297595,0.02237710130050795,0.015213043788319502,0.003567663664744935,-1.5612476165597926,-0.8994335343482852,-0.48323918155732803,-2.050276397394186,-3.562245543783997,-5.495129800343356,-5.637536491857021,-5.597494272766915,-6.130275432752251,-5.794922464098157,-5.40527285021077,-7.497305326504622,0.2656266299152885,0.05879411998250317,0.012463513993224127,0.007218486134760434,4.119247576966391e-06
0.08166189642756647,0.14776504112928757,0.11293728380241307,0.34462070725447363,0.029165405733886887,0.0003385469661568439,1.013763813920509e-06,0.0005448154243734058,0.0007177403033075702,3.542180291611321e-05,0.0006247571389063885,0.000676243444115751,0.006089121170584261,0.005083641852427301,0.0021888418863302253,0.02409767752662506,0.08217430212835909,0.02742909292898498,0.0069329464215630385,0.02536163590797901,0.07813065127325894,0.023365571749134197,0.014525488197532006,0.0036003133410044555,-1.476124786328938,-0.9230400123131168,-0.4877363120029985,-1.9605998880618205,-3.418241060221279,-5.51072276069481,-5.364113742912354,-5.621696404861252,-5.617063938918177,-5.4734261350622555,-5.877176631977888,-7.76272582443468,0.25849986834137156,0.06048532769844222,0.011998023201832774,0.006960844984076427,4.1147445837783185e-06
0.0853780729871691,0.14504834312586068,0.10421375947844069,0.350765493148706,0.027234475418633844,0.00034120790775335187,9.887341576205195e-07,0.000565327155845546,0.0007473840369039371,3.515303244281762e-05,0.0006296613781390716,0.0006254674507089618,0.006162170129967777,0.005199490735022517,0.002176599264324843,0.024037595084231526,0.08344877825323446,0.026106437800583263,0.006925644749002899,0.026360627943514583,0.07464650090311412,0.02306657145919144,0.015103629239932725,0.0037805045941593386,-1.549507975661638,-0.8934169785959641,-0.47399791854405326,-2.085987809325226,-3.530747277410546,-5.758296083358202,-5.2622768882084765,-5.524690036005922,-5.997788492247668,-5.826157602293906,-5.5709497302023125,-7.570426843379654,0.26539023649304166,0.06057078886369,0.011728638257030964,0.007060960979844965,4.195241722113289e-06
0.08456552782495452,0.15669483438678608,0.11108074605299739,0.32409096927949577,0.02693820050203372,0.0003282207017848075,1.0468377907236628e-06,0.000542973018355201,0.0007108214240470524,3.536175007397662e-05,0.0006380222180115337,0.0006384683234261633,0.0064378863690331715,0.004733667905873903,0.002188357004476172,0.022267253305341086,0.0825772698364671,0.02687666787055051,0.006996030595643553,0.02483833219513654,0.07540799783357556,0.02304121573185173,0.014378002913588438,0.00370533295567253,-1.53184117973126,-0.9435135545385517,-0.5078950653740699,-2.043018954103815,-3.7039800628234794,-5.6237891124983825,-5.581571289515395,-5.56095610664182,-5.833841790723118,-5.5179642583205935,-5.7046187461095474,-7.201479523431726,0.26720980939462813,0.0630410068137713,0.012184309425674668,0.006784324810787171,3.938740223702675e-06
0.08452214029729974,0.1570356041782384,0.10997488976081857,0.3215378414004866,0.027249182227045886,0.0003213090271605683,1.0246179892502695e-06,0.0005670606997388772,0.000701198039781088,3.698599452734061e-05,0.0006148918795066123,0.0006256771677876905,0.006523086145778033,0.00491013373030406,0.0022357244272349502,0.023760959764973694,0.08335316775525266,0.02691541221853854,0.006920765906221599,0.025727544668106176,0.0765286225030062,0.02223815209147406,0.015180070167795831,0.003628704924689101,-1.5431011835806765,-0.8962622820087779,-0.48110045564810283,-2.087944678610762,-3.3814626825875473,-5.504273335046459,-5.482863401396613,-5.668896872024859,-5.91669116936654,-5.531204671172808,-5.71137969761773,-7.847391969158873,0.2645627128690792,0.06250036953889734,0.01239186193760085,0.00706662278567466,4.124040894851659e-06
0.08459428037325416,0.15547501725675128,0.1088570471047381,0.35253335958792814,0.027919251376304202,0.00033561429666323676,9.888438856609203e-07,0.000534401746779949,0.0007575053389645451,3.7832379313714186e-05,0.0006278907979303006,0.0006421443843730122,0.006534261591570143,0.005104285855238071,0.0022583944056674575,0.023265942894963223,0.08414066002931993,0.026360930111043103,0.006984565100643314,0.024774395172632028,0.07628856084761851,0.02259328046993457,0.014353051900875616,0.003671871979427387,-1.4884597419991876,-0.9032123789791157,-0.4837530846000876,-2.1259169750369127,-3.640993219131156,-5.839016639223875,-5.598203399406486,-5.384527595484184,-6.151890829678342,-5.466254999698717,-5.670322200929321,-7.419768555269867,0.2566642062074562,0.05792976734765353,0.012619334165537743,0.0070587114710771144,4.010505420442703e-06
0.08303844099966101,0.15237361527465365,0.10553473182609754,0.33893369163297543,0.026798340986280395,0.0003290008809688837,9.920535798546283e-07,0.0005675573895527387,0.0007041761023366355,3.5590779499401716e-05,0.000617578136005718,0.0006494450539894979,0.00643712301005087,0.004820637895686539,0.002178224535904725,0.023414320303223872,0.08119868760765939,0.026182666771131388,0.007155215485495928,0.024901181933392132,0.07766545015711204,0.023606516683522802,0.014350874199771371,0.003790781447612381,-1.436427919930509,-0.9400221198845076,-0.5068048846255295,-2.1333203288465126,-3.6776737370573525,-5.386001936945926,-5.39469946307867,-5.369944825149869,-5.8299503421867565,-5.935043067875563,-5.888128281455783,-7.741940927139983,0.2545428989912802,0.05898007607036083,0.012683770064802254,0.00699410453908812,3.92879421509225e-06
0.0881050108594387,0.14621789583147704,0.10894535054101612,0.34740111124777867,0.026959264285952595,0.0003149132103006348,9.84186090751775e-07,0.0005326004070049084,0.0007504357429877312,3.636450958840168e-05,0.0005985160881771238,0.0006612287991925071,0.006210548223819644,0.004928739305870253,0.0021407791665360634,0.022544175314531494,0.0791925910597017,0.028178382945027915,0.007292954226121578,0.02626335359190663,0.07285566750104541,0.02257249111167251,0.015213729391033451,0.0036253268551866428,-1.5201683677345805,-0.9416219599063964,-0.5098541612513459,-2.033234948728429,-3.4339091065633616,-5.584322699841487,-5.507634115017732,-5.576083571326809,-5.825209393570625,-5.981466332645661,-5.7146327718804075,-7.8412350790608265,0.24897996335912248,0.059979300323154516,0.012780178594274454,0.006931971585114096,4.00947032245365e-06
0.08555405971237603,0.15232365811771476,0.1124417961837884,0.35196940098245866,0.028133513999930113,0.0003380875130384297,1.0379633587739163e-06,0.0005660393534150503,0.0007378988984634194,3.770089316100208e-05,0.0005920539854689076,0.0006786561120905708,0.006075110556236961,0.004803747400921044,0.0022398116183490902,0.022913408354344657,0.08011736525911407,0.02824909736702209,0.007080350161061143,0.024064246183344407,0.07317404501050047,0.023604630612290036,0.01505315022126612,0.003819003243836128,-1.5770978660225672,-0.9586426343571544,-0.47188622638945127,-2.022383324498415,-3.67802250794211,-5.496677776247479,-5.328270123603749,-5.26109852551582,-5.6797414962473285,-5.866949766329098,-5.671286046645057,-7.419479676607439,0.2631372195167998,0.06174089290885262,0.01199854231180038,0.006875994236157014,3.867652040288951e-06
0.08490375559435565,0.14512988382091396,0.10531981627127014,0.3235603313038761,0.028635004937017906,0.0003291936577954749,9.848993077798812e-07,0.0005694055840033007,0.0007664555425579626,3.707591510293159e-05,0.0006159771810371804,0.0006776654089527402,0.006038630795687589,0.004946869751334916,0.0021376391321442957,0.022495311743888042,0.0848580260108474,0.02819377406830853,0.007528036005112502,0.024680238823104786,0.07246408028847386,0.023007926198975084,0.01464328924994574,0.003900293142648127,-1.5304649623240747,-0.9550075845040563,-0.4817079425407632,-2.1328822727252508,-3.6671472105947833,-5.518868684879925,-5.617599324608174,-5.664258808335908,-6.055408534727538,-5.591011591163055,-5.3811897890210725,-7.614840670662564,0.2656867413562448,0.058645722876256,0.012340203107227707,0.007115142969350584,3.866453825155802e-06
0.08344434982519398,0.1482371372496742,0.11326519345702449,0.34661396513940274,0.027489251525301784,0.0003204712249668955,1.0469494297314821e-06,0.0005542066561579462,0.0007119468584199571,3.65050101269875e-05,0.00060171649985703,0.0006770671988971886,0.0064024332389513786,0.004725273917732583,0.002131100443826789,0.02320296952272439,0.07826624028009999,0.026581956415891676,0.007068172174021214,0.025805504795182985,0.07557440429161255,0.02355026176959162,0.01449275430691674,0.003924254528586154,-1.5002383023355852,-0.9328956459342754,-0.4936256995539974,-1.9576428333518199,-3.5828638948231304,-5.732290191982758,-5.603011438078574,-5.678554985598857,-5.611568323173012,-5.864116214133586,-5.438120483365971,-7.62899119265032,0.2610528830361076,0.058124231172267844,0.011802651554837756,0.007055402993428925,4.1892517778422825e-06
0.0832665381747691,0.15691205782735246,0.10348497498058533,0.33111006338945953,0.029085506826543425,0.0003134809729381798,9.914508084226883e-07,0.0005433065513028322,0.0007670375365939027,3.586022820133063e-05,0.0006310831153019025,0.000682367345031772,0.005961141811316679,0.004780293606566792,0.0022564003189192955,0.02369737127405201,0.0793825384530362,0.026073680528927178,0.00745919387202968,0.025773837981261767,0.07108445564214837,0.022699889246448283,0.015017692775064958,0.0038400305083102163,-1.53264362353415,-0.9478289270526331,-0.5051686639446762,-2.011078289548036,-3.548848621973249,-5.570253044238438,-5.45119669176782,-5.660104810661013,-5.8494783608480265,-5.460135427154643,-5.868229312975706,-7.714093153526765,0.2679325456325691,0.06305986931382936,0.01249372842687055,0.00696221135558031,3.848985122367198e-06
0.08225035761421634,0.14818661141309794,0.10816690581441527,0.33684111313323434,0.027381528852790153,0.00031511857150756694,9.534154649823755e-07,0.0005540370457578312,0.0007042379334649749,3.7424959715866964e-05,0.0006358850958386286,0.0006192639451362941,0.006443494700037232,0.004719739967350607,0.0021787301749729986,0.02277795031938259,0.0822571989422523,0.027618251424788454,0.006984999567912339,0.025952624402667955,0.0735539144078634,0.022185675219401926,0.014614981476686988,0.003910572410521328,-1.5031291823176052,-0.8934078616748957,-0.47551178074550904,-2.0253095394823344,-3.5421432349749753,-5.6870701346310835,-5.285332744557717,-5.214108634321401,-5.773045496716716,-5.816467198689178,-5.374011122899121,-7.772850350203572,0.25650842987832734,0.05970584817139309,0.012362380488387453,0.006906965606882952,4.178500422703553e-06
0.08401556212119052,0.1464607948790416,0.10444618471610759,0.34274183893372745,0.027330727004993064,0.0003384862686508075,9.68971498343068e-07,0.0005431060217903494,0.0007577909582658682,3.8104747407046016e-05,0.0006303245173957405,0.0006757053145418677,0.006022705121804457,0.005117029604326406,0.0022163977529593495,0.023893776825654606,0.07827915199677987,0.025933058610454474,0.0074522942489246265,0.02417628178004855,0.07287875667047516,0.022620934200765386,0.015191263825814474,0.003560449041130093,-1.5270980187430183,-0.945584375143524,-0.4691316405789535,-1.9556588606009326,-3.5182521587201094,-5.67004360656417,-5.738999671021759,-5.602685931885413,-5.696582109905835,-5.823221718832954,-5.479901058678089,-7.537324840989668,0.2523723729602003,0.05994373422864793,0.012031895382907018,0.00708303697963237,4.000464822895041e-06
0.08214354397299745,0.14426012036058702,0.11213115361197717,0.3492071282799876,0.02791456912289549,0.0003183853223094666,9.593817260053482e-07,0.0005245172245610073,0.0007305033700306633,3.680946155222217e-05,0.0006371690486020932,0.0006274873204363186,0.0064421814314218695,0.004940050183422006,0.0021544180009902924,0.024436942761708706,0.08451276740871955,0.02705349840026295,0.006886255925876012,0.025380863128790072,0.07542909353033726,0.022940155448080923,0.014264949969431309,0.0037334911965721997,-1.5751537252938,-0.9082063270770948,-0.4702258788048443,-1.9857587788597268,-3.409804894906563,-5.87858501031637,-5.253399325157278,-5.267376417711001,-5.619622799688544,-5.485114613005135,-5.598939764965204,-7.872982312265745,0.2686930354044125,0.06347679625535402,0.0124981483745264,0.006818699281556319,4.052094277055584e-06
0.08515863749160126,0.14941759261740406,0.1041802334459153,0.32227310633487377,0.02851174819440737,0.0003274934125746211,9.969808698768147e-07,0.0005448579938709876,0.0007130480006564913,3.779480818634509e-05,0.0006068978704416664,0.0006640496418779423,0.006410771819920529,0.004952887287465729,0.002199431146822466,0.023070546353374015,0.07865471159703905,0.025822829597510817,0.00744658515541848,0.02522985140027377,0.07136490989188661,0.023359242089920546,0.014825586047472281,0.0035905348251058125,-1.4525001084801958,-0.9036653207237912,-0.49276304587719044,-2.0020806633527095,-3.5474211263104873,-5.81895196512435,-5.704603294631186,-5.590148539786961,-5.62873487872269,-5.914165255972994,-5.725090826956277,-7.162863895019806,0.24443109881089362,0.059137988433599624,0.012376164899754153,0.006793965378534481,3.953756345753597e-06
0.08280763802775362,0.15153545280144648,0.10332578993042882,0.3415893206563078,0.026991021953959336,0.0003263244353704379,1.0492766596407893e-06,0.0005590059286696315,0.0007158722285051295,3.5275216918983654e-05,0.0006297455005534734,0.0006795886548161686,0.006345351593474717,0.005155850292709216,0.0021780969657935263,0.0236091929435175,0.0849011569004631,0.02680093482208059,0.007571593450178805,0.02623256782070933,0.07648984493641708,0.022843223513873554,0.014996689290319158,0.0037881415431652563,-1.5402732810700974,-0.9094657243564532,-0.4797591791326647,-1.990517448560613,-3.463112007483942,-5.664054118679252,-5.694639356525484,-5.737857897926318,-5.99717478490914,-5.889432627727151,-5.395058420206678,-7.728396294267231,0.24724622210387187,0.06145950992031242,0.01175757279100997,0.006671042403133704,3.863718121968377e-06
0.08417392161258687,0.1523509998041975,0.10908911379875415,0.33331539555136025,0.0282242582687316,0.00031358465450188633,9.599205082952458e-07,0.000533182932186608,0.0007696674755756393,3.7490734531673206e-05,0.0006153742639529808,0.0006665896977736938,0.00641220798572861,0.005177885865318417,0.002143914059393248,0.02369365407209154,0.07717560885875617,0.026210966697893148,0.007196947150115275,0.02427749629857015,0.07777549668070538,0.023085677752371705,0.014345811861894512,0.003651333222205177,-1.4485484876865349,-0.924530534509572,-0.49649793995319785,-2.1314717889847974,-3.475841618067937,-5.566674801642106,-5.37109549338559,-5.622843478329749,-5.979146570849238,-5.519791674064539,-5.670529856368076,-7.198216593610807,0.2612714279092554,0.058603963281396027,0.011840493553253527,0.007137821014683852,3.879072100193785e-06
0.08258367133865266,0.14560931104155164,0.10858027168997576,0.32134169409304814,0.029238123140832826,0.00033061289899813774,9.803568712604602e-07,0.0005607403223141478,0.0007352315588477211,3.57560368367723e-05,0.0006043667649413782,0.0006777711902435505,0.00625651618819787,0.004944967471631097,0.0021763244211790776,0.022860688906847983,0.08387892571165409,0.025997035994026342,0.00702477776257017,0.025325243563864324,0.07432471880022656,0.02315121994457156,0.015512406402125499,0.0036679008292378225,-1.4498696505534467,-0.9269555205240614,-0.4681826568291362,-2.0819299895339856,-3.3719722697733534,-5.698779682155699,-5.2252804463755185,-5.66055679752446,-6.086750347641939,-5.760691204525133,-5.58162409968292,-7.50605908839521,0.2495906984699232,0.060696145443544465,0.01205404344264249,0.006593036240684395,4.038140047862475e-06
0.0819126833225754,0.14559939510140799,0.10283938502894086,0.3487762833613679,0.028122910227127353,0.0003319423387006478,9.822294309632174e-07,0.0005599127125791929,0.0007643227892256658,3.7122357055604675e-05,0.0006352832518855575,0.0006510020098157214,0.0061840918063995375,0.00472885311499582,0.002295701553588395,0.02368541641261142,0.08497961960377211,0.02782714118422604,0.00741918434902014,0.025061979089167057,0.07115023522793858,0.02356283218464502,0.015503820532513889,0.003716822931194845,-1.5605661428207012,-0.9072707739103852,-0.4745929991338033,-1.9609724550952323,-3.505694782105756,-5.821054526057184,-5.243532060899251,-5.627435410663369,-6.095594875359006,-5.5544605254151715,-5.67519152673257,-7.626950768582286,0.26187547391407673,0.06171790001411765,0.01160356100989949,0.006691424030296562,4.1131741318747616e-06
0.08587362787187407,0.14754738642987375,0.10999161839175045,0.348178626642187,0.027545836327950133,0.00031191227495756135,1.033399757782097e-06,0.000527070279190708,0.0007355380182274162,3.789421790827846e-05,0.0006540977317858149,0.0006325542059021309,0.0061038322243227375,0.005016746714032867,0.002184549962430582,0.02417134518212217,0.08113032088302378,0.026860956059883753,0.007003321752886895,0.024764053500944804,0.07627776164118621,0.023284263066719876,0.014478890941580135,0.0035938391250237576,-1.4404469328153793,-0.9234298315152618,-0.4836895525205486,-2.0515297940159734,-3.496834516231218,-5.803379837789956,-5.528476609216659,-5.2976302150236325,-6.129042758316511,-5.766679915050172,-5.566014090123946,-7.292271597756869,0.25589178579695987,0.06083531367755867,0.0120955708773443,0.007022721464038852,3.9350788617442905e-06
0.08466666268644357,0.14575276386663394,0.1078065293056912,0.3375638652963121,0.02690252833117016,0.0003346852421971199,9.907452731206888e-07,0.0005342144589239097,0.0007183441581980047,3.5217988503431316e-05,0.0006481558428612025,0.0006480858691288073,0.006112224348699791,0.0051540378661360025,0.0022945931574011704,0.023276842380476503,0.08129339399413169,0.026460279903995014,0.007386330407190632,0.025701486387414946,0.07757308894850043,0.023443111830033996,0.014321576724378587,0.003803989690811191,-1.4744513500668681,-0.9623865122908799,-0.46447576930930623,-2.0058066994227444,-3.4696172096859517,-5.826473101987281,-5.6075251210387975,-5.5588995647994235,-5.635635466088148,-5.725707829379297,-5.549822712213922,-7.450650817379296,0.2513261225360003,0.0635214998834574,0.012665159945387694,0.006887723755762054,3.978658508132942e-06
0.08419777552130668,0.14318031383848903,0.10475944267684781,0.3370828213356792,0.028488627678604647,0.000339391865104818,1.0476107402023337e-06,0.0005362703772459652,0.0007403218456453435,3.5672810985782334e-05,0.0006334893369159493,0.0006503772026504602,0.0062523947762237655,0.004799785051180328,0.0022189535124847535,0.023025730473574958,0.07947351018580541,0.028321738632129077,0.00727583065586457,0.024219531938050643,0.07384873959708746,0.022317773349267916,0.015713473010055462,0.003761902557570089,-1.4924106224904403,-0.9167849918320548,-0.47033127720496815,-2.0131763835885628,-3.395720367313345,-5.837901912824533,-5.536660787221479,-5.356821159727342,-6.1355903424412706,-5.931556728780799,-5.3492310313224625,-7.402798184078342,0.24870048740088255,0.06318647839464145,0.012392376272061616,0.00680661956920921,4.074205541184475e-06
0.0838421087664886,0.1440093631832207,0.10608634283412369,0.34017596193047156,0.02814437873896773,0.0003410428402576332,1.0084616805499781e-06,0.0005484139743845705,0.0007534957060562943,3.5722422862793034e-05,0.000612051165317516,0.0006194643225832921,0.006415828644136491,0.004970915326369511,0.0022879400600230287,0.023392457120215995,0.08041519460079245,0.02628053889142646,0.007177597826497512,0.02441277128453947,0.07738504367980592,0.0241613312322331,0.014661779273542827,0.003873878716309358,-1.4820561642881962,-0.9155922385207671,-0.46829002588043234,-1.9938733164418574,-3.519705579967075,-5.486678496241902,-5.512238125241277,-5.551500838980392,-5.874482576579681,-5.659076008578709,-5.348932712003537,-7.652520099032435,0.24611364682283465,0.059420498980958386,0.011868025565832122,0.006633530416509542,4.098350270068534e-06
0.08227677003720732,0.15251243491990085,0.10320933493309675,0.33488234210920576,0.026898351930267964,0.0003222109750145593,1.0134723422479894e-06,0.0005501179975400003,0.0007302772419646637,3.5428280466544866e-05,0.0006117925068616598,0.0006728982773311535,0.006237679188018496,0.00496455659489765,0.002167091751778699,0.02360643443762903,0.07811430102355175,0.026518607757461416,0.0074447728361857046,0.025583978231878905,0.07732283644477668,0.0231319651183458,0.015375748670960952,0.0036390617234178867,-1.4650028959883505,-0.9464782549270379,-0.46465360063047456,-1.97378503032107,-3.544669785035868,-5.452831623877459,-5.3198258278924735,-5.232740792657097,-6.13077539685135,-5.934293293099181,-5.788486111844959,-7.275903283142693,0.25942111667410495,0.057891395204918566,0.01231567634692283,0.007056930409696008,4.0537415338763424e-06
