nmax,nmax,nmax,nmax,nmax,nmax,nmax,krb(0),krb(0),krb(0),krb(0),krb(0),krb(0),krb(0),krb(1),krb(1),krb(2),krb(2),krb(2),krb(2)
6.853382388966532,19.3875090608399,21.1904354956488,0.7322900929008265,2.9361050456710505,6.040102977281407,6.426473333613366,-8.379989453446793,-6.410031199577329,-2.0811112109534453,-2.361331023652332,-4.019844626694742,-4.0497660631083106,-0.5582594535796443,-10.411257945439814,-10.289083409747068,-7.941691166587715,-5.671851965239013,-3.7635392985456244,-5.931764522260147
7.5027022887884325,30.846760609380627,16.85029020945145,0.44409050052283955,2.763689201056488,13.3423842964064,4.881164067585813,-10.414413324959856,-7.047129225066486,-1.7243714169267585,-0.8805807983894334,-4.38269171279148,-5.1354202987770226,-1.0097204869733072,-14.374277871741793,-8.564856169859102,-10.6461636417746,-9.507179855321475,-5.319087402875855,-5.5883501361136965
9.76427692269078,39.46793041364845,14.434857279316422,0.3902149307867884,1.922500282959037,11.837648247778045,4.061159198103676,-9.86676998939372,-8.782593561336526,-1.718527987761361,-1.6950433854371856,-2.0739500898291574,-5.441305255605229,-0.7895562453096219,-14.342995040477856,-11.359052632263111,-11.98009782987151,-5.5620955786622215,-5.658680884117055,-10.749521698518038
9.205302922938413,35.563126262447994,11.039495934863748,0.7376992388026129,4.485546361874816,5.755958751616013,7.182232114058786,-5.526144360130585,-8.919630613132236,-1.2571663811041982,-2.3484069173969946,-2.2857146615534347,-3.7914379044342286,-0.6496334543594522,-7.929825141868655,-12.543597200137626,-6.247451859874508,-12.166624181336969,-7.402960619023936,-11.088749072983356
9.792120620948728,24.069828809012073,12.538276418514524,0.5085241773450666,1.637179844286818,14.453581344565325,3.218925865080961,-9.821091274176647,-4.376866665002668,-1.9839373915178402,-1.0431400414051444,-2.0449001335475963,-4.634059910985752,-0.5461857101220997,-11.659163066729754,-11.553183492677373,-6.02719316327765,-14.321300733011636,-4.761570873817388,-10.492801861288848
7.207348118512501,30.922121298913734,12.202158603821724,0.35018015200172514,3.1277106102242036,9.40218972971002,4.450566067169666,-8.207970365662362,-8.92879974008352,-0.8188800841368946,-1.3419911907898756,-3.4647052908602336,-2.2681902124238387,-0.5151306066888017,-5.295761253338464,-16.383850979856373,-12.241916309401462,-5.874501565027536,-2.6012468989504605,-10.363946301294382
6.7621835929152025,36.030307853808125,21.63683577483943,0.5496501945081862,2.061325268751759,12.821940360464525,7.279058715871872,-7.561619009419692,-8.864980854605502,-1.2562120425550096,-1.410444311456498,-4.691687091841642,-5.425530173945912,-0.7902918710570465,-12.382539921459333,-7.354403440698333,-7.048394993553939,-10.3203468683339,-3.3827709612142027,-9.647458096877852
5.699902934841833,36.16291332267298,19.883277268538016,0.48189372787767654,2.042431905112906,11.467749610819325,7.463935091317932,-7.858136285597663,-4.0183101803550585,-0.7759409636506238,-1.31257915278769,-2.6439784660695382,-4.98959458714457,-0.9413639669252002,-7.282740204580571,-9.040810307601324,-7.288844980379636,-14.08382547371264,-5.013246673111411,-9.827164874697168
6.591471024237144,31.668397418126872,13.465001726170387,0.41983921886461273,3.4034402195204407,10.910620780489893,3.967639770839748,-4.545439152236314,-6.514325203786032,-1.3727964587128638,-1.805894933479368,-5.375209301820082,-2.0375022306251154,-0.5205627087792913,-6.659673045883778,-10.975123775196929,-9.204037989727283,-12.290376238201883,-3.7120795627243193,-9.303236108872948
9.963772297919707,39.49897671771253,22.17352599182047,0.6366305760399943,4.217963718776745,7.345308719852742,3.4879047217523853,-3.545416586463685,-9.051332680718238,-2.1562007817206164,-1.0990965520666824,-4.320385586622139,-4.736547085042754,-0.9993299646036394,-11.009858150565325,-16.099716373598834,-8.362264096024223,-8.499285337714078,-5.215062550071728,-7.50976598948521
3.610265243670235,34.48961670243565,19.026099030472945,0.6234873023433852,2.5350619998313997,10.222894733111719,4.2998675908833475,-3.6122548002145205,-7.968367059535641,-0.9356409991260166,-0.928066118546305,-4.770896461047791,-1.9361235691888012,-1.0213059105261082,-9.746451495480738,-16.239029916232322,-5.524175967479814,-10.835295488659131,-4.246635179879556,-11.41960118892143
6.200803693686861,21.293652213605775,20.63480753191868,0.4373265458266305,1.5504999595816844,8.902891008393338,5.77261134505471,-5.280516771644673,-6.9899069431886796,-0.8350727074233383,-1.7409484664223318,-4.773920710669495,-3.4705877333242188,-0.644162842961022,-5.647511986415197,-7.686252466406208,-6.481285500966336,-9.81687768661538,-5.14627770475375,-12.31599111591621
4.127266830796084,30.79630324834132,15.602777615389266,0.5081165489679146,4.1194778621484796,7.0553847069548645,2.7038663717068574,-8.205900553439347,-6.338680981019851,-0.7763848743187869,-1.2021984116646622,-3.0754417420238847,-4.243985831780119,-0.4708100558344904,-8.76532174035262,-10.758106116375265,-9.496450174504501,-14.739407666667818,-2.7275211889514805,-12.333229584845395
7.78994794075704,36.28037601915547,14.141967793844344,0.4769189406284902,4.137979497047471,13.95934496291902,3.693444407156488,-4.894693150092327,-7.471763804024633,-2.1004155406915377,-1.315768149449882,-4.377655538288698,-4.590976413414284,-0.8950722654259089,-10.213674796041246,-9.881884202154716,-14.523458289109833,-11.113307533028527,-6.142826058166354,-7.1823541884149655
8.423634103222177,21.218334540595528,11.325473146435268,0.6073611009047132,3.0641842087888054,11.832766104223897,3.8471924537404583,-7.691063387397113,-7.079502372773344,-1.645440430268292,-1.2654075715907511,-4.6187136618666695,-4.962531591405968,-0.5319415317004065,-7.685957374614163,-12.714639253424066,-11.83629322560509,-12.0409968439745,-5.913492523879184,-7.58886559409658
6.442946455706485,21.13489346204268,9.983872238424716,0.5962886896984528,1.7795663579169385,14.377922867867817,6.6334315183572565,-9.502540179700793,-10.550016109613926,-1.3629074560848602,-2.154721157360642,-2.5006329411082673,-1.9822388195112954,-0.899423976264695,-5.518047820770617,-16.29934510721884,-11.630484653055404,-12.534497102421055,-3.7290192813893297,-9.977855848317349
3.911183548235692,37.45912015786082,10.1782862140799,0.5986790334168852,2.173441503698185,5.684531694260428,4.9074683927469716,-4.685003471909527,-9.220829912449123,-1.1063487650752273,-1.3479560899773264,-4.056269154804997,-2.9828794547937836,-0.6145916813469731,-12.62996900198771,-7.437347852693231,-5.763795735871144,-8.283577851330193,-4.621883835069391,-8.862603898160824
6.281450612460051,36.11752760623854,8.197656212560792,0.465883769099279,2.646767743969214,11.47578490806859,7.33138125948698,-7.072627846402035,-11.151576352062904,-1.2033740923697962,-0.8493890120679377,-2.5295200364103683,-3.4014745621433553,-0.5714337364319865,-5.731719657440426,-10.212628179213347,-8.297346139429672,-6.226192204574384,-3.9805856530595447,-11.78470647052082
5.77475183152325,33.99075185077744,16.903115610797883,0.4635905812041859,2.2170769104110075,8.690146993459454,5.460536067355214,-5.955272503245485,-5.361723251806739,-0.9246941233374482,-2.207627100655305,-3.573189307857241,-4.275791622623133,-0.6932872527957636,-13.176638576236446,-11.463936634307906,-9.709736037696224,-14.246009904217127,-6.098447980226773,-5.198174212448287
4.879472120617061,36.03944016230437,20.304940081935303,0.5225954145451482,3.1633656835999178,11.319329628514446,4.695578871413197,-8.261393864387328,-4.563609431748118,-2.19191886355108,-2.0002477180718747,-4.2984619752342255,-3.1020238166360263,-0.46266884121971036,-8.729692452757867,-12.719265309285937,-11.2237264598888,-8.826411550655715,-5.566431969165649,-11.166860512324154
3.789250360830771,26.61738934204772,19.130039472695223,0.5230722352316886,3.45442826378721,10.16676392605342,7.459372723411555,-3.8823507554232677,-7.43283616329283,-0.8871248236717766,-1.0556568993817128,-3.3555457315893946,-2.4910523477018516,-1.0245810161696556,-13.889181856561525,-9.155400626115611,-11.28350234917303,-10.337533205937861,-6.577934902578843,-9.58328768344401
3.6018176723320474,35.368882797072686,18.952091443700994,0.5048613527832405,4.208756919699161,14.084462056904016,5.119558383521986,-7.755917618375763,-11.223915539435042,-1.1982303522171263,-1.319387587698364,-2.594540830121286,-5.304294368799898,-0.8711418729644862,-5.814171349154321,-16.22535249561772,-12.18652091079505,-13.505221096049745,-2.740753945866005,-8.542167811008426
8.629907664434684,29.202504368011557,17.733041478629016,0.6589370317952363,2.6230111888805885,13.486686756187098,3.3145805238264536,-5.3962023851846235,-4.075092149454943,-1.2966402170028766,-1.4078552717185926,-4.9600282693875535,-4.381896547100692,-0.6557057907089665,-11.060294194787982,-6.052977688146818,-6.734688206581923,-11.26947855241755,-5.706834096126512,-10.830144599013131
6.501598265185937,34.23151470525237,17.996501054914877,0.7316966891849246,2.1453906792740374,10.516795637526394,5.5088222105523466,-10.490535194539545,-5.258881066249888,-1.5348270299509383,-1.3538964923418222,-3.8983932806001986,-2.782088687991802,-0.38332866489924167,-10.296628357417813,-9.15260475867611,-6.751219877309493,-8.239355660780337,-2.746401007238725,-12.328758989765879
7.784264987807475,36.813523077716695,14.0313966027255,0.7016573337830929,2.94995466465676,10.739453222006695,4.958969900313284,-8.63294807107356,-7.999920582015468,-1.1573983853705965,-1.0328632501162343,-4.203272677755315,-3.7588838538787375,-0.417182987687279,-8.597927671615375,-11.111801820904965,-13.136243014873344,-5.7610105583336235,-4.242476741230014,-11.242577043038276
8.268652308755367,22.11883301050603,20.449093854744163,0.4966467902813462,2.9950556739313816,14.765873392003844,7.235582516181892,-6.0097287835889075,-4.804343464973117,-1.238500098417141,-0.8487732164982209,-1.9789179694994865,-3.4029841177553926,-1.0087138758880636,-13.165030475829191,-11.075299031397972,-10.545741173591225,-5.059334967460565,-3.5775057791688276,-4.460580078942262
9.032684635406792,18.07808228874194,20.809515957647616,0.5716621568378941,2.18825602954714,6.577203170832497,5.638123504615265,-9.805858861976265,-9.137701641857863,-1.2728199774050664,-1.7398137524298356,-3.080894442415201,-5.696768353758904,-0.8741874319232956,-10.698063741664834,-10.109687613285828,-11.069707673569619,-8.416160624673347,-2.6443241972901537,-7.608252440031379
10.299461900975043,31.536430653668244,8.876126686677704,0.692496806697513,2.3066245480245446,7.437694930827274,3.985454843901604,-7.540415652881702,-7.835160700754825,-1.4871206319343226,-1.9480589816202034,-3.102843379072844,-4.871845181975237,-0.47272517486501936,-12.313159575139288,-12.743720652490595,-11.713762264521108,-9.8155339712726,-5.8350076634043235,-4.928274895755388
9.731168042755446,15.555322537654089,9.860870950046762,0.5383948542486181,3.7182343663700745,5.762515643462534,7.103824070611599,-10.31525354160489,-8.294626297557834,-1.4718651830652547,-1.9862319556475998,-3.1477579388433803,-3.774404849599404,-0.9913057187700808,-13.974292082318719,-15.626406820760474,-7.548235862942018,-7.324690402167634,-3.988322529646571,-8.001144455301912
5.862005372102138,24.477958280693624,17.033681672235545,0.631262838546988,3.706674594803751,13.14423567079152,2.660922016077011,-3.8341365277512924,-9.670372205164721,-1.5496182334869477,-1.7250250780193928,-2.099830068814633,-2.8701924444508293,-0.7968480134198344,-13.04814614506249,-15.515968199136354,-9.90415300876731,-10.454742327381975,-6.665248155344955,-8.819809106352515
7.321381383868686,39.3423530573067,19.606977360049378,0.7045362631806473,2.1547411643434615,10.243754866553568,6.7123606429667895,-4.278034792269763,-9.709966157204715,-1.0244600751223043,-2.092990007976514,-4.225603562716099,-2.634296767642495,-0.6813479255329606,-11.346289598023406,-12.415689264674787,-9.179747242693875,-13.99366528920927,-5.096317072439222,-8.549872037493852
4.048204247578471,39.81937091433384,10.29217184391127,0.514172346718277,3.9107028042009304,7.154532769556433,5.136866449854205,-5.184794364563386,-9.447712483499338,-1.596511751809726,-2.16956137663223,-5.299320410934055,-4.365187233292512,-0.857773872311261,-10.07251295891389,-9.68449462708784,-11.366367437906264,-14.082886234873289,-4.58340190215719,-6.92248522417726
6.396745957578534,26.19113364592479,8.718127640461287,0.4992209202174972,2.982942744150179,10.88443827640523,4.314100152356657,-7.791753171689128,-10.336622327056523,-2.1832064857427467,-1.7337795458256795,-2.0618456250871895,-5.583096789615013,-0.8441034426273792,-8.02525102611506,-7.086376825552771,-6.369844261139122,-6.677444061396027,-2.7278626080691017,-11.918310603549749
7.493531276356823,33.59886355598744,20.18724934087827,0.6457705031666001,4.147816871186524,14.67254622524952,4.695353073709698,-10.152348266678734,-9.174674612571122,-0.8560022854621177,-1.890852993939753,-4.509523306498425,-5.342270142411602,-0.6110524927290644,-10.415150402609449,-5.60845368357858,-8.237544897595228,-5.622437261587809,-5.109364863824485,-11.198305029309102
5.0863873833292965,28.768349275617798,10.700931274963658,0.3103442339231202,3.032990375803027,5.791486209497276,5.436773155689947,-3.719362224737084,-4.550362289012816,-1.5749962282310368,-1.7462518606382624,-2.0101503343562808,-4.078831794405922,-0.9369517677265458,-11.734235302021956,-6.911476887932745,-10.815499010879789,-11.722525000742134,-2.6861560087614587,-11.520455183810792
10.125125260486778,37.812663654143236,20.134398313434517,0.6224825992304466,3.4002960938458804,11.78627004988252,6.531976466674915,-8.137489208529132,-6.207952175115532,-1.313941653242031,-2.235291949395668,-1.965063926029215,-4.555518208728271,-1.0183442866976506,-11.579790431596546,-16.35833627113801,-11.756694564730477,-5.34363029216861,-6.635049408234618,-6.669354251484212
6.811612024783976,22.738573645398297,11.682022414387127,0.4657028518348927,2.6362543453220213,11.333385818425894,6.565756004937553,-5.579620572310685,-5.3529086461651305,-1.7503429063055134,-1.8725121053292508,-5.3242987092874525,-1.960593608522581,-0.9471284634815569,-9.801620860304226,-12.27825787643448,-5.854577261558006,-9.326149328720456,-3.636512036192619,-6.410912755701327
7.229484825667398,36.748766611287145,18.90547013820181,0.5454999795429769,3.118254578260401,9.273060432344899,7.363549867806932,-7.421347879639633,-5.654747987341666,-1.0951361880600594,-1.778164849240227,-3.886744603781529,-1.9292516512279085,-0.9310457605370454,-11.559574600631372,-12.722030721975232,-5.6309285112068235,-8.620558501724915,-7.176911303663931,-11.582008551401593
5.655909152660641,18.397648754775883,14.42613694896237,0.42791518933383044,3.5466791301179734,14.664348100843196,4.315007249912807,-3.935569208565694,-10.48210506256789,-0.8069245953598062,-2.3244254354453333,-4.425401826434351,-5.478418992079407,-0.4897617806542847,-5.190718034436553,-10.820899262127583,-9.41117180424424,-8.314922732548828,-7.288282371943487,-11.241961723372174
8.363390553904273,18.560032165859177,18.76171580492157,0.6135062273498619,2.7752045208480225,14.247859097140136,3.334889411145052,-5.37136293688165,-4.224182544379753,-1.9431764372663811,-1.7948150177526359,-3.096773161588748,-2.522491921658398,-0.3781034390201182,-6.400757458808991,-10.438466877397357,-7.397051993205002,-7.589821774319667,-6.877881833338572,-8.628670224419356
8.850614206524586,14.999906572788007,13.150483006306036,0.4895846736977209,2.059250565630554,6.201915414455387,6.851518892499213,-10.076021389698575,-4.341050235340555,-1.2735280688136648,-2.3332570050311583,-2.216014585903366,-4.3458372169391595,-1.0305549596769037,-14.190947218381194,-10.634895473395986,-6.561216167045568,-7.020843149774389,-6.948006975621973,-11.999305536802755
7.976733435889596,35.45293918515752,18.8469550223502,0.5809107989945534,3.981830864615817,11.85406623040321,5.170011528737497,-5.158694538117097,-9.329161080889643,-1.4601568017574116,-1.2716666944120152,-4.947395847818745,-4.547511681341508,-1.0061376941872897,-6.3882397441812255,-12.583622666769598,-7.367970734072943,-14.035829853016416,-2.997497071283078,-9.827375354781456
9.295817195001817,23.937699530211802,22.102898806633895,0.6753653422930186,2.38385489905471,5.075410927159987,3.983285880590304,-5.4691732932951975,-10.424734556256817,-2.2006817673821213,-0.9127039775524166,-3.6909203484266033,-3.983661594413223,-0.41503816293079226,-8.423978007720216,-8.947052470452808,-10.256957907838165,-11.61190899731938,-6.017425552482833,-5.412417700713794
9.453223454001275,32.99917683414125,21.113938734550135,0.47466802971771704,4.1816692881665745,13.657741223560754,4.692046661796348,-6.16800320705085,-10.746090112276926,-1.8227471018076564,-2.285192554300921,-4.928504159804088,-4.215330269307374,-0.4310969439026351,-7.598214456759345,-16.083824357727387,-8.112278777270625,-5.932548697853708,-6.037766779596598,-10.489036163621316
5.655295586067486,22.334815421696504,14.727173379733514,0.26089447488112777,3.867969031083491,8.170887872741256,6.768815510009888,-9.118412951200236,-8.710515248390873,-1.237312300648933,-1.6261064986578724,-3.5903511788722438,-3.1877511677449615,-0.9436954025122246,-9.441667915945587,-14.593317920878752,-5.991662894004061,-6.410247886003358,-7.386601525564884,-9.246031932151762
7.270341649193154,28.648369768035128,10.87208536529947,0.6093519747509866,1.754341871189263,10.733237131030233,5.353843982929507,-9.899318968934576,-7.696371075786453,-0.9555940439612693,-1.7164052147970603,-2.2470450485882627,-2.674416574139702,-0.3717760089311913,-9.727618391611182,-6.400632137464617,-9.597004347460159,-14.329450353241441,-6.09880706509666,-4.9079992309149905
5.214310647903671,32.86254775701616,21.19946828756759,0.2664592933819769,3.9373533951617823,10.618138803383086,5.230456626481963,-10.204692279273505,-9.357334594475798,-2.025178302084168,-1.366392911271467,-4.006583355147956,-4.238541574225529,-0.5751087582537255,-10.274381999495034,-8.066376405302865,-6.3694191435755725,-8.739702592773327,-6.196448143732185,-12.037590758628046
6.895541170787275,31.99906327171209,9.166164390821526,0.7022318792761644,3.2058126407098033,12.80338247625157,6.472206004606969,-5.295363684576742,-7.718808398863871,-2.1907196273414664,-0.9434152717133245,-4.49558961251234,-5.556603496533652,-0.5604039756378154,-13.069900045481742,-15.698550122220572,-12.34615347300877,-7.313283123069583,-4.17000359413297,-4.554379002550712
9.586463286566559,37.789113222310235,17.217196711486125,0.42626392563192567,1.7304330829197616,12.530576099149094,6.1326309680496145,-9.888217652172308,-9.228990157540217,-1.9930424133660027,-1.9935273886463996,-4.2966113155868015,-3.5224722979258347,-0.9814821160495943,-11.049298290311707,-9.836990775526703,-5.776346022301377,-7.907048559043821,-5.218633674150824,-6.592900645137654
5.192894505008896,28.767018394459722,10.181269257615165,0.6502050316625517,2.953104454027974,10.738627739626502,3.2369163379867425,-5.772034349405572,-6.825672624458647,-1.9623192457747545,-2.0322552369378446,-2.747314404193189,-4.241480510106629,-0.5204194504403983,-14.287172694626353,-15.90075646553303,-10.526320733154144,-11.98902571894143,-6.507151911043225,-10.378486570381682
8.638766575793431,40.839512222586784,16.666132815870704,0.5681513359095278,4.047806251314544,11.698908678584068,6.164663110087613,-5.139180803376497,-6.534501930863032,-0.9709520185678395,-1.609224707735689,-3.6317641225849355,-5.689218694261935,-0.7778460569708796,-12.349870302666462,-9.132460644796312,-13.182298780293689,-11.150849664876834,-5.9849616579921925,-6.752661612570362
7.550196420208156,31.753035255581043,16.55423907241203,0.7075968557122833,4.194817993477661,14.709840578768706,5.837140030034947,-10.303398910879793,-9.993585000239317,-1.156248210509939,-1.4838970712820756,-2.805891280318237,-1.9159492111561476,-0.48163412720283594,-4.838981628354007,-13.357231151787865,-9.162789547439877,-8.125747270778582,-6.3086044554759395,-11.326137584266982
10.622156678279136,31.976380370906753,14.615240169808786,0.40263215080371795,2.1669546276426788,7.129259504826012,4.545946873598994,-10.442504487015508,-3.7564027307805246,-1.0458088458465011,-1.1014287718457183,-4.6250540450227104,-3.2394419648726345,-0.6700825632142744,-6.226791652511087,-9.909717575702576,-5.9716781378677775,-10.330432878885832,-2.98969182691428,-10.969321239971828
7.679532366291525,34.27110046565848,13.961449077120793,0.44074564662111365,1.794626667146591,10.238556070428226,5.07251082428546,-6.776714311147238,-9.30388773511837,-1.9987566000485317,-2.001263479917613,-2.4466898226660065,-4.26382613527201,-0.40622617398267336,-11.468373959428572,-9.656138107344336,-6.261739667036238,-13.620508569761277,-5.570041695194687,-7.265162227553984
3.821235693483597,29.044687252101095,21.633033352990733,0.5481899163511829,4.41495181385848,6.364511182704585,5.341525522974184,-9.086875336045006,-7.691555483442872,-0.8865995339812089,-1.7326176024755484,-4.224604042201392,-4.66909514420634,-0.8828480606158317,-12.199417806821828,-12.739716110346675,-7.086530745544716,-9.042357558394794,-6.380649863071993,-12.354129358906912
4.1684181468236785,28.995026978321455,12.350338524129457,0.3626969471584149,3.017432050559145,11.060893405565366,2.5488611570974062,-8.961446005408337,-9.899115984445856,-2.1982662368518993,-1.089029973159512,-4.159299736971602,-3.521176419210299,-0.5843794960887454,-10.230081133800043,-14.042094870797873,-5.17822255610758,-14.694001125661867,-6.549407928528554,-10.634806480987416
9.074789151699626,24.893699869322273,19.024632372841168,0.4433851043014788,4.196120488724379,6.772223833064697,3.9617371210757573,-7.359362798893533,-6.144082769154544,-1.38635586794291,-1.5878763030377518,-5.154142725491332,-3.888130563713032,-0.6037218940301923,-7.178267174737111,-9.950001967774558,-10.055787433702264,-12.461148572032364,-3.1052438808616936,-6.133678100032783
6.333508914254447,24.091155343346408,13.554570931599217,0.6467606323201622,2.4724632088865195,10.018981804026646,5.619535164289482,-5.125249851285236,-9.140215403606541,-1.5706669796074215,-1.514849860850205,-4.977179301605592,-2.8252819849036914,-0.9682231794300261,-10.186067859520355,-12.145464929207256,-13.613083745272537,-13.17582687849336,-5.507810344109502,-10.65209548270948
6.719900329676857,29.326577097992896,8.543466077969368,0.2949289590000234,3.988276212558996,5.596716556824966,3.3469956281630364,-9.070828612653091,-3.758594629711922,-1.1736064932687964,-1.7344618525225952,-4.162709739583327,-4.853181051271999,-0.7041483781445192,-9.690257947497315,-13.417150802170667,-9.886382186336208,-11.084910865636168,-6.9888703412752555,-7.662333564705161
6.3729005106184005,14.099371772213598,16.92407917512272,0.264885953703566,3.0124454691849487,13.042337890322266,5.249605352598316,-5.387453156516732,-9.646263160870284,-1.1545755061238083,-1.9728508495134383,-4.218982129722878,-2.5459859276424046,-0.9835937123909299,-6.726179356389078,-16.31097846184033,-5.022373837683914,-7.63483377142903,-3.499301486370994,-4.368943986448932
8.873048881060672,33.4159224587887,19.64373465819494,0.3783492732322826,2.83300550124891,11.591135216215473,4.698842519440718,-8.38128039222541,-8.504800563303316,-0.9219717045332647,-2.049668993723149,-4.6385701645515685,-4.39217067294614,-0.45856552438970155,-7.372765908435491,-9.780288495884223,-7.721303254398791,-7.2781029067613146,-6.526788350808879,-9.67497409406172
7.6713993471618025,20.326675903891108,21.554763746483346,0.34559151954865813,3.8848527984740313,14.66672666705293,6.13546364612118,-10.45001142629241,-8.6328833773346,-1.0761905154058424,-1.1261111899464182,-3.13334428017081,-1.927094076839823,-0.8271889290579841,-7.379210732427144,-14.40125639360564,-8.505809240537074,-9.799564934633127,-7.328444582801846,-6.308463045901855
8.793029501494125,35.14329810055168,10.959171994359254,0.5004984183060979,2.550605775938905,12.719062434000891,5.612416595145187,-6.831881384023829,-9.595224487857887,-1.1027333550126255,-2.0057950089349745,-5.188422385952732,-5.238762067868775,-0.8985715151137226,-8.71693600318338,-16.2257978487602,-8.707977073842155,-11.386253991024256,-3.3053708903473433,-12.583815638409337
8.668698637425576,35.09457126689831,8.599805891849398,0.6317089071103359,3.8241702876618042,11.717727263622297,3.959548068951718,-6.927830295126171,-4.578257784815373,-1.457380599688729,-1.1901181641606478,-3.2265685486775117,-2.5178815519340545,-0.5110380574228279,-5.535058961473116,-15.547919962484286,-10.201065810956495,-8.967419712627397,-5.175146063843919,-9.590492442093197
10.237527312259315,19.003402664016775,12.092397979255306,0.7378946681720573,2.613578959945573,5.225616507573276,3.2382174631857943,-3.684370912239864,-11.174423568155463,-1.1683062734868346,-2.277668411097962,-5.68436784788692,-4.179396640343834,-0.3732374205458932,-5.5832796517144985,-10.748400153431259,-8.971102927823711,-11.061773057817677,-4.6942390485568195,-12.189653218807617
7.450125950977281,33.42432972094838,21.226576144165946,0.3234359379166037,2.1892039623555855,6.073186604740151,3.1981919961495615,-7.088087768539632,-6.15884444225598,-1.3847592592901323,-2.3719837308704994,-2.4954765216246027,-3.9550858690326867,-0.41920980853755563,-7.857564607333234,-11.251408864236854,-14.321654285056844,-8.91228221283483,-2.824533481073349,-7.5493723076626935
4.64933646629264,20.43970917216047,16.994977472107852,0.28371193310184084,2.894171268750112,11.094615860107645,4.609291961837485,-3.6338844543661124,-11.141395176771491,-1.300673651010803,-2.0457234990932274,-3.137456670312322,-3.705063676574991,-0.6219245498276975,-8.088376603292232,-5.714272580425177,-8.514207284759586,-13.8948999039953,-5.951966692968418,-5.486094302311239
7.856316033283722,38.9824640785684,18.2405174226658,0.32434219617834836,4.10349749020349,8.015440132888653,4.770380721561709,-7.182999317824025,-10.128799532836464,-2.1474112427214918,-2.28744460446489,-1.9302258888584543,-5.403176245224737,-0.3880708762011006,-7.351427105447379,-11.11411700926977,-9.701264321143501,-11.04709793887392,-4.897231143685029,-12.192193276943577
5.331951707145027,21.672691433077603,21.59521662253445,0.2883697568726281,3.3286824657144294,11.817359520656108,5.027708617148697,-8.35962315176196,-5.0456598450897525,-2.02894834915731,-1.024041103151817,-3.4230872883998487,-2.185978884971182,-0.7316477551721801,-11.229559751286136,-15.78137690429343,-12.26942833937041,-10.41102916454151,-7.163085085851669,-8.316713123347451
7.64068070231186,30.69075877476268,13.831691833475816,0.669241345282912,2.0555278165351774,10.54842190371608,6.11116628093597,-9.827833203136041,-10.379387973257089,-1.5131104341452128,-1.829058321861347,-3.3981033972913437,-3.6790754989447607,-0.9843860548011345,-13.734758334647747,-15.279783935833862,-6.319871531955019,-13.500840213306361,-7.2418186551074015,-7.32062240387564
7.334253283836019,35.81466716276388,16.143587690997858,0.7467417608531247,2.867140095470485,12.139427112073776,6.462955700982721,-6.958702910309076,-10.177378542835317,-1.5692318868107946,-1.4586412748826105,-2.3097299606373984,-3.3949715901316115,-0.8637555183132988,-13.644349552129029,-8.230889472270396,-8.466831621571977,-6.539609941044262,-5.953614471144844,-12.411601655084365
8.214855982906865,31.278142840174336,16.013046943606597,0.29422787034276826,3.6885114792881506,11.020495435493508,5.807383844281436,-9.79167765119195,-9.629705902957635,-1.9213728782317891,-2.283494030206956,-5.661752815559398,-4.108874381452026,-0.426217131221816,-9.207647114644189,-14.099232553755003,-5.224480715142307,-5.568874383561491,-2.835788911914107,-10.46380394579064
7.208399725654839,24.32914241857662,9.205379087978386,0.6161201251029446,2.463059431652699,7.653240700646672,5.761596007767755,-7.413076248177893,-6.468079813599762,-1.7122312062083822,-1.2339544326145893,-4.920354994096441,-2.7714120111690845,-0.4611863867674109,-12.311418331189198,-13.226417736142366,-6.758125859447805,-6.16245752689938,-6.691995442433461,-10.851087098671847
5.956253090637583,32.42952742997427,9.487234835526724,0.5035238295238391,1.5561908761812595,8.916018809215554,2.8742141073570253,-6.826030261098177,-6.9126123513967075,-1.4165775399570841,-0.8725300832767906,-3.2741420968709627,-4.774638626579682,-0.6082400613475341,-11.665650745051973,-9.520792023789378,-9.140070470752846,-10.638921128292662,-7.253409684035413,-5.175313796496569
3.8369791343604507,31.022801146681264,22.026275751712078,0.7448615662773574,2.9524927421760054,9.680816210850985,5.724818853725981,-7.389443300434788,-8.505660432105886,-2.0609991383068413,-1.994089871180175,-3.788134088409823,-3.6550849442006443,-0.7977212239591811,-9.174780330434855,-10.487683896358755,-5.1114284276863975,-6.740641374073084,-4.942568199978766,-11.242554401928137
5.606834448435294,28.634016127672172,12.843423688340328,0.3024019947697945,4.374895449213902,13.546738702503017,2.892462122334532,-8.538510837277993,-6.356849282681251,-2.242274710592689,-1.2838376317263644,-2.8072060923778794,-4.057984083560539,-0.9345883143402427,-6.64818116947006,-13.242960328426676,-5.557925173097105,-14.189347431104974,-2.9053745807364937,-12.020966698925381
7.133812196059461,26.546551158285755,22.39426760840572,0.7451920888491095,3.450534377883036,6.271192918570485,5.030850428276013,-7.2041417066896365,-7.608348211014823,-1.6042377577800147,-0.8299595420710251,-4.602663669587908,-4.6070983474213545,-0.4308288426245215,-10.274298647479686,-11.698554947671731,-11.706259159884963,-5.853976921350811,-5.632516536330482,-6.6363915813439
